ax,ay,az
0.27,-0.93,0.02
0.26,-0.92,0.02
0.27,-0.89,0.03
0.28,-0.88,0.03
0.4,-0.89,-0.02
0.56,-0.89,-0.05
0.85,-0.89,-0.13
0.91,-0.94,-0.12
0.84,-1.06,0.08
0.72,-1.04,0.21
0.41,-0.85,0.38
0.22,-0.78,0.36
-0.21,-0.82,0.11
-0.37,-0.92,-0.02
-0.52,-1.07,-0.25
-0.55,-1.08,-0.31
-0.46,-1.06,-0.39
-0.39,-1.08,-0.41
-0.22,-1.11,-0.39
-0.13,-1.08,-0.31
0.06,-0.95,0.0
0.26,-0.93,0.17
0.62,-1.04,0.39
0.73,-1.11,0.45
0.84,-1.17,0.49
0.85,-1.13,0.48
0.73,-0.96,0.39
0.64,-0.86,0.31
0.54,-0.78,0.13
0.37,-0.71,0.06
0.32,-0.71,-0.01
0.26,-0.74,-0.08
0.26,-0.77,-0.08
0.27,-0.83,-0.06
0.28,-0.85,-0.04
0.28,-0.89,-0.03
0.29,-0.91,-0.03
0.31,-0.93,-0.03
0.32,-0.94,-0.02
0.35,-0.97,-0.01
0.35,-0.99,-0.01
0.36,-1.0,0.01
0.36,-1.0,0.02
0.36,-1.0,0.05
0.34,-0.99,0.06
0.31,-0.96,0.07
0.3,-0.94,0.08
0.29,-0.93,0.08
0.28,-0.92,0.08
0.28,-0.93,0.06
0.28,-0.94,0.05
0.28,-0.95,0.03
0.29,-0.95,0.03
0.29,-0.94,0.03
0.29,-0.94,0.03
0.29,-0.94,0.03
0.29,-0.94,0.02
0.3,-0.95,0.01
0.3,-0.95,0.01
0.31,-0.96,0.01
0.32,-0.97,0.01
0.32,-0.98,0.01
0.33,-0.96,0.02
0.33,-0.96,0.02
0.33,-0.96,0.01
0.33,-0.97,0.0
0.33,-0.97,-0.01
0.33,-0.97,-0.01
0.33,-0.96,-0.02
0.32,-0.95,-0.02
-0.66,-0.77,0.15
-0.65,-0.74,0.15
-0.66,-0.71,0.16
-0.67,-0.62,0.17
-0.66,-0.58,0.18
-0.56,-0.63,0.2
-0.45,-0.73,0.19
0.18,-0.92,0.11
1.02,-1.0,-0.0
3.9,-1.5,-0.2
3.85,-2.2,-0.23
2.58,-2.9,-1.03
2.0,-2.53,-1.01
0.15,-1.21,-0.68
-1.19,-0.44,-0.07
-3.02,0.71,1.44
-3.57,0.91,1.58
-3.51,0.94,-0.06
-3.46,1.05,-0.93
-2.92,1.08,-0.2
-2.35,0.81,0.65
-1.64,-0.27,1.82
-1.53,-0.68,1.54
-1.16,-1.31,0.61
-1.03,-1.5,0.36
-0.91,-1.66,0.01
-0.65,-1.6,-0.14
-0.56,-1.46,-0.39
-0.44,-1.03,-0.39
-0.41,-0.85,-0.34
