ax,ay,az
-0.98,-0.31,0.15
-0.97,-0.29,0.17
-0.94,-0.29,0.18
-0.87,-0.32,0.24
-0.8,-0.32,0.27
-0.57,-0.22,0.33
-0.41,-0.14,0.35
-0.11,-0.03,0.37
-0.02,-0.09,0.39
-0.01,-0.24,0.38
-0.15,-0.34,0.28
-0.41,-0.42,0.16
-0.95,-0.46,0.15
-1.25,-0.39,0.14
-1.89,-0.17,0.22
-2.1,-0.15,0.23
-2.14,-0.36,0.15
-1.96,-0.51,0.06
-1.63,-0.7,0.0
-1.48,-0.68,0.03
-1.17,-0.57,0.23
-1.0,-0.46,0.36
-0.7,-0.35,0.53
-0.61,-0.33,0.56
-0.52,-0.24,0.5
-0.53,-0.2,0.45
-0.58,-0.17,0.29
-0.65,-0.17,0.2
-0.77,-0.21,0.12
-0.82,-0.23,0.1
-0.9,-0.25,0.11
-0.93,-0.27,0.13
-0.96,-0.31,0.16
-0.98,-0.32,0.19
-0.97,-0.34,0.24
-0.71,-0.72,0.18
-0.72,-0.7,0.18
-0.72,-0.69,0.17
-0.72,-0.68,0.16
-0.72,-0.68,0.15
-0.74,-0.67,0.14
-0.74,-0.66,0.14
-0.74,-0.69,0.14
-0.74,-0.7,0.15
-0.74,-0.7,0.16
-0.74,-0.69,0.16
-0.74,-0.68,0.17
-0.73,-0.68,0.17
-0.74,-0.68,0.16
-0.75,-0.68,0.15
-0.9,-0.47,0.12
-0.9,-0.47,0.12
-0.89,-0.47,0.13
-0.89,-0.46,0.14
-0.89,-0.44,0.14
-0.9,-0.43,0.14
-0.88,-0.44,0.15
-0.88,-0.45,0.15
-0.88,-0.47,0.13
-0.87,-0.49,0.13
-0.87,-0.5,0.12
-0.88,-0.49,0.12
-0.89,-0.48,0.1
-0.88,-0.49,0.1
-0.88,-0.48,0.1
-0.88,-0.48,0.09
-0.88,-0.46,0.07
-0.89,-0.46,0.07
-0.88,-0.47,0.07
-0.88,-0.46,0.07
-0.88,-0.47,0.1
-0.87,-0.48,0.11
-0.87,-0.5,0.15
-0.87,-0.53,0.13
-0.87,-0.53,0.13
-0.87,-0.55,0.14
-0.86,-0.54,0.14
-0.88,-0.51,0.13
-0.88,-0.5,0.13
-0.88,-0.5,0.11
-0.87,-0.5,0.11
-0.82,-0.49,0.13
-0.79,-0.48,0.14
-0.63,-0.4,0.16
-0.47,-0.32,0.19
-0.11,-0.21,0.35
0.11,-0.28,0.47
0.05,-0.4,0.5
-0.33,-0.44,0.42
-1.26,-0.41,0.18
-1.71,-0.39,0.08
-1.98,-0.35,-0.09
-1.95,-0.44,-0.27
-1.94,-0.72,-0.44
-1.76,-0.84,-0.45
-1.45,-0.94,-0.27
-1.28,-0.92,-0.05
-0.9,-0.81,0.38
-0.8,-0.75,0.53
-0.66,-0.56,0.7
