ax,ay,az
-0.4,-0.17,-1.2
-1.55,0.06,-0.82
-3.28,0.3,-0.2
-3.19,0.2,-0.2
-2.06,-0.47,-0.59
-1.5,-0.76,-0.64
-1.09,-0.94,-0.21
-1.18,-0.69,0.0
-1.17,-0.15,0.18
-1.04,0.02,0.08
-0.74,0.04,-0.45
-0.86,0.59,-0.8
0.11,-0.51,-0.8
0.35,-0.68,-0.86
0.33,-0.97,-0.81
0.11,-0.88,-0.73
-0.19,-0.66,-0.8
-0.09,-0.53,-0.99
0.08,-0.25,-1.28
0.06,-0.15,-1.33
-0.12,-0.1,-1.23
-0.23,-0.14,-1.16
-0.29,-0.31,-1.06
-0.31,-0.36,-1.03
-0.27,-0.41,-1.0
-0.23,-0.4,-0.99
-0.18,-0.34,-0.95
-0.17,-0.32,-0.93
-0.16,-0.32,-0.95
-0.18,-0.31,-0.96
-0.2,-0.31,-1.0
-0.23,-0.32,-1.09
-0.25,-0.33,-1.09
-0.3,-0.31,-1.08
-0.33,-0.32,-1.05
-0.4,-0.34,-0.91
-0.45,-0.32,-0.85
-0.44,-0.26,-0.81
-0.44,-0.26,-0.79
-0.45,-0.47,-0.82
-0.43,-0.57,-0.85
-0.37,-0.68,-0.78
-0.37,-0.69,-0.71
-0.35,-0.66,-0.49
-0.34,-0.63,-0.36
-0.3,-0.6,-0.05
-0.28,-0.64,0.08
-0.28,-0.83,0.32
-0.27,-0.99,0.31
-0.19,-1.25,0.07
-0.14,-1.3,-0.01
-0.06,-1.16,0.12
0.01,-1.08,0.24
0.02,-0.91,0.56
0.04,-0.84,0.7
0.09,-0.7,0.91
0.12,-0.68,0.99
0.19,-0.58,1.03
0.23,-0.56,1.02
0.3,-0.5,0.98
0.38,-0.51,1.0
0.41,-0.5,1.04
0.41,-0.37,1.06
0.38,-0.32,1.03
0.33,-0.21,1.01
0.29,-0.16,1.02
0.22,-0.07,0.99
0.21,-0.06,0.97
0.22,-0.06,0.97
0.2,-0.05,0.96
0.17,0.01,0.92
0.14,0.03,0.93
0.09,0.08,0.96
0.09,0.09,0.95
-0.95,-0.42,0.05
-0.95,-0.42,0.06
-0.95,-0.39,0.07
-0.95,-0.37,0.07
-0.93,-0.36,0.07
-0.92,-0.37,0.08
-0.84,-0.43,0.08
-0.74,-0.46,0.08
-0.25,-0.39,0.14
-0.02,-0.21,0.09
-0.38,0.29,-0.08
-0.47,0.46,0.14
-0.72,0.85,0.93
-0.95,0.92,1.18
-1.06,-0.15,0.47
-1.14,-0.9,-0.21
-1.59,-2.02,-1.54
-1.99,-2.33,-1.77
-1.73,-2.12,-1.02
-0.54,-0.13,0.58
-1.25,0.02,0.45
-1.41,0.03,0.43
-1.16,-0.01,0.39
-0.91,-0.05,0.32
-0.58,-0.12,0.12
-0.46,-0.17,0.08
