ax,ay,az
-0.92,-0.41,0.07
-0.93,-0.41,0.06
-0.93,-0.42,0.05
-0.94,-0.42,0.05
-0.95,-0.41,0.05
-0.96,-0.39,0.05
-0.96,-0.39,0.05
-0.96,-0.39,0.07
-0.96,-0.38,0.08
-0.96,-0.4,0.08
-0.96,-0.41,0.09
-0.96,-0.43,0.09
-0.95,-0.45,0.08
-0.93,-0.46,0.08
-0.93,-0.47,0.08
-0.9,-0.49,0.07
-0.87,-0.5,0.08
-0.74,-0.49,0.04
-0.64,-0.45,0.0
-0.38,-0.36,-0.03
-0.2,-0.4,0.03
0.28,-0.67,0.27
0.36,-0.88,0.46
0.24,-1.09,0.7
-0.05,-0.98,0.68
-1.14,-0.37,0.37
-1.86,0.04,0.23
-2.34,0.48,-0.19
-2.36,0.36,-0.41
-0.34,-0.28,-0.2
-0.13,-0.39,-0.16
-0.03,-0.55,-0.04
-0.11,-0.96,0.37
-0.23,-1.01,0.51
-0.26,-0.95,0.54
-0.19,-0.86,0.46
-0.17,-0.75,0.3
-0.17,-0.74,0.21
-0.13,-0.8,0.14
-0.16,-0.81,0.14
-0.19,-0.82,0.14
-0.22,-0.86,0.16
-0.28,-0.87,0.2
-0.26,-0.86,0.2
-0.3,-0.83,0.2
-0.32,-0.84,0.21
-0.34,-0.89,0.26
-0.35,-0.92,0.27
-0.37,-1.0,0.29
-0.37,-1.01,0.29
-0.36,-1.01,0.27
-0.35,-0.99,0.24
-0.69,-0.76,0.17
-0.71,-0.71,0.15
-0.71,-0.67,0.14
-0.72,-0.59,0.13
-0.73,-0.54,0.12
-0.72,-0.47,0.12
-0.72,-0.43,0.14
-0.7,-0.45,0.2
-0.69,-0.46,0.22
-0.68,-0.5,0.22
-0.68,-0.52,0.2
-0.66,-0.53,0.14
-0.67,-0.53,0.13
-0.66,-0.51,0.13
-0.66,-0.5,0.13
-0.65,-0.51,0.14
-0.64,-0.53,0.16
-0.63,-0.56,0.2
-0.62,-0.56,0.2
-0.62,-0.53,0.18
-0.62,-0.53,0.17
-0.61,-0.53,0.17
-0.61,-0.54,0.17
-0.62,-0.55,0.19
-0.63,-0.55,0.19
-0.63,-0.55,0.19
-0.63,-0.54,0.2
-0.61,-0.53,0.19
-0.56,-0.53,0.19
-0.47,-0.54,0.19
0.12,-0.59,0.16
0.79,-0.58,0.11
2.21,-0.95,-0.1
2.75,-1.4,-0.27
2.65,-2.68,-1.21
2.27,-2.55,-1.6
-0.49,-1.91,-0.76
-2.26,-0.8,0.0
-3.37,0.77,0.76
-3.43,1.32,1.13
-3.13,1.65,0.09
-2.9,1.26,-0.43
-2.32,0.17,0.04
-1.69,-0.44,0.82
-1.5,-1.31,1.72
-1.48,-1.53,1.44
-1.18,-1.62,0.56
-1.04,-1.64,0.32
