ax,ay,az
-0.56,-0.31,0.15
-0.48,-0.33,0.21
-0.36,-0.38,0.25
0.05,-0.46,0.23
0.27,-0.54,0.2
0.94,-0.62,0.05
1.41,-0.65,0.02
2.02,-0.61,-0.31
1.99,-0.57,-0.43
1.9,-0.66,-0.49
1.66,-0.67,-0.55
0.84,-0.4,-0.77
0.39,-0.31,-0.71
-0.94,-0.18,-0.22
-1.87,-0.06,0.08
-2.74,-0.2,0.22
-2.69,-0.45,-0.0
-2.67,-1.12,-0.53
-2.7,-1.47,-0.45
-2.57,-2.28,-0.17
-2.35,-2.56,0.07
-2.0,-2.44,0.4
-1.71,-2.19,0.28
-1.24,-1.66,0.02
-1.05,-1.41,-0.08
-0.74,-0.98,-0.1
-0.03,-1.0,0.31
-0.04,-1.03,0.3
-0.04,-1.04,0.3
-0.04,-1.06,0.3
-0.03,-1.06,0.29
-0.03,-1.06,0.28
-0.03,-1.05,0.27
-0.01,-1.03,0.26
-0.0,-1.03,0.24
0.02,-1.02,0.21
0.03,-1.02,0.19
0.06,-1.01,0.15
0.08,-1.01,0.13
0.12,-1.03,0.11
0.13,-1.03,0.09
0.15,-1.0,0.05
0.15,-0.99,0.04
0.16,-0.94,0.02
0.17,-0.92,0.02
0.17,-0.88,0.01
0.18,-0.87,0.02
0.19,-0.86,0.02
0.16,-0.85,0.03
0.15,-0.84,0.04
0.13,-0.84,0.04
0.12,-0.85,0.04
0.11,-0.83,0.03
0.1,-0.82,0.03
0.08,-0.81,0.02
0.07,-0.81,0.03
0.05,-0.84,0.04
0.06,-0.87,0.05
0.07,-0.98,0.1
0.06,-1.02,0.12
0.06,-1.06,0.13
0.06,-1.07,0.13
0.05,-1.07,0.11
0.04,-1.07,0.11
0.03,-1.06,0.11
0.03,-1.05,0.11
0.02,-1.04,0.13
0.03,-1.03,0.14
0.03,-1.03,0.15
0.02,-1.02,0.15
0.03,-1.01,0.16
0.03,-1.01,0.16
0.03,-1.01,0.15
0.01,-1.01,0.15
0.01,-1.01,0.16
0.01,-1.01,0.16
0.01,-1.02,0.15
0.0,-1.02,0.15
0.0,-1.03,0.11
-0.0,-1.03,0.11
-0.01,-1.02,0.09
-0.01,-1.01,0.07
-0.01,-1.0,0.06
0.0,-0.97,0.04
0.01,-0.95,0.03
0.05,-0.92,-0.0
0.13,-0.93,-0.02
0.63,-1.02,-0.08
1.22,-1.09,-0.15
3.29,-1.71,-0.28
3.83,-2.49,-0.19
2.97,-2.86,-0.83
2.03,-2.09,-1.34
0.22,-0.12,-1.33
-1.02,0.69,-0.81
-2.71,1.22,-0.05
-2.88,0.83,0.08
-2.48,-0.22,0.3
-2.11,-0.61,0.74
-1.47,-0.93,1.63
