ax,ay,az
0.77,-0.88,0.22
0.71,-0.86,0.25
0.58,-0.83,0.26
0.27,-0.79,0.22
0.12,-0.8,0.2
0.03,-0.85,0.22
0.09,-0.89,0.24
0.18,-0.96,0.3
0.21,-0.97,0.32
0.31,-0.96,0.32
0.35,-0.94,0.29
0.43,-0.89,0.23
0.47,-0.87,0.2
0.55,-0.86,0.14
0.58,-0.85,0.12
0.58,-0.81,0.08
0.59,-0.78,0.07
0.67,-0.72,0.06
0.74,-0.69,0.07
0.98,-0.67,0.13
1.16,-0.69,0.19
1.66,-0.79,0.42
2.0,-0.92,0.53
2.37,-1.31,0.77
2.2,-1.37,0.86
1.87,-0.98,0.8
0.87,-0.68,0.61
0.15,-0.47,0.34
-1.39,-0.45,-0.18
-1.94,-0.59,-0.37
-1.98,-0.86,-0.45
-1.8,-0.94,-0.35
-1.33,-1.11,-0.23
-1.03,-1.16,-0.24
-0.57,-0.89,-0.19
-0.33,-0.68,-0.13
0.17,-0.45,0.16
0.45,-0.47,0.32
1.05,-0.75,0.53
1.3,-0.95,0.53
1.42,-1.14,0.39
1.31,-1.18,0.31
1.07,-1.15,0.29
1.02,-1.1,0.3
0.9,-0.96,0.34
0.79,-0.88,0.35
0.59,-0.74,0.32
0.51,-0.71,0.29
0.42,-0.71,0.23
0.41,-0.72,0.21
0.41,-0.74,0.19
0.38,-0.77,0.17
0.35,-0.82,0.14
0.35,-0.84,0.14
0.39,-0.88,0.15
0.42,-0.9,0.15
0.44,-0.93,0.16
0.45,-0.93,0.17
0.45,-0.93,0.17
0.45,-0.95,0.18
0.44,-0.94,0.19
0.42,-0.94,0.2
0.41,-0.92,0.21
0.42,-0.89,0.22
0.43,-0.89,0.22
0.43,-0.88,0.22
0.42,-0.88,0.21
0.43,-0.86,0.22
0.43,-0.85,0.21
0.43,-0.83,0.2
0.42,-0.82,0.19
0.44,-0.82,0.19
0.44,-0.81,0.18
0.45,-0.83,0.18
0.45,-0.83,0.17
0.43,-0.82,0.17
0.43,-0.82,0.17
0.44,-0.84,0.17
0.44,-0.85,0.16
0.46,-0.88,0.16
0.46,-0.89,0.17
0.44,-0.84,-0.15
0.48,-0.84,-0.14
0.74,-0.87,-0.16
0.99,-0.91,-0.2
2.25,-1.16,-0.42
3.1,-1.44,-0.6
3.35,-2.28,-1.46
3.4,-2.59,-1.95
3.44,-1.78,-1.72
3.04,-0.79,-0.9
1.06,0.69,0.84
-0.5,0.93,1.29
-2.55,0.67,1.18
-2.68,0.32,0.99
-1.96,-0.33,0.62
-1.4,-0.63,0.53
-1.07,-0.92,0.66
-0.86,-0.79,0.51
-0.48,-0.66,-0.04
