ax,ay,az
-0.87,0.33,-0.03
-1.62,0.54,-0.14
-2.23,0.6,-0.37
-2.08,0.38,-0.45
-1.53,-0.39,-0.62
-1.21,-0.82,-0.71
-0.58,-1.5,-0.88
-0.36,-1.65,-0.84
-0.03,-1.49,-0.66
0.13,-1.33,-0.47
0.41,-1.13,-0.02
0.59,-1.07,0.1
0.93,-1.25,0.09
1.0,-1.36,0.06
1.03,-1.41,0.08
1.03,-1.32,0.08
0.89,-1.07,0.1
0.78,-0.93,0.1
0.7,-0.71,0.14
0.6,-0.64,0.14
0.59,-0.61,0.13
0.59,-0.66,0.05
0.58,-0.71,-0.01
0.54,-0.8,-0.11
0.53,-0.82,-0.14
0.49,-0.8,-0.18
0.48,-0.78,-0.19
0.44,-0.74,-0.21
0.41,-0.72,-0.22
0.4,-0.72,-0.25
0.4,-0.73,-0.25
0.41,-0.75,-0.24
0.41,-0.76,-0.24
0.46,-0.82,-0.22
0.48,-0.85,-0.21
0.5,-0.9,-0.21
0.52,-0.91,-0.2
0.54,-0.94,-0.21
0.55,-0.94,-0.21
0.54,-0.92,-0.22
0.53,-0.89,-0.23
0.5,-0.86,-0.25
0.49,-0.85,-0.26
0.48,-0.84,-0.27
0.48,-0.84,-0.27
0.47,-0.84,-0.27
0.46,-0.83,-0.27
0.46,-0.83,-0.25
-1.0,-0.34,0.19
-1.01,-0.32,0.18
-1.01,-0.29,0.17
-1.02,-0.28,0.16
-1.05,-0.25,0.17
-1.04,-0.26,0.18
-1.03,-0.26,0.19
-1.02,-0.26,0.19
-1.01,-0.29,0.17
-1.01,-0.29,0.16
-0.99,-0.31,0.17
-0.98,-0.31,0.15
-0.97,-0.29,0.17
-0.94,-0.29,0.18
-0.87,-0.32,0.24
-0.8,-0.32,0.27
-0.57,-0.22,0.33
-0.41,-0.14,0.35
-0.11,-0.03,0.37
-0.02,-0.09,0.39
-0.01,-0.24,0.38
-0.15,-0.34,0.28
-0.41,-0.42,0.16
-0.95,-0.46,0.15
-1.25,-0.39,0.14
-1.89,-0.17,0.22
-2.1,-0.15,0.23
-2.14,-0.36,0.15
-1.96,-0.51,0.06
-1.63,-0.7,0.0
-1.48,-0.68,0.03
-1.17,-0.57,0.23
-1.0,-0.46,0.36
-0.7,-0.35,0.53
-0.61,-0.33,0.56
-0.52,-0.24,0.5
-0.53,-0.2,0.45
-0.58,-0.17,0.29
-0.65,-0.17,0.2
-0.77,-0.21,0.12
-0.82,-0.23,0.1
-0.9,-0.25,0.11
-0.93,-0.27,0.13
-0.96,-0.31,0.16
-0.98,-0.32,0.19
-0.97,-0.34,0.24
-0.98,-0.34,0.26
-0.98,-0.35,0.27
-0.97,-0.37,0.28
-0.97,-0.39,0.28
-0.98,-0.39,0.28
-0.97,-0.38,0.27
