ax,ay,az
-2.15,-0.62,0.95
-1.66,-0.59,0.78
-1.48,-0.57,0.69
-1.2,-0.57,0.46
-1.07,-0.58,0.37
-0.95,-0.5,0.23
-0.94,-0.46,0.23
-0.91,-0.41,0.31
-0.89,-0.39,0.39
-0.86,-0.39,0.55
-0.84,-0.39,0.6
-0.79,-0.46,0.58
-0.74,-0.5,0.52
-0.71,-0.57,0.45
-0.71,-0.6,0.44
-0.74,-0.67,0.48
-0.76,-0.69,0.5
-0.77,-0.75,0.54
-0.78,-0.77,0.54
-0.79,-0.76,0.54
-0.8,-0.76,0.52
-0.82,-0.76,0.51
-0.83,-0.76,0.51
-0.84,-0.77,0.52
-0.84,-0.77,0.52
-0.83,-0.75,0.49
-0.83,-0.74,0.48
-0.82,-0.74,0.42
-0.78,-0.73,0.36
-0.75,-0.73,0.31
-0.71,-0.72,0.27
-0.69,-0.72,0.27
-0.66,-0.8,0.33
-0.68,-0.84,0.39
-0.69,-0.86,0.43
-0.66,-0.84,0.41
-0.62,-0.79,0.32
-0.61,-0.76,0.28
-0.63,-0.72,0.2
-0.64,-0.7,0.17
-0.67,-0.68,0.14
-0.69,-0.66,0.14
-0.72,-0.68,0.16
-0.75,-0.7,0.2
-0.8,-0.67,0.26
-0.81,-0.65,0.25
-0.83,-0.6,0.18
-0.83,-0.57,0.14
-0.83,-0.47,0.11
-0.84,-0.41,0.12
-0.84,-0.3,0.15
-0.83,-0.29,0.18
-0.76,-0.34,0.17
-0.75,-0.38,0.15
-0.73,-0.45,0.16
-0.73,-0.46,0.17
-0.73,-0.47,0.19
-0.69,-0.5,0.19
-0.61,-0.59,0.13
-0.42,-0.62,0.14
-0.32,-0.66,0.16
-0.9,-0.45,0.06
-0.91,-0.46,0.06
-0.91,-0.48,0.07
-0.91,-0.48,0.06
-0.91,-0.49,0.06
-0.92,-0.49,0.06
-0.94,-0.49,0.04
-0.97,-0.48,0.02
-1.03,-0.46,-0.0
-1.08,-0.45,-0.01
-1.18,-0.41,-0.02
-1.24,-0.37,-0.03
-1.26,-0.29,-0.09
-1.23,-0.25,-0.12
-1.05,-0.39,-0.04
-0.78,-0.54,0.07
-0.09,-0.65,0.23
0.14,-0.54,0.28
0.56,-0.47,0.36
0.66,-0.61,0.45
0.6,-0.94,0.52
0.46,-0.99,0.43
-0.15,-0.84,0.06
-0.65,-0.72,-0.14
-1.72,-0.48,-0.37
-2.09,-0.32,-0.28
-2.35,-0.12,0.02
-2.63,-0.15,0.08
-2.5,-0.26,0.1
-2.01,-0.54,0.2
-1.75,-0.71,0.3
-1.33,-0.98,0.54
-1.17,-0.99,0.63
-0.98,-0.73,0.61
-0.91,-0.54,0.52
-0.73,-0.3,0.31
-0.66,-0.24,0.22
-0.55,-0.23,0.11
-0.49,-0.22,0.08
