ax,ay,az
0.47,-0.82,-0.19
0.51,-0.85,-0.16
0.48,-0.86,-0.11
0.42,-0.86,-0.04
0.37,-0.91,0.02
0.33,-0.9,0.06
0.34,-0.87,-0.02
0.46,-0.85,-0.2
0.5,-0.85,-0.21
0.5,-0.77,-0.14
0.46,-0.76,-0.11
0.43,-0.77,-0.07
0.45,-0.76,-0.12
0.49,-0.76,-0.18
0.48,-0.74,-0.18
0.46,-0.75,-0.16
0.46,-0.74,-0.16
0.49,-0.8,-0.1
0.49,-0.85,-0.04
0.48,-0.8,-0.06
0.49,-0.79,-0.07
0.5,-0.82,-0.14
0.58,-0.82,-0.22
0.5,-0.85,-0.2
0.56,-0.81,-0.12
0.58,-0.83,-0.03
0.53,-0.93,0.0
0.55,-0.91,-0.0
0.62,-0.91,-0.16
0.71,-0.92,-0.23
0.69,-0.92,-0.25
0.66,-0.92,-0.2
0.63,-0.91,-0.13
0.61,-0.91,-0.08
0.58,-0.88,-0.0
0.56,-0.85,0.01
0.59,-0.81,-0.06
0.6,-0.8,-0.11
0.61,-0.79,-0.16
0.62,-0.78,-0.18
0.64,-0.77,-0.19
0.65,-0.79,-0.18
0.65,-0.82,-0.09
0.65,-0.8,-0.06
0.62,-0.78,-0.04
0.63,-0.77,-0.07
0.66,-0.76,-0.14
0.66,-0.76,-0.16
0.69,-0.77,-0.18
0.7,-0.76,-0.17
0.71,-0.76,-0.11
0.71,-0.76,-0.07
0.71,-0.76,-0.04
0.7,-0.77,-0.04
0.74,-0.77,-0.05
0.74,-0.76,-0.04
0.73,-0.77,-0.02
0.72,-0.8,-0.03
0.74,-0.8,-0.04
0.72,-0.75,0.01
0.71,-0.73,0.04
0.72,-0.68,0.01
0.74,-0.67,0.0
0.05,-0.32,0.87
0.08,-0.33,0.88
0.1,-0.35,0.88
0.12,-0.37,0.85
0.16,-0.36,0.82
0.17,-0.35,0.82
0.17,-0.28,0.83
0.17,-0.25,0.84
0.19,-0.21,0.87
0.18,-0.2,0.9
0.18,-0.18,0.93
0.21,-0.19,0.93
0.24,-0.19,0.91
0.28,-0.21,0.85
0.3,-0.22,0.83
0.38,-0.24,0.79
0.44,-0.25,0.78
0.67,-0.31,0.82
0.81,-0.38,0.88
1.23,-0.49,0.96
1.48,-0.61,0.97
1.93,-0.88,1.02
2.09,-1.03,1.0
2.21,-1.21,1.16
2.07,-1.22,1.24
1.77,-1.11,1.07
1.54,-0.99,0.9
1.11,-0.61,0.46
0.86,-0.43,0.33
0.19,-0.11,0.25
-0.28,0.0,0.27
-1.49,0.11,0.48
-1.98,0.08,0.8
-2.16,-0.19,1.49
-1.84,-0.34,1.67
-1.04,-0.48,1.48
-0.75,-0.48,1.34
