ax,ay,az
-0.65,-0.69,0.29
-0.69,-0.64,0.33
-0.7,-0.6,0.34
-0.7,-0.58,0.34
-0.71,-0.59,0.33
-0.72,-0.62,0.25
-0.74,-0.61,0.21
-0.76,-0.6,0.16
-0.78,-0.61,0.14
-0.8,-0.6,0.1
-0.81,-0.6,0.1
-0.79,-0.61,0.12
-0.78,-0.61,0.15
-0.76,-0.61,0.18
-0.73,-0.61,0.22
-0.73,-0.62,0.23
-0.72,-0.65,0.24
-0.74,-0.65,0.24
-0.75,-0.65,0.24
-0.76,-0.66,0.23
-0.79,-0.64,0.21
-0.8,-0.62,0.2
-0.8,-0.62,0.2
-0.8,-0.61,0.2
-0.82,-0.59,0.21
-0.82,-0.6,0.22
-0.81,-0.59,0.24
-0.82,-0.6,0.24
-0.81,-0.61,0.25
-0.81,-0.61,0.26
-0.8,-0.6,0.25
-0.81,-0.6,0.24
-0.8,-0.6,0.22
-0.8,-0.6,0.21
-0.78,-0.59,0.18
-0.78,-0.6,0.18
-0.77,-0.61,0.16
-0.78,-0.61,0.16
-0.78,-0.61,0.15
-0.77,-0.62,0.16
-0.77,-0.65,0.18
-0.77,-0.63,0.17
-0.77,-0.64,0.19
-0.76,-0.65,0.2
-0.77,-0.63,0.2
-0.78,-0.61,0.19
-0.78,-0.61,0.19
-0.78,-0.6,0.19
-0.78,-0.58,0.19
-0.81,-0.57,0.17
-0.8,-0.57,0.16
-0.79,-0.59,0.17
-0.8,-0.6,0.17
-0.8,-0.63,0.17
-0.8,-0.63,0.18
-0.8,-0.64,0.19
-0.8,-0.65,0.19
-0.79,-0.67,0.2
-0.79,-0.66,0.21
-0.8,-0.66,0.21
-0.8,-0.65,0.21
-0.81,-0.64,0.19
-0.82,-0.62,0.18
-0.82,-0.61,0.17
-0.81,-0.61,0.16
-0.82,-0.6,0.15
-0.81,-0.6,0.14
-0.81,-0.6,0.14
-0.82,-0.58,0.13
-0.81,-0.6,0.13
-0.81,-0.59,0.13
-0.81,-0.58,0.11
-0.81,-0.58,0.11
-0.8,-0.58,0.11
-0.78,-0.58,0.11
-0.74,-0.61,0.14
-0.53,-0.61,0.2
-0.29,-0.55,0.21
0.25,-0.55,0.37
0.59,-0.78,0.57
0.74,-1.18,0.89
0.43,-1.11,0.91
-0.56,-0.44,0.52
-1.22,-0.06,0.29
-1.99,0.25,-0.31
-2.25,0.06,-0.72
-3.28,0.92,0.12
-3.22,1.29,0.03
-2.67,1.53,-0.58
-2.26,1.16,-0.66
-1.91,0.12,-0.5
-1.25,-0.34,-0.3
-1.11,-0.75,0.02
-1.11,-1.11,0.34
-1.11,-1.21,0.37
-1.2,-1.29,0.34
-1.15,-1.31,0.18
-0.88,-1.22,-0.27
-0.79,-1.14,-0.4
-0.72,-0.94,-0.47
