ax,ay,az
0.14,-0.45,0.89
0.16,-0.45,0.9
0.21,-0.45,0.89
0.21,-0.45,0.88
0.22,-0.44,0.86
0.22,-0.43,0.86
0.21,-0.39,0.87
0.21,-0.37,0.88
0.21,-0.34,0.89
0.2,-0.33,0.89
0.18,-0.32,0.9
0.18,-0.32,0.9
0.17,-0.31,0.9
0.16,-0.29,0.9
0.15,-0.27,0.91
0.15,-0.26,0.91
0.15,-0.24,0.93
0.15,-0.25,0.92
0.16,-0.28,0.93
0.17,-0.29,0.92
0.17,-0.3,0.91
0.18,-0.3,0.91
0.18,-0.3,0.91
0.18,-0.3,0.91
0.17,-0.31,0.89
0.17,-0.31,0.89
0.17,-0.32,0.89
0.16,-0.32,0.89
0.16,-0.33,0.9
0.17,-0.33,0.91
0.16,-0.33,0.91
0.16,-0.33,0.9
-0.53,-0.89,0.51
-0.52,-0.9,0.49
-0.51,-0.92,0.45
-0.51,-0.92,0.44
-0.53,-0.93,0.39
-0.54,-0.94,0.36
-0.56,-0.94,0.35
-0.58,-0.94,0.38
-0.6,-0.92,0.45
-0.61,-0.9,0.47
-0.57,-0.91,0.48
-0.55,-0.93,0.48
-0.52,-0.91,0.39
-0.49,-0.9,0.33
-0.44,-0.91,0.27
-0.45,-0.91,0.26
-0.43,-0.87,0.22
-0.41,-0.86,0.21
-0.42,-0.83,0.2
-0.42,-0.79,0.18
-0.42,-0.75,0.16
-0.44,-0.68,0.16
-0.45,-0.65,0.15
-0.47,-0.61,0.15
-0.47,-0.59,0.14
-0.47,-0.59,0.13
-0.5,-0.62,0.15
-0.55,-0.67,0.21
-0.57,-0.69,0.23
-0.62,-0.71,0.27
-0.63,-0.7,0.29
-0.63,-0.7,0.28
-0.62,-0.7,0.27
-0.58,-0.67,0.24
-0.56,-0.66,0.22
-0.52,-0.62,0.18
-0.5,-0.62,0.16
-0.47,-0.65,0.17
-0.46,-0.66,0.17
-0.42,-0.68,0.21
-0.39,-0.69,0.23
-0.36,-0.67,0.26
-0.34,-0.65,0.27
-0.29,-0.6,0.25
-0.27,-0.59,0.23
-0.22,-0.61,0.2
-0.18,-0.61,0.2
-0.03,-1.03,0.03
-0.02,-1.02,0.0
-0.0,-1.0,-0.05
0.0,-0.97,-0.08
0.01,-0.9,-0.11
0.02,-0.86,-0.12
0.03,-0.77,-0.14
0.05,-0.73,-0.13
0.14,-0.69,-0.12
0.27,-0.72,-0.1
0.7,-0.81,-0.09
1.0,-0.85,-0.11
1.98,-1.12,-0.16
2.56,-1.39,-0.22
2.94,-2.02,-0.48
2.75,-2.01,-0.59
1.7,-1.44,-0.59
0.76,-0.88,-0.46
-2.14,0.21,0.32
-2.86,0.51,0.77
-2.95,0.42,1.68
