ax,ay,az
-0.96,-1.32,1.37
-0.8,-1.24,1.67
-0.68,-0.69,1.58
-0.63,-0.56,1.39
-0.58,-0.55,1.01
-0.52,-0.51,0.82
-0.44,-0.47,0.48
-0.43,-0.48,0.34
-0.42,-0.52,0.11
-0.44,-0.52,0.02
-0.5,-0.51,-0.11
-0.53,-0.5,-0.14
-0.6,-0.48,-0.14
-0.63,-0.48,-0.11
-0.69,-0.51,-0.01
-0.71,-0.52,0.05
-0.72,-0.62,0.2
-0.71,-0.65,0.26
-0.74,-0.65,0.32
-0.76,-0.64,0.34
-0.76,-0.61,0.37
-0.75,-0.62,0.38
-0.75,-0.63,0.34
-0.76,-0.62,0.3
-0.77,-0.62,0.23
-0.77,-0.63,0.2
-0.76,-0.66,0.16
-0.75,-0.69,0.16
-0.73,-0.73,0.16
-0.74,-0.72,0.17
-0.73,-0.69,0.18
-0.72,-0.68,0.19
-0.71,-0.67,0.21
-0.71,-0.67,0.21
-0.71,-0.66,0.2
-0.73,-0.67,0.21
-0.73,-0.67,0.21
-0.76,-0.62,0.2
-0.77,-0.63,0.22
-0.75,-0.66,0.26
0.57,-0.77,-0.3
0.59,-0.77,-0.31
0.77,-0.71,-0.35
0.99,-0.6,-0.43
2.3,-0.18,-0.63
3.58,-0.32,-0.91
4.0,-3.04,-1.17
4.0,-4.0,-1.04
3.48,-2.35,0.52
1.38,-0.44,0.9
-3.75,1.48,0.52
-4.0,1.54,0.22
-4.0,-0.01,-0.28
-3.32,-1.17,-0.38
-2.25,-1.94,-0.95
-1.96,-1.49,-1.0
-1.2,-0.08,-0.78
-0.83,0.46,-0.53
0.2,0.6,-0.05
0.86,0.24,0.03
1.67,-0.62,-0.09
1.68,-0.87,-0.13
1.6,-0.91,-0.22
1.57,-0.86,-0.26
1.42,-0.91,-0.23
1.4,-0.97,-0.18
1.36,-1.03,-0.2
1.18,-1.08,-0.29
1.07,-1.08,-0.42
0.87,-1.02,-0.54
0.78,-0.98,-0.56
0.6,-0.88,-0.51
0.52,-0.83,-0.43
0.45,-0.75,-0.32
0.42,-0.75,-0.28
0.4,-0.78,-0.26
0.39,-0.8,-0.3
0.37,-0.86,-0.39
0.36,-0.91,-0.41
-0.04,-0.9,-0.2
-0.05,-0.92,-0.21
-0.06,-0.95,-0.24
-0.04,-0.95,-0.26
0.15,-0.91,-0.3
0.28,-0.84,-0.33
0.7,-0.58,-0.45
1.12,-0.44,-0.49
1.94,-0.32,-0.39
2.09,-0.42,-0.29
2.21,-0.75,-0.29
-1.53,-0.27,-0.02
-1.41,-0.08,-0.18
-1.23,0.11,0.26
-1.1,0.11,0.42
-0.82,-0.01,0.1
-0.71,-0.17,0.02
-0.67,-0.52,-0.07
-0.67,-0.64,-0.07
-0.63,-0.79,-0.03
-0.61,-0.86,0.04
