ax,ay,az
0.09,0.35,0.88
0.05,0.32,0.85
-0.01,0.26,0.84
-0.04,0.23,0.84
-0.05,0.21,0.74
-0.01,0.21,0.69
0.05,0.22,0.61
0.07,0.24,0.6
0.09,0.31,0.57
0.09,0.35,0.57
0.08,0.39,0.58
0.08,0.39,0.6
0.01,0.37,0.75
0.0,0.37,0.79
0.04,0.46,0.78
0.08,0.49,0.74
0.17,0.53,0.66
0.17,0.54,0.65
0.22,0.54,0.63
0.27,0.55,0.65
0.34,0.52,0.63
0.36,0.48,0.67
0.47,0.35,0.84
0.57,0.28,0.9
0.6,0.09,0.94
0.65,-0.07,0.93
0.68,-0.21,0.9
0.66,-0.44,0.92
0.61,-0.52,1.01
0.53,-0.5,1.2
0.48,-0.5,1.22
0.1,-0.43,1.24
0.06,-0.41,1.03
-0.96,-0.34,0.04
-0.96,-0.33,0.04
-0.96,-0.36,0.03
-0.96,-0.39,0.02
-0.96,-0.43,0.04
-0.96,-0.43,0.06
-0.95,-0.42,0.07
-0.96,-0.41,0.06
-0.95,-0.42,0.07
-0.94,-0.44,0.07
-0.94,-0.42,0.06
-0.95,-0.43,0.04
-0.93,-0.46,0.02
-0.93,-0.47,0.01
-0.93,-0.47,-0.01
-0.92,-0.45,-0.03
-0.92,-0.45,-0.03
-0.91,-0.45,-0.01
-0.9,-0.45,-0.0
-0.91,-0.43,0.0
-0.91,-0.41,-0.0
-0.92,-0.4,-0.02
-0.92,-0.4,-0.02
-0.92,-0.4,-0.03
-0.92,-0.41,-0.04
-0.93,-0.43,-0.04
-0.94,-0.44,-0.04
-0.96,-0.44,-0.02
-0.96,-0.43,-0.01
-0.95,-0.45,0.02
-0.94,-0.48,0.03
-0.91,-0.57,0.08
-0.88,-0.58,0.1
-0.88,-0.57,0.11
-0.86,-0.55,0.12
-0.82,-0.5,0.1
-0.78,-0.47,0.09
-0.63,-0.39,0.04
-0.53,-0.34,0.01
-0.29,-0.3,-0.0
-0.17,-0.34,0.04
0.11,-0.58,0.23
0.17,-0.68,0.32
0.12,-0.7,0.48
-0.07,-0.6,0.5
-0.31,-0.24,0.39
-1.15,-0.11,0.34
-1.63,0.03,0.28
-2.22,0.29,0.0
-2.45,0.22,-0.23
-2.43,-0.37,-0.49
-2.12,-0.84,-0.43
-1.63,-1.62,-0.07
-1.44,-1.69,0.12
-1.18,-1.4,0.46
-1.08,-1.14,0.56
-0.92,-0.7,0.6
-0.83,-0.59,0.58
-0.59,-0.5,0.59
-0.51,-0.47,0.58
-0.42,-0.4,0.48
-0.41,-0.33,0.39
-0.48,-0.23,0.17
-0.51,-0.22,0.07
-0.62,-0.21,-0.09
-0.69,-0.22,-0.13
-0.78,-0.24,-0.12
