ax,ay,az
-0.73,-0.05,-0.25
-0.77,-0.15,-0.34
-0.82,-0.26,-0.33
-0.85,-0.33,-0.26
-0.87,-0.4,-0.07
-0.9,-0.42,0.03
-0.91,-0.48,0.26
-0.88,-0.51,0.36
-0.88,-0.58,0.43
-0.91,-0.59,0.41
-0.92,-0.57,0.37
-0.93,-0.55,0.33
-0.96,-0.49,0.24
-0.96,-0.47,0.2
-0.96,-0.43,0.12
-0.96,-0.41,0.1
-0.93,-0.38,0.1
-0.92,-0.37,0.1
-0.9,-0.38,0.13
-0.89,-0.39,0.15
-0.87,-0.42,0.18
-0.87,-0.42,0.19
-0.89,-0.45,0.17
-0.91,-0.46,0.17
-0.94,-0.43,0.17
-0.94,-0.43,0.17
-0.94,-0.4,0.18
-0.94,-0.37,0.19
-0.94,-0.34,0.2
-0.94,-0.35,0.21
-0.93,-0.35,0.21
-0.94,-0.35,0.19
-0.94,-0.34,0.19
-0.93,-0.35,0.17
-0.93,-0.35,0.17
-0.93,-0.35,0.16
-0.93,-0.35,0.15
-0.92,-0.35,0.14
-0.93,-0.37,0.16
-0.92,-0.38,0.15
-0.94,-0.37,0.15
-0.93,-0.35,0.17
-0.93,-0.35,0.18
-0.91,-0.36,0.21
-0.91,-0.35,0.22
-0.92,-0.34,0.21
-0.92,-0.34,0.21
-0.93,-0.36,0.18
-0.95,-0.37,0.16
-0.95,-0.38,0.15
-0.95,-0.38,0.15
-0.96,-0.39,0.15
-0.96,-0.39,0.17
-0.95,-0.41,0.19
-0.95,-0.41,0.2
-0.94,-0.41,0.22
-0.94,-0.41,0.22
-0.95,-0.41,0.19
-0.96,-0.4,0.18
-0.96,-0.37,0.17
-0.96,-0.36,0.16
-0.96,-0.37,0.15
-0.94,-0.4,0.15
-0.93,-0.39,0.16
-0.9,-0.4,0.19
-0.88,-0.4,0.21
-0.82,-0.39,0.25
-0.74,-0.35,0.28
-0.39,-0.08,0.27
-0.22,0.04,0.28
-0.04,0.01,0.62
-0.11,0.16,0.86
-0.58,0.41,0.7
-1.07,0.31,0.24
-1.85,-0.54,-0.71
-1.91,-1.13,-0.95
-1.79,-2.03,-0.77
-1.66,-2.16,-0.41
2.33,-0.38,-0.37
3.82,-0.5,-0.62
3.63,-1.06,-0.6
3.16,-0.72,-0.62
1.6,-1.12,0.52
0.22,-0.54,0.82
-2.04,0.17,0.82
-3.21,-0.09,1.22
-4.0,-1.21,2.16
-3.54,-1.73,1.93
-2.42,-2.22,0.86
-2.23,-1.88,0.29
-2.13,-1.23,-0.02
-1.89,-1.0,-0.03
-1.5,-0.63,-0.06
-1.3,-0.52,-0.09
-1.03,-0.4,-0.09
-0.89,-0.4,-0.06
-0.75,-0.38,0.14
-0.74,-0.36,0.23
-0.72,-0.35,0.44
-0.7,-0.4,0.46
