ax,ay,az
-0.6,-0.36,0.17
-0.6,-0.39,0.08
-0.65,-0.44,-0.03
-0.68,-0.43,-0.07
-0.69,-0.41,-0.09
-0.76,-0.39,-0.08
-0.79,-0.37,-0.02
-0.83,-0.34,0.04
-0.84,-0.34,0.08
-0.88,-0.37,0.18
-0.88,-0.39,0.22
-0.86,-0.49,0.29
-0.85,-0.55,0.32
-0.86,-0.6,0.3
-0.88,-0.6,0.28
-0.89,-0.58,0.24
-0.89,-0.56,0.22
-0.88,-0.54,0.18
-0.89,-0.53,0.16
-0.88,-0.52,0.14
-0.87,-0.52,0.13
-0.88,-0.5,0.12
-0.88,-0.49,0.12
-0.87,-0.46,0.14
-0.87,-0.45,0.16
-0.89,-0.43,0.17
-0.9,-0.43,0.18
-0.89,-0.43,0.2
-0.9,-0.44,0.2
-0.91,-0.43,0.2
-0.91,-0.42,0.19
-0.92,-0.42,0.17
-0.93,-0.43,0.16
-0.93,-0.44,0.16
-0.93,-0.44,0.15
-0.93,-0.44,0.14
-0.94,-0.45,0.14
-0.94,-0.48,0.18
-0.93,-0.49,0.16
-0.93,-0.49,0.17
-0.92,-0.47,0.17
-0.92,-0.47,0.17
-0.91,-0.48,0.18
-0.9,-0.48,0.18
-0.89,-0.49,0.17
-0.89,-0.48,0.16
-0.34,-0.89,0.26
-0.35,-0.92,0.27
-0.37,-1.0,0.29
-0.37,-1.01,0.29
-0.36,-1.01,0.27
-0.35,-0.99,0.24
-0.69,-0.76,0.17
-0.71,-0.71,0.15
-0.71,-0.67,0.14
-0.72,-0.59,0.13
-0.73,-0.54,0.12
-0.72,-0.47,0.12
-0.72,-0.43,0.14
-0.7,-0.45,0.2
-0.69,-0.46,0.22
-0.68,-0.5,0.22
-0.68,-0.52,0.2
-0.66,-0.53,0.14
0.69,-0.66,0.66
0.66,-0.79,0.61
0.65,-0.86,0.58
0.59,-0.89,0.54
0.55,-0.87,0.53
0.48,-0.79,0.49
0.45,-0.76,0.46
0.42,-0.71,0.46
0.41,-0.71,0.49
0.38,-0.7,0.54
0.37,-0.71,0.58
0.35,-0.73,0.67
0.35,-0.74,0.69
0.39,-0.74,0.71
0.42,-0.73,0.71
0.46,-0.73,0.74
0.61,-0.75,0.75
0.72,-0.8,0.76
1.04,-0.91,0.82
1.21,-0.99,0.87
1.57,-1.18,1.0
1.66,-1.3,1.06
1.61,-1.47,1.03
1.63,-1.54,0.98
1.57,-1.59,0.83
1.43,-1.46,0.77
1.02,-1.04,0.62
0.73,-0.78,0.61
-0.06,-0.34,0.62
-0.54,-0.13,0.58
-1.25,0.02,0.45
-1.41,0.03,0.43
-1.16,-0.01,0.39
-0.91,-0.05,0.32
-0.58,-0.12,0.12
-0.46,-0.17,0.08
