ax,ay,az
-0.87,-0.55,-0.01
-0.87,-0.56,-0.01
-0.86,-0.58,0.0
-0.85,-0.59,0.01
-0.86,-0.59,0.01
-0.85,-0.59,0.03
-0.85,-0.59,0.03
-0.86,-0.58,0.02
-0.87,-0.57,0.01
-0.87,-0.56,-0.0
-0.87,-0.56,-0.01
-0.86,-0.57,-0.0
-0.86,-0.57,0.01
-0.86,-0.56,0.01
-0.86,-0.57,0.0
-0.86,-0.57,0.0
-0.86,-0.56,-0.0
-0.86,-0.55,-0.01
-0.86,-0.55,-0.01
-0.86,-0.55,-0.01
-0.86,-0.54,-0.01
-0.86,-0.53,-0.01
-0.85,-0.53,-0.0
-0.85,-0.53,-0.0
-0.85,-0.54,-0.01
-0.84,-0.55,-0.01
-0.84,-0.57,-0.03
-0.85,-0.57,-0.03
-0.85,-0.57,-0.04
-0.86,-0.56,-0.04
-0.86,-0.55,-0.03
-0.87,-0.54,-0.03
-0.88,-0.53,-0.03
-0.88,-0.52,-0.03
-0.88,-0.52,-0.02
-0.88,-0.53,-0.02
-0.87,-0.54,-0.0
-0.88,-0.53,-0.0
-0.89,-0.53,-0.03
-0.89,-0.53,-0.05
-0.88,-0.54,-0.07
-0.87,-0.57,-0.08
-0.86,-0.58,-0.08
-0.85,-0.58,-0.07
-0.84,-0.58,-0.06
-0.94,-0.36,0.05
-0.94,-0.39,0.04
-0.94,-0.39,0.03
-0.95,-0.38,0.02
-0.95,-0.39,0.02
-0.94,-0.41,0.02
-0.95,-0.41,0.01
-0.95,-0.43,0.01
-0.95,-0.43,0.01
-0.95,-0.44,0.02
-0.95,-0.43,0.03
-0.94,-0.42,0.04
-0.94,-0.41,0.04
-0.94,-0.41,0.04
-0.94,-0.41,0.04
-0.94,-0.4,0.02
-0.94,-0.39,0.01
-0.95,-0.39,0.01
-0.95,-0.38,0.0
-0.95,-0.38,0.0
-0.95,-0.38,0.0
-0.95,-0.39,0.01
-0.93,-0.42,0.01
-0.93,-0.42,0.01
-0.29,-0.41,0.76
-0.29,-0.4,0.78
-0.28,-0.4,0.81
-0.27,-0.4,0.81
-0.27,-0.4,0.8
-0.27,-0.4,0.78
-0.27,-0.41,0.76
-0.28,-0.41,0.77
-0.32,-0.42,0.8
-0.33,-0.42,0.79
-0.36,-0.43,0.78
-0.38,-0.43,0.78
-0.39,-0.44,0.81
-0.42,-0.43,0.82
-0.43,-0.43,0.87
-0.44,-0.41,0.89
-0.44,-0.4,0.9
-0.43,-0.39,0.9
-0.42,-0.38,0.89
-0.33,-0.39,0.89
-0.23,-0.41,0.89
0.15,-0.49,0.75
0.58,-0.54,0.65
2.1,-0.75,0.74
2.68,-1.06,0.82
2.33,-1.43,0.86
2.6,-1.68,0.94
2.43,-2.12,0.95
1.71,-1.83,0.6
0.72,-1.16,0.43
-0.04,-0.93,0.7
