ax,ay,az
0.07,-0.81,0.06
0.06,-0.73,0.06
0.07,-0.68,0.05
0.24,-0.61,0.02
0.61,-0.64,-0.02
2.72,-1.04,-0.37
3.8,-1.47,-0.36
3.83,-2.63,-0.35
3.89,-2.52,-1.49
2.0,-1.06,-2.69
1.38,-0.55,-2.27
-1.49,1.08,-0.17
-2.86,1.58,0.76
-3.17,1.59,0.61
-2.66,1.03,0.28
-1.87,-0.54,0.49
-1.69,-1.0,0.88
-1.35,-1.66,1.16
-1.17,-1.96,0.95
-0.94,-2.1,0.02
-0.48,-2.16,-0.37
-0.29,-2.1,-0.63
-0.39,-1.82,-0.77
-0.27,-1.66,-0.83
-0.06,-1.23,-0.67
-0.01,-1.08,-0.5
-0.01,-0.85,-0.2
-0.0,-0.78,-0.15
0.0,-0.73,-0.2
0.01,-0.75,-0.25
0.04,-0.88,-0.33
0.04,-0.95,-0.37
0.08,-1.01,-0.39
0.07,-1.02,-0.34
0.02,-1.02,-0.23
0.0,-1.01,-0.19
-0.04,-1.0,-0.12
-0.06,-1.0,-0.1
-0.12,-1.02,-0.05
-0.15,-1.04,-0.02
-0.2,-1.09,0.02
-0.23,-1.11,0.04
-0.26,-1.12,0.09
-0.28,-1.14,0.12
-0.29,-1.17,0.17
-0.29,-1.19,0.18
-0.28,-1.19,0.17
-0.28,-1.19,0.16
-0.27,-1.19,0.13
-0.27,-1.18,0.11
-0.26,-1.16,0.09
-0.23,-1.04,0.11
-0.22,-0.99,0.13
-0.19,-0.92,0.19
-0.17,-0.93,0.2
-0.13,-0.95,0.17
-0.1,-0.96,0.11
-0.05,-1.01,-0.02
-0.02,-1.03,-0.09
0.01,-1.01,-0.16
0.02,-0.99,-0.14
0.03,-0.94,-0.11
0.04,-0.91,-0.1
0.1,-0.95,-0.06
0.1,-0.97,-0.04
0.08,-0.99,-0.09
0.08,-0.99,-0.15
0.12,-0.97,-0.2
0.15,-0.98,-0.18
0.15,-0.97,-0.09
0.12,-0.93,-0.04
0.09,-0.88,0.05
0.07,-0.86,0.08
0.03,-0.86,0.07
0.03,-0.87,0.05
-0.84,-0.36,0.12
-0.84,-0.39,0.12
-0.82,-0.42,0.12
-0.78,-0.5,0.16
-0.73,-0.52,0.17
-0.55,-0.43,0.14
-0.36,-0.28,0.12
0.1,-0.13,0.12
0.38,-0.33,0.23
0.5,-0.89,0.52
0.22,-1.01,0.52
3.12,-2.4,-0.31
2.82,-2.22,-0.62
1.29,-0.97,-0.43
0.18,-0.26,-0.11
-3.31,0.24,0.85
-4.0,0.08,1.31
-3.96,-0.86,1.57
-3.21,-1.32,1.35
-2.42,-1.51,0.82
-2.07,-1.06,0.68
-0.98,-0.72,0.58
-0.55,-0.65,0.39
-0.23,-0.52,-0.05
-0.1,-0.53,-0.13
