ax,ay,az
0.54,-0.9,0.04
0.55,-0.92,0.04
0.55,-0.94,0.04
0.55,-0.97,0.04
0.54,-0.98,0.04
0.5,-0.94,0.04
0.48,-0.91,0.04
0.43,-0.85,0.04
0.41,-0.83,0.04
0.4,-0.81,0.03
0.41,-0.81,0.03
0.4,-0.84,0.01
0.4,-0.86,0.02
0.42,-0.88,0.04
0.45,-0.89,0.05
0.49,-0.9,0.07
0.49,-0.9,0.08
0.5,-0.9,0.09
0.51,-0.92,0.09
0.51,-0.92,0.1
0.51,-0.91,0.1
0.5,-0.88,0.1
0.51,-0.86,0.1
0.52,-0.85,0.07
0.51,-0.86,0.06
0.5,-0.84,0.05
0.5,-0.84,0.05
0.5,-0.83,0.04
0.49,-0.82,0.04
0.46,-0.8,0.01
0.45,-0.8,-0.01
0.41,-0.8,-0.03
0.42,-0.81,-0.03
0.43,-0.83,-0.02
0.41,-0.86,-0.02
0.41,-0.87,-0.01
0.4,-0.87,0.0
0.39,-0.87,-0.0
0.36,-0.87,-0.01
0.36,-0.88,-0.0
0.38,-0.9,0.01
0.39,-0.9,0.01
0.41,-0.9,0.03
0.42,-0.89,0.04
0.46,-0.9,0.06
0.49,-0.92,0.06
0.52,-0.95,0.07
0.53,-0.96,0.07
0.86,-0.62,0.16
0.86,-0.62,0.2
0.86,-0.6,0.26
0.85,-0.6,0.28
0.81,-0.59,0.31
0.79,-0.58,0.3
0.8,-0.56,0.3
0.81,-0.55,0.3
0.8,-0.5,0.34
0.79,-0.48,0.37
0.75,-0.43,0.4
0.74,-0.39,0.4
0.73,-0.36,0.44
0.72,-0.36,0.47
0.71,-0.32,0.51
0.71,-0.34,0.51
0.72,-0.34,0.49
0.73,-0.34,0.48
0.72,-0.34,0.49
0.72,-0.33,0.49
0.73,-0.33,0.5
0.73,-0.31,0.5
0.74,-0.31,0.5
0.81,-0.29,0.51
0.84,-0.3,0.54
0.86,-0.31,0.56
0.89,-0.32,0.55
0.96,-0.36,0.54
1.01,-0.37,0.54
1.26,-0.4,0.59
1.42,-0.41,0.67
1.94,-0.44,0.85
2.23,-0.45,0.94
2.45,-0.56,1.14
2.49,-0.59,1.14
2.74,-0.57,0.81
2.84,-0.6,0.73
2.95,-0.61,0.53
2.87,-0.58,0.45
2.39,-0.47,0.33
2.0,-0.32,0.26
1.13,0.05,0.25
0.76,0.18,0.31
0.22,0.36,0.46
0.09,0.43,0.53
-0.04,0.46,0.6
-0.36,0.42,0.42
-0.54,0.32,0.21
-1.32,0.12,-0.07
-1.62,-0.01,-0.08
-1.68,-0.04,0.32
-1.24,-0.09,0.5
