ax,ay,az
-0.77,-1.45,1.02
-0.61,-1.14,1.27
0.55,-0.99,0.22
0.53,-0.95,0.15
0.52,-0.92,0.12
0.47,-0.9,0.08
0.44,-0.88,0.07
0.41,-0.86,0.09
0.4,-0.85,0.1
0.39,-0.83,0.12
0.37,-0.82,0.12
0.35,-0.81,0.11
0.34,-0.81,0.1
0.34,-0.83,0.09
0.35,-0.85,0.08
0.39,-0.88,0.05
0.41,-0.89,0.04
0.46,-0.95,0.03
0.48,-0.97,0.03
0.49,-0.98,0.02
0.48,-0.97,0.02
0.44,-0.93,0.01
0.43,-0.91,0.0
0.41,-0.9,-0.01
0.36,-0.87,-0.01
0.34,-0.86,-0.01
0.32,-0.85,-0.01
0.31,-0.85,-0.01
0.29,-0.84,-0.01
0.29,-0.84,-0.01
0.29,-0.86,-0.01
0.28,-0.86,-0.01
0.29,-0.88,-0.01
0.3,-0.9,-0.0
0.31,-0.92,0.0
0.31,-0.93,0.0
0.32,-0.95,0.01
0.33,-0.97,0.01
0.35,-0.99,0.01
0.36,-1.01,0.01
0.38,-1.03,0.02
0.38,-1.03,0.03
0.38,-1.02,0.04
0.38,-1.01,0.04
0.36,-0.99,0.03
0.36,-0.97,0.03
0.35,-0.95,0.02
0.34,-0.94,0.02
0.34,-0.92,0.01
0.34,-0.91,0.01
0.34,-0.9,0.0
0.34,-0.89,0.0
0.35,-0.89,0.0
0.36,-0.9,0.01
0.37,-0.9,0.01
0.38,-0.89,0.02
0.38,-0.89,0.02
0.38,-0.89,0.02
0.38,-0.88,0.02
0.38,-0.89,0.01
0.38,-0.9,0.01
0.38,-0.9,0.01
0.38,-0.9,0.01
0.37,-0.91,0.02
0.36,-0.9,0.02
0.36,-0.9,0.03
0.36,-0.9,0.03
0.35,-0.89,0.04
0.35,-0.89,0.03
0.37,-0.91,0.02
0.42,-0.92,0.02
0.68,-0.86,0.0
0.85,-0.85,-0.01
1.1,-0.95,0.0
1.25,-1.06,0.07
1.0,-1.17,0.08
0.7,-1.13,0.08
0.27,-0.77,0.09
-0.0,-0.6,0.11
-0.4,-0.48,0.14
-0.42,-0.53,0.12
-0.32,-0.77,0.0
-0.27,-0.86,-0.07
-0.2,-1.01,-0.2
-0.16,-1.07,-0.22
0.01,-1.15,-0.13
0.14,-1.18,-0.03
0.25,-1.2,0.15
0.4,-1.19,0.21
0.46,-1.19,0.26
0.52,-1.15,0.25
0.54,-1.13,0.22
0.56,-1.05,0.21
0.56,-1.01,0.21
0.53,-0.95,0.23
0.51,-0.92,0.23
0.45,-0.85,0.22
0.42,-0.82,0.21
0.37,-0.76,0.18
0.36,-0.75,0.18
