ax,ay,az
0.07,-0.87,0.13
0.07,-0.87,0.12
0.08,-0.89,0.11
0.07,-0.91,0.11
0.07,-0.94,0.1
0.06,-0.95,0.1
0.06,-0.99,0.1
0.06,-1.01,0.11
0.06,-1.04,0.12
0.06,-1.04,0.12
0.06,-1.05,0.12
0.07,-1.05,0.13
0.06,-1.04,0.14
0.05,-1.03,0.15
0.05,-1.02,0.16
0.04,-1.01,0.16
0.03,-1.0,0.17
0.02,-1.0,0.17
0.02,-1.0,0.18
0.01,-0.99,0.19
0.01,-0.99,0.2
0.0,-0.99,0.23
-0.0,-1.0,0.26
-0.02,-1.0,0.29
-0.02,-1.0,0.31
-0.03,-1.0,0.32
-0.03,-1.0,0.31
-0.04,-1.03,0.3
-0.04,-1.04,0.3
-0.04,-1.06,0.3
-0.03,-1.06,0.29
-0.03,-1.06,0.28
-0.03,-1.05,0.27
0.14,-0.32,0.88
0.14,-0.33,0.88
0.15,-0.34,0.89
0.15,-0.34,0.89
0.17,-0.34,0.9
0.18,-0.34,0.9
0.2,-0.34,0.91
0.22,-0.34,0.91
0.22,-0.32,0.9
0.23,-0.32,0.9
0.21,-0.3,0.89
0.19,-0.29,0.89
0.17,-0.28,0.89
0.16,-0.27,0.88
0.14,-0.28,0.88
0.13,-0.29,0.89
0.13,-0.29,0.9
0.14,-0.3,0.91
0.15,-0.31,0.92
0.15,-0.32,0.92
0.16,-0.33,0.9
0.15,-0.33,0.89
0.14,-0.34,0.87
0.14,-0.34,0.87
0.15,-0.33,0.86
0.16,-0.33,0.87
0.17,-0.32,0.89
0.18,-0.32,0.9
0.18,-0.31,0.92
0.25,-0.3,0.93
0.36,-0.3,0.94
0.91,-0.28,1.01
1.54,-0.28,1.1
3.09,-0.52,1.32
3.03,-0.74,1.65
2.03,-0.31,2.53
1.69,0.28,2.13
-0.72,1.22,-0.71
-2.55,0.93,-2.02
-4.0,-0.5,-1.05
-3.99,-1.01,0.3
-2.18,-1.3,1.26
-1.56,-1.19,1.33
-0.28,-0.87,1.03
0.33,-0.85,1.16
0.97,-0.85,1.22
0.79,-0.7,1.01
0.5,-0.3,0.6
0.55,-0.09,0.45
0.78,0.08,0.47
0.77,0.16,0.55
0.71,0.12,0.77
0.65,0.04,0.79
0.47,-0.04,0.86
0.44,-0.05,0.92
0.37,-0.09,1.05
0.29,-0.1,1.12
0.14,-0.14,1.31
0.11,-0.17,1.37
0.09,-0.19,1.38
0.11,-0.24,1.3
0.11,-0.29,1.19
0.04,-0.39,0.93
-0.01,-0.43,0.83
-0.03,-0.47,0.71
-0.02,-0.49,0.66
0.04,-0.49,0.61
