ax,ay,az
-0.97,-0.44,-0.53
-2.66,-0.43,-0.56
-3.11,-0.56,-0.42
-2.82,-0.96,-0.08
-2.33,-1.11,-0.17
-1.36,-1.25,-0.35
-1.0,-1.13,-0.28
-0.44,-0.7,-0.03
-0.14,-0.54,0.1
0.2,-0.29,0.19
0.29,-0.23,0.13
0.38,-0.35,-0.04
0.45,-0.45,-0.11
0.69,-0.62,-0.18
0.71,-0.7,-0.21
0.59,-0.86,-0.27
-0.54,-0.91,0.05
-0.55,-0.91,0.05
-0.56,-0.9,0.06
-0.56,-0.88,0.06
-0.57,-0.85,0.08
-0.58,-0.83,0.09
-0.59,-0.82,0.07
-0.58,-0.82,0.05
-0.58,-0.85,0.05
-0.58,-0.86,0.05
-0.59,-0.86,0.06
-0.59,-0.86,0.07
-0.6,-0.83,0.1
-0.61,-0.81,0.12
-0.63,-0.78,0.14
-0.63,-0.78,0.15
-0.65,-0.78,0.16
-0.65,-0.78,0.16
-0.67,-0.8,0.16
-0.68,-0.81,0.17
-0.7,-0.86,0.19
-0.7,-0.86,0.19
-0.72,-0.88,0.2
-0.72,-0.9,0.23
-0.71,-0.94,0.3
-0.71,-0.95,0.32
-0.69,-0.96,0.32
-0.68,-0.96,0.33
-0.69,-0.92,0.31
-0.69,-0.9,0.3
-0.69,-0.88,0.3
-0.69,-0.86,0.3
-0.69,-0.84,0.3
-0.7,-0.81,0.26
-0.7,-0.8,0.23
-0.69,-0.78,0.18
-0.69,-0.76,0.17
-0.71,-0.71,0.15
-0.71,-0.67,0.14
-0.72,-0.59,0.13
-0.73,-0.54,0.12
-0.72,-0.47,0.12
-0.72,-0.43,0.14
-0.7,-0.45,0.2
-0.69,-0.46,0.22
-0.68,-0.5,0.22
-0.68,-0.52,0.2
-0.66,-0.53,0.14
-0.67,-0.53,0.13
-0.66,-0.51,0.13
-0.66,-0.5,0.13
-0.65,-0.51,0.14
-0.64,-0.53,0.16
-0.63,-0.56,0.2
-0.62,-0.56,0.2
-0.62,-0.53,0.18
-0.62,-0.53,0.17
-0.61,-0.53,0.17
-0.61,-0.54,0.17
-0.62,-0.55,0.19
-0.63,-0.55,0.19
-0.63,-0.55,0.19
-0.63,-0.54,0.2
-0.61,-0.53,0.19
-0.56,-0.53,0.19
-0.47,-0.54,0.19
0.12,-0.59,0.16
0.79,-0.58,0.11
2.21,-0.95,-0.1
2.75,-1.4,-0.27
2.65,-2.68,-1.21
2.27,-2.55,-1.6
-0.49,-1.91,-0.76
-2.26,-0.8,0.0
-3.37,0.77,0.76
-3.43,1.32,1.13
-3.13,1.65,0.09
-2.9,1.26,-0.43
-2.32,0.17,0.04
-1.69,-0.44,0.82
-1.5,-1.31,1.72
-1.48,-1.53,1.44
-1.18,-1.62,0.56
-1.04,-1.64,0.32
