ax,ay,az
-0.27,-0.81,-0.01
-0.31,-0.67,-0.19
-0.29,-0.6,-0.25
-0.02,-0.65,-0.22
0.25,-0.73,-0.15
1.59,-1.06,0.02
2.7,-1.36,0.04
3.6,-2.55,0.16
3.24,-2.57,-0.19
3.56,-1.9,-1.2
3.01,-1.23,-1.37
1.03,-0.1,-0.91
-0.12,-0.09,-0.36
-2.14,-0.52,0.45
-2.63,-0.7,0.54
-2.6,-0.62,0.85
-2.29,-0.58,1.12
-1.76,-0.47,1.32
-1.57,-0.45,1.41
-1.08,-0.43,1.14
-0.78,-0.5,0.76
-0.39,-0.8,0.11
-0.25,-0.95,-0.12
-0.11,-1.12,-0.34
-0.06,-1.1,-0.36
0.02,-0.98,-0.31
0.19,-0.94,-0.23
0.24,-0.92,-0.16
0.31,-0.92,-0.03
0.34,-0.96,0.03
0.32,-0.99,0.13
0.29,-1.01,0.14
0.24,-1.08,0.18
0.21,-1.1,0.21
0.17,-1.08,0.26
0.16,-1.06,0.27
0.15,-1.06,0.29
0.13,-1.04,0.27
0.07,-0.98,0.21
0.04,-0.94,0.18
-0.01,-0.92,0.16
-0.03,-0.93,0.16
-0.04,-0.95,0.19
-0.05,-0.99,0.22
-0.06,-1.05,0.28
-0.06,-1.07,0.28
-0.07,-1.12,0.29
-0.07,-1.13,0.28
-0.09,-1.16,0.31
-0.09,-1.16,0.32
-0.1,-1.13,0.35
-0.1,-1.11,0.37
-0.09,-1.08,0.43
-0.08,-1.06,0.44
-0.06,-1.05,0.48
-0.05,-1.06,0.5
-0.04,-1.01,0.51
-0.03,-1.01,0.51
-0.03,-0.99,0.52
-0.02,-0.92,0.54
-0.02,-0.9,0.55
-0.0,-0.88,0.56
-0.0,-0.85,0.57
0.01,-0.78,0.58
0.02,-0.74,0.58
0.03,-0.61,0.51
0.01,-0.55,0.43
0.07,-0.4,0.3
-0.0,-0.88,0.21
0.06,-0.92,0.1
0.08,-0.92,0.03
0.09,-0.98,0.02
0.07,-1.01,0.08
-0.04,-1.05,0.24
-0.09,-1.01,0.33
-0.16,-0.93,0.39
-0.27,-0.89,0.34
-0.29,-0.92,0.28
-0.23,-0.96,0.17
-0.22,-0.96,0.15
-0.18,-0.97,0.24
-0.04,-1.0,0.28
0.47,-1.04,0.31
0.98,-1.08,0.26
2.81,-1.59,0.26
3.58,-2.03,0.19
3.12,-2.4,-0.31
2.82,-2.22,-0.62
1.29,-0.97,-0.43
0.18,-0.26,-0.11
-3.31,0.24,0.85
-4.0,0.08,1.31
-3.96,-0.86,1.57
-3.21,-1.32,1.35
-2.42,-1.51,0.82
-2.07,-1.06,0.68
-0.98,-0.72,0.58
-0.55,-0.65,0.39
-0.23,-0.52,-0.05
-0.1,-0.53,-0.13
