ax,ay,az
-0.7,-0.74,0.26
-0.69,-0.74,0.27
0.83,-0.29,0.58
0.74,-0.33,0.63
0.72,-0.35,0.62
0.69,-0.37,0.59
0.67,-0.38,0.58
0.62,-0.39,0.53
0.58,-0.39,0.53
0.55,-0.36,0.55
0.57,-0.36,0.51
0.55,-0.31,0.45
0.54,-0.29,0.39
0.54,-0.24,0.34
0.56,-0.23,0.31
0.6,-0.26,0.25
0.61,-0.32,0.24
0.62,-0.38,0.2
0.62,-0.45,0.21
0.62,-0.47,0.21
0.67,-0.49,0.2
0.67,-0.47,0.21
0.68,-0.41,0.23
0.7,-0.41,0.23
0.7,-0.46,0.24
0.71,-0.49,0.24
0.67,-0.59,0.28
0.61,-0.65,0.32
0.64,-0.64,0.34
0.66,-0.61,0.3
0.81,-0.6,0.13
0.83,-0.61,0.06
0.82,-0.65,-0.0
0.81,-0.69,0.0
0.83,-0.74,0.05
0.81,-0.76,0.08
0.71,-0.79,0.15
0.7,-0.78,0.17
0.7,-0.72,0.12
0.7,-0.69,0.06
0.81,-0.66,-0.09
0.88,-0.67,-0.17
0.9,-0.69,-0.23
-0.76,-0.65,0.2
-0.77,-0.63,0.2
-0.78,-0.61,0.19
-0.78,-0.61,0.19
-0.78,-0.6,0.19
-0.78,-0.58,0.19
-0.81,-0.57,0.17
-0.8,-0.57,0.16
-0.79,-0.59,0.17
-0.8,-0.6,0.17
-0.8,-0.63,0.17
-0.8,-0.63,0.18
-0.8,-0.64,0.19
-0.8,-0.65,0.19
-0.79,-0.67,0.2
-0.79,-0.66,0.21
-0.8,-0.66,0.21
-0.8,-0.65,0.21
-0.81,-0.64,0.19
-0.82,-0.62,0.18
-0.82,-0.61,0.17
-0.81,-0.61,0.16
-0.82,-0.6,0.15
-0.81,-0.6,0.14
-0.81,-0.6,0.14
-0.82,-0.58,0.13
-0.81,-0.6,0.13
-0.81,-0.59,0.13
-0.81,-0.58,0.11
-0.81,-0.58,0.11
-0.8,-0.58,0.11
-0.78,-0.58,0.11
-0.74,-0.61,0.14
-0.53,-0.61,0.2
-0.29,-0.55,0.21
0.25,-0.55,0.37
0.59,-0.78,0.57
0.74,-1.18,0.89
0.43,-1.11,0.91
-0.56,-0.44,0.52
-1.22,-0.06,0.29
-1.99,0.25,-0.31
-2.25,0.06,-0.72
-2.49,-0.32,-1.19
-2.26,-0.59,-1.12
-1.7,-1.08,-0.52
-1.45,-1.24,-0.11
-1.0,-1.35,0.68
-0.36,-1.65,-0.84
-0.03,-1.49,-0.66
0.13,-1.33,-0.47
0.41,-1.13,-0.02
0.59,-1.07,0.1
0.93,-1.25,0.09
1.0,-1.36,0.06
1.03,-1.41,0.08
1.03,-1.32,0.08
