ax,ay,az
0.14,-0.45,0.89
0.16,-0.45,0.9
0.21,-0.45,0.89
0.21,-0.45,0.88
0.22,-0.44,0.86
0.22,-0.43,0.86
0.21,-0.39,0.87
0.21,-0.37,0.88
0.21,-0.34,0.89
0.2,-0.33,0.89
0.18,-0.32,0.9
0.18,-0.32,0.9
0.17,-0.31,0.9
0.16,-0.29,0.9
0.15,-0.27,0.91
0.15,-0.26,0.91
0.15,-0.24,0.93
0.15,-0.25,0.92
0.16,-0.28,0.93
0.17,-0.29,0.92
0.17,-0.3,0.91
0.18,-0.3,0.91
0.18,-0.3,0.91
0.18,-0.3,0.91
0.17,-0.31,0.89
0.17,-0.31,0.89
0.17,-0.32,0.89
0.16,-0.32,0.89
0.16,-0.33,0.9
0.17,-0.33,0.91
0.16,-0.33,0.91
0.16,-0.33,0.9
0.15,-0.32,0.89
0.14,-0.32,0.88
0.14,-0.33,0.88
0.15,-0.34,0.89
0.15,-0.34,0.89
0.17,-0.34,0.9
0.18,-0.34,0.9
0.2,-0.34,0.91
0.22,-0.34,0.91
0.22,-0.32,0.9
0.56,-0.4,0.81
0.56,-0.42,0.83
0.6,-0.44,0.85
0.61,-0.46,0.83
0.64,-0.48,0.76
0.65,-0.46,0.75
0.65,-0.42,0.78
0.65,-0.38,0.79
0.64,-0.28,0.82
0.66,-0.25,0.83
0.68,-0.2,0.86
0.68,-0.19,0.87
0.7,-0.21,0.82
0.71,-0.24,0.81
0.72,-0.29,0.82
0.73,-0.3,0.82
0.73,-0.29,0.81
0.73,-0.28,0.81
0.72,-0.27,0.8
0.71,-0.26,0.8
0.71,-0.25,0.8
0.7,-0.25,0.81
0.68,-0.26,0.82
0.66,-0.27,0.82
0.63,-0.27,0.81
0.61,-0.26,0.8
0.59,-0.21,0.79
0.58,-0.18,0.78
0.56,-0.13,0.77
0.54,-0.11,0.77
0.53,-0.08,0.76
0.52,-0.07,0.76
0.51,-0.06,0.76
0.49,-0.06,0.76
0.49,-0.06,0.76
0.5,-0.05,0.75
0.51,-0.05,0.75
0.52,-0.04,0.76
0.54,-0.03,0.77
0.6,-0.02,0.78
0.67,-0.02,0.79
0.9,-0.05,0.85
1.08,-0.07,0.92
1.73,-0.18,1.16
2.16,-0.35,1.34
3.04,-0.85,1.62
3.53,-1.36,1.75
3.79,-2.21,1.63
3.57,-2.32,1.44
3.02,-1.73,0.24
2.87,-1.25,-0.38
1.53,-0.12,-0.51
0.66,0.39,-0.49
-2.13,0.96,-0.14
-3.32,1.08,-0.01
-3.34,0.59,0.82
-2.74,0.54,0.86
-1.5,0.74,0.42
