ax,ay,az
-3.06,-0.21,0.23
-2.96,-0.76,0.21
-2.74,-1.17,0.36
-2.22,-1.73,0.65
-2.03,-1.71,0.63
-1.68,-1.34,0.32
0.25,-1.24,-0.22
0.29,-1.14,-0.31
0.24,-1.1,-0.3
0.16,-0.93,-0.26
0.1,-0.85,-0.22
0.04,-0.66,-0.16
0.01,-0.55,-0.13
-0.08,-0.33,-0.09
-0.11,-0.29,-0.06
-0.21,-0.31,0.01
-0.27,-0.34,0.07
-0.36,-0.35,0.17
-0.38,-0.3,0.15
-0.41,-0.25,0.08
-0.45,-0.22,0.06
-0.54,-0.22,0.05
-0.57,-0.23,0.06
-0.6,-0.26,0.12
-0.62,-0.27,0.12
-0.69,-0.19,0.08
-0.71,-0.17,0.05
-0.73,-0.13,0.0
-0.75,-0.1,-0.0
-0.79,-0.02,0.02
-0.81,0.04,0.03
-0.82,0.16,0.08
-0.83,0.21,0.11
-0.82,0.29,0.15
-0.81,0.28,0.16
-0.8,0.25,0.11
-0.83,0.18,0.09
-0.84,0.14,0.07
-0.87,0.09,0.08
-0.87,0.09,0.09
-0.87,0.06,0.15
-0.87,0.04,0.18
-0.88,-0.03,0.19
-0.9,-0.06,0.19
0.05,-0.13,-1.01
0.08,-0.11,-1.01
0.08,-0.1,-0.99
0.08,-0.09,-0.95
0.08,-0.09,-0.93
0.11,-0.09,-0.93
0.12,-0.09,-0.94
0.13,-0.07,-0.94
0.15,-0.07,-0.97
0.17,-0.06,-1.01
0.17,-0.07,-1.0
0.15,-0.12,-0.97
0.14,-0.12,-0.95
0.16,-0.14,-0.95
0.16,-0.11,-0.95
0.15,-0.08,-0.97
0.15,-0.08,-0.99
0.15,-0.1,-1.03
0.42,-0.78,-0.32
0.42,-0.77,-0.33
0.49,-0.72,-0.36
0.61,-0.67,-0.4
1.28,-0.48,-0.55
1.89,-0.45,-0.59
4.0,-1.57,-0.81
4.0,-3.0,-0.89
4.0,-3.98,-0.49
3.15,-2.29,0.01
0.77,-0.51,0.33
-2.87,1.65,0.14
-3.79,1.81,0.03
-3.81,0.52,-0.46
-3.16,-0.43,-0.59
-2.34,-1.39,-1.03
-2.09,-1.41,-1.04
-1.4,-0.79,-0.69
-0.95,-0.45,-0.4
0.16,-0.37,0.14
0.7,-0.52,0.28
1.41,-0.91,0.22
1.47,-0.96,0.04
1.34,-1.0,-0.14
1.31,-0.97,-0.2
1.41,-0.92,-0.08
1.45,-0.92,-0.08
1.41,-0.98,-0.14
1.36,-1.0,-0.2
1.23,-1.04,-0.37
1.12,-1.04,-0.44
0.88,-0.99,-0.48
0.76,-0.92,-0.45
0.58,-0.74,-0.42
0.51,-0.66,-0.41
0.42,-0.56,-0.36
0.41,-0.56,-0.35
0.39,-0.63,-0.34
