ax,ay,az
-0.69,-0.7,0.05
-0.7,-0.7,0.05
-0.71,-0.7,0.06
-0.72,-0.72,0.05
-0.72,-0.72,0.05
-0.73,-0.74,0.04
-0.72,-0.76,0.04
-0.72,-0.76,0.03
-0.73,-0.76,0.04
-0.74,-0.75,0.06
-0.75,-0.74,0.06
-0.76,-0.74,0.1
-0.76,-0.75,0.1
-0.78,-0.75,0.13
-0.78,-0.76,0.13
-0.81,-0.75,0.1
-0.81,-0.75,0.07
-0.8,-0.76,0.06
-0.81,-0.76,0.07
-0.81,-0.77,0.08
-0.81,-0.77,0.08
-0.81,-0.78,0.09
-0.81,-0.78,0.08
-0.81,-0.75,0.08
-0.81,-0.74,0.08
-0.78,-0.76,0.06
-0.78,-0.73,0.05
-0.76,-0.73,0.04
-0.75,-0.73,0.04
-0.73,-0.82,0.12
-0.73,-0.88,0.18
-0.76,-0.88,0.23
-0.75,-0.86,0.21
-0.74,-0.8,0.15
-0.75,-0.76,0.14
-0.75,-0.75,0.14
-0.76,-0.74,0.19
-0.76,-0.73,0.22
-0.79,-0.68,0.29
-0.8,-0.63,0.31
-0.83,-0.52,0.3
-0.83,-0.49,0.28
-0.82,-0.5,0.25
-0.81,-0.52,0.24
-0.79,-0.58,0.21
-0.78,-0.58,0.21
-0.79,-0.55,0.2
-0.79,-0.53,0.21
-0.78,-0.5,0.23
-0.77,-0.51,0.22
-0.76,-0.54,0.17
-0.75,-0.54,0.14
-0.75,-0.55,0.1
-0.75,-0.54,0.09
-0.73,-0.54,0.12
-0.72,-0.59,0.2
-0.72,-0.6,0.3
-0.72,-0.59,0.31
-0.7,-0.54,0.27
-0.7,-0.54,0.21
-0.7,-0.54,0.11
0.28,-0.86,-0.35
0.27,-0.85,-0.35
0.26,-0.84,-0.34
0.26,-0.85,-0.33
0.24,-0.85,-0.33
0.24,-0.85,-0.33
0.23,-0.87,-0.32
0.24,-0.89,-0.32
0.23,-0.91,-0.31
0.22,-0.91,-0.31
0.21,-0.91,-0.31
0.2,-0.91,-0.32
0.2,-0.91,-0.33
0.19,-0.91,-0.33
0.19,-0.91,-0.33
0.18,-0.9,-0.33
0.18,-0.91,-0.33
0.19,-0.9,-0.31
0.19,-0.9,-0.3
0.21,-0.91,-0.29
0.22,-0.91,-0.28
0.32,-0.89,-0.23
0.44,-0.87,-0.2
0.73,-0.76,-0.2
0.86,-0.71,-0.24
1.29,-0.7,-0.29
1.48,-0.88,-0.32
1.43,-1.31,-0.3
1.26,-1.44,-0.25
0.81,-1.22,-0.08
0.47,-0.98,-0.03
-0.51,-0.53,-0.11
-1.03,-0.42,-0.21
-1.53,-0.4,-0.38
-1.45,-0.49,-0.42
-1.14,-0.81,-0.42
-1.01,-0.98,-0.42
-0.69,-1.25,-0.41
-0.52,-1.35,-0.36
