ax,ay,az
0.44,-0.87,-0.5
0.82,-1.01,-0.37
1.06,-1.1,-0.3
1.56,-1.2,-0.33
1.72,-1.26,-0.4
1.62,-1.22,-0.52
1.52,-1.15,-0.51
1.42,-0.9,-0.38
1.32,-0.77,-0.29
0.84,-0.51,-0.17
0.42,-0.41,-0.14
-0.77,-0.44,-0.18
-1.38,-0.49,-0.27
-1.66,-0.56,-0.28
-1.45,-0.62,-0.27
-1.29,-0.73,-0.27
-1.0,-0.97,-0.28
-0.8,-1.0,-0.3
-0.35,-1.01,-0.3
-0.14,-1.0,-0.28
0.25,-0.97,-0.23
0.4,-0.95,-0.22
0.5,-0.95,-0.29
0.5,-0.95,-0.35
0.52,-0.92,-0.44
0.56,-0.88,-0.46
0.65,-0.82,-0.48
0.68,-0.8,-0.47
0.72,-0.79,-0.43
0.75,-0.79,-0.39
0.83,-0.87,-0.33
0.83,-0.91,-0.33
0.75,-0.94,-0.36
0.72,-0.92,-0.38
0.63,-0.86,-0.39
0.62,-0.79,-0.4
0.58,-0.72,-0.42
0.58,-0.73,-0.44
0.55,-0.77,-0.47
0.53,-0.78,-0.47
0.5,-0.79,-0.49
0.49,-0.78,-0.49
0.47,-0.75,-0.47
0.46,-0.74,-0.45
0.44,-0.75,-0.42
0.44,-0.75,-0.4
0.43,-0.76,-0.37
0.41,-0.76,-0.37
0.41,-0.77,-0.36
0.43,-0.81,-0.35
0.43,-0.81,-0.35
0.44,-0.83,-0.36
0.43,-0.83,-0.35
0.42,-0.82,-0.35
0.42,-0.82,-0.35
0.4,-0.81,-0.35
0.39,-0.8,-0.35
0.37,-0.8,-0.36
0.36,-0.8,-0.36
0.35,-0.8,-0.39
0.32,-0.8,-0.41
0.28,-0.82,-0.45
0.28,-0.82,-0.44
0.31,-0.85,-0.4
0.34,-0.87,-0.36
0.42,-0.87,-0.32
0.45,-0.87,-0.3
0.48,-0.87,-0.27
0.49,-0.86,-0.26
0.5,-0.87,-0.27
0.51,-0.87,-0.27
-0.01,-0.93,-0.07
0.34,-0.8,0.12
0.57,-0.78,0.23
1.0,-0.93,0.34
1.1,-1.02,0.37
1.11,-1.11,0.43
1.06,-1.07,0.44
0.87,-0.95,0.37
0.73,-0.9,0.37
0.59,-0.83,0.41
0.57,-0.8,0.43
0.56,-0.76,0.41
0.51,-0.76,0.37
0.46,-0.76,0.33
0.45,-0.77,0.31
0.42,-0.79,0.29
0.39,-0.77,0.29
0.4,-0.75,0.23
0.39,-0.75,0.22
0.39,-0.8,0.23
0.44,-0.83,0.24
0.44,-0.84,0.24
0.44,-0.85,0.26
0.45,-0.85,0.26
0.43,-0.86,0.26
0.44,-0.86,0.26
0.44,-0.87,0.28
0.44,-0.86,0.3
0.45,-0.85,0.31
