ax,ay,az
-0.27,-0.81,-0.01
-0.31,-0.67,-0.19
-0.29,-0.6,-0.25
-0.02,-0.65,-0.22
0.25,-0.73,-0.15
1.59,-1.06,0.02
2.7,-1.36,0.04
3.6,-2.55,0.16
3.24,-2.57,-0.19
3.56,-1.9,-1.2
3.01,-1.23,-1.37
0.24,-1.09,0.42
0.15,-1.09,0.38
0.15,-1.08,0.27
0.12,-1.03,0.15
0.08,-1.06,0.04
0.08,-1.1,-0.14
0.08,-1.11,-0.21
0.1,-1.1,-0.23
0.11,-1.04,-0.21
0.12,-1.0,-0.2
0.16,-0.93,-0.18
0.19,-0.9,-0.2
0.24,-0.88,-0.24
0.25,-0.86,-0.25
0.31,-0.87,-0.31
0.35,-0.88,-0.32
0.42,-0.85,-0.28
0.46,-0.82,-0.26
0.54,-0.77,-0.23
0.58,-0.77,-0.22
0.68,-0.75,-0.22
0.73,-0.77,-0.25
0.83,-0.93,-0.35
0.86,-1.01,-0.41
0.91,-1.1,-0.51
0.9,-1.12,-0.53
0.83,-1.08,-0.48
0.8,-1.04,-0.44
0.71,-0.92,-0.36
0.67,-0.86,-0.3
0.56,-0.74,-0.19
0.51,-0.7,-0.16
0.46,-0.69,-0.11
0.44,-0.71,-0.11
0.43,-0.75,-0.14
0.41,-0.76,-0.14
0.42,-0.77,-0.15
0.42,-0.82,-0.15
0.42,-0.84,-0.14
0.41,-0.84,-0.11
0.4,-0.82,-0.1
0.4,-0.8,-0.09
0.4,-0.79,-0.09
0.41,-0.8,-0.12
0.43,-0.81,-0.13
0.45,-0.84,-0.17
0.46,-0.85,-0.19
0.47,-0.87,-0.21
0.48,-0.88,-0.21
0.48,-0.89,-0.21
0.48,-0.89,-0.21
0.48,-0.89,-0.21
0.48,-0.88,-0.21
0.48,-0.88,-0.19
0.48,-0.89,-0.18
0.48,-0.89,-0.18
0.48,-0.9,-0.19
0.48,-0.9,-0.19
0.48,-0.9,-0.19
0.47,-0.9,-0.18
0.46,-0.9,-0.17
0.45,-0.89,-0.15
0.45,-0.89,-0.15
0.44,-0.87,-0.15
0.43,-0.86,-0.14
0.43,-0.86,-0.13
0.43,-0.86,-0.12
0.42,-0.86,-0.12
0.43,-0.85,-0.13
0.43,-0.84,-0.13
0.44,-0.84,-0.15
0.48,-0.84,-0.14
0.74,-0.87,-0.16
0.99,-0.91,-0.2
2.25,-1.16,-0.42
3.1,-1.44,-0.6
3.35,-2.28,-1.46
3.4,-2.59,-1.95
3.44,-1.78,-1.72
3.04,-0.79,-0.9
1.06,0.69,0.84
-0.5,0.93,1.29
-2.55,0.67,1.18
-2.68,0.32,0.99
-1.96,-0.33,0.62
-1.4,-0.63,0.53
-1.07,-0.92,0.66
-0.86,-0.79,0.51
-0.48,-0.66,-0.04
