ax,ay,az
0.07,-0.87,0.13
0.07,-0.87,0.12
0.08,-0.89,0.11
0.07,-0.91,0.11
0.07,-0.94,0.1
0.06,-0.95,0.1
0.06,-0.99,0.1
0.06,-1.01,0.11
0.06,-1.04,0.12
0.06,-1.04,0.12
0.06,-1.05,0.12
0.07,-1.05,0.13
0.06,-1.04,0.14
0.05,-1.03,0.15
0.05,-1.02,0.16
0.04,-1.01,0.16
0.03,-1.0,0.17
0.02,-1.0,0.17
0.02,-1.0,0.18
0.01,-0.99,0.19
0.01,-0.99,0.2
0.0,-0.99,0.23
-0.0,-1.0,0.26
-0.02,-1.0,0.29
-0.02,-1.0,0.31
-0.03,-1.0,0.32
-0.03,-1.0,0.31
-0.04,-1.03,0.3
-0.04,-1.04,0.3
-0.04,-1.06,0.3
-0.03,-1.06,0.29
-0.03,-1.06,0.28
-0.03,-1.05,0.27
-0.01,-1.03,0.26
-0.0,-1.03,0.24
0.02,-1.02,0.21
0.03,-1.02,0.19
0.06,-1.01,0.15
0.08,-1.01,0.13
0.12,-1.03,0.11
0.13,-1.03,0.09
0.15,-1.0,0.05
0.15,-0.99,0.04
0.16,-0.94,0.02
0.17,-0.92,0.02
0.17,-0.88,0.01
0.18,-0.87,0.02
0.19,-0.86,0.02
0.16,-0.85,0.03
0.15,-0.84,0.04
0.13,-0.84,0.04
0.12,-0.85,0.04
0.11,-0.83,0.03
0.1,-0.82,0.03
0.08,-0.81,0.02
0.07,-0.81,0.03
0.05,-0.84,0.04
0.06,-0.87,0.05
0.07,-0.98,0.1
0.06,-1.02,0.12
0.06,-1.06,0.13
0.06,-1.07,0.13
0.05,-1.07,0.11
-0.95,-0.38,0.0
-0.95,-0.38,0.0
-0.95,-0.38,0.0
-0.95,-0.39,0.01
-0.93,-0.42,0.01
-0.93,-0.42,0.01
-0.93,-0.41,0.01
-0.94,-0.4,0.01
-0.94,-0.39,-0.0
-0.94,-0.38,-0.01
-0.93,-0.37,-0.03
-0.92,-0.38,-0.05
-0.87,-0.46,-0.14
-0.81,-0.5,-0.2
-0.5,-0.43,-0.28
-0.28,-0.43,-0.3
-0.1,-0.18,-0.29
-0.24,0.1,-0.03
-0.66,0.89,0.93
-1.05,1.4,1.57
-1.1,1.56,1.93
-0.84,0.92,1.39
-0.48,-0.87,-0.33
-0.47,-1.72,-1.32
-1.5,-2.63,-2.08
-1.7,-2.53,-1.91
-1.12,-1.84,-1.05
-1.08,-1.59,-0.51
-1.06,-1.03,0.33
-0.93,-0.6,0.63
-0.98,-0.55,0.96
-0.93,-0.36,0.93
-0.85,-0.27,0.88
-0.75,-0.17,0.73
-0.76,-0.15,0.62
-0.75,-0.19,0.41
-0.77,-0.24,0.32
