ax,ay,az
0.14,-0.45,0.89
0.16,-0.45,0.9
0.21,-0.45,0.89
0.21,-0.45,0.88
0.22,-0.44,0.86
0.22,-0.43,0.86
0.21,-0.39,0.87
0.21,-0.37,0.88
0.21,-0.34,0.89
0.2,-0.33,0.89
0.18,-0.32,0.9
0.18,-0.32,0.9
0.17,-0.31,0.9
0.16,-0.29,0.9
0.15,-0.27,0.91
0.15,-0.26,0.91
0.15,-0.24,0.93
0.15,-0.25,0.92
0.16,-0.28,0.93
0.17,-0.29,0.92
0.17,-0.3,0.91
0.18,-0.3,0.91
0.18,-0.3,0.91
0.18,-0.3,0.91
-0.23,-0.71,0.5
-0.21,-0.68,0.5
-0.2,-0.7,0.55
-0.2,-0.72,0.57
-0.15,-0.76,0.53
-0.12,-0.79,0.5
-0.08,-0.87,0.49
-0.08,-0.91,0.5
-0.09,-0.93,0.52
-0.08,-0.9,0.51
-0.08,-0.82,0.52
-0.08,-0.78,0.54
-0.09,-0.7,0.59
-0.08,-0.66,0.59
-0.05,-0.66,0.63
-0.04,-0.7,0.67
-0.04,-0.76,0.69
-0.02,-0.77,0.67
-0.01,-0.8,0.75
-0.01,-0.87,0.76
-0.0,-0.89,0.78
0.01,-0.96,0.83
0.01,-1.0,0.87
-0.01,-1.09,0.99
-0.02,-1.14,1.03
-0.04,-1.17,1.03
-0.05,-1.16,0.99
-0.07,-1.15,0.94
-0.08,-1.15,0.92
-0.07,-1.14,0.87
-0.07,-1.15,0.83
-0.08,-1.17,0.76
-0.1,-1.18,0.71
-0.12,-1.18,0.58
-0.12,-1.16,0.53
-0.16,-1.13,0.48
-0.18,-1.09,0.46
-0.24,-1.01,0.4
-0.27,-0.96,0.38
-0.31,-0.85,0.3
-0.31,-0.78,0.23
-0.34,-0.66,0.15
-0.35,-0.62,0.11
-0.37,-0.52,0.04
-0.37,-0.49,0.04
-0.4,-0.45,0.02
-0.42,-0.42,0.01
-0.44,-0.37,0.02
-0.48,-0.33,0.03
-0.48,-0.29,0.04
-0.48,-0.27,0.04
-0.48,-0.28,0.03
-0.46,-0.3,0.03
-0.42,-0.32,0.04
-0.24,-0.42,0.05
-0.06,-0.49,0.02
0.69,-0.75,-0.02
1.34,-0.94,-0.05
2.37,-1.74,-0.15
2.05,-2.06,-0.13
0.99,-1.89,0.14
0.19,-1.52,0.53
-1.53,-0.63,0.87
-2.49,-0.23,1.21
-3.17,-0.1,1.33
-2.49,-0.25,0.83
-1.53,-0.27,-0.02
-1.41,-0.08,-0.18
-1.23,0.11,0.26
-1.1,0.11,0.42
-0.82,-0.01,0.1
-0.71,-0.17,0.02
-0.67,-0.52,-0.07
-0.67,-0.64,-0.07
-0.63,-0.79,-0.03
-0.61,-0.86,0.04
