ax,ay,az
-0.27,-0.81,-0.01
-0.31,-0.67,-0.19
-0.29,-0.6,-0.25
-0.02,-0.65,-0.22
0.25,-0.73,-0.15
1.59,-1.06,0.02
2.7,-1.36,0.04
3.6,-2.55,0.16
3.24,-2.57,-0.19
3.56,-1.9,-1.2
3.01,-1.23,-1.37
-0.79,-0.62,-0.06
-0.79,-0.6,-0.06
-0.78,-0.59,-0.06
-0.79,-0.57,-0.06
-0.79,-0.55,-0.08
-0.8,-0.52,-0.09
-0.8,-0.53,-0.08
-0.78,-0.56,-0.07
-0.77,-0.57,-0.07
-0.76,-0.6,-0.05
-0.76,-0.6,-0.06
-0.76,-0.59,-0.07
-0.79,-0.57,-0.08
-0.8,-0.55,-0.09
-0.8,-0.55,-0.09
-0.81,-0.55,-0.1
-0.82,-0.57,-0.1
-0.82,-0.57,-0.09
-0.82,-0.58,-0.08
-0.82,-0.58,-0.07
-0.83,-0.59,-0.06
-0.83,-0.59,-0.05
-0.82,-0.59,-0.05
-0.83,-0.58,-0.06
-0.82,-0.58,-0.07
-0.82,-0.58,-0.07
-0.84,-0.57,-0.09
-0.84,-0.58,-0.09
-0.84,-0.58,-0.09
-0.84,-0.58,-0.09
-0.84,-0.57,-0.08
-0.84,-0.58,-0.08
-0.84,-0.6,-0.07
-0.83,-0.61,-0.08
-0.82,-0.62,-0.09
-0.83,-0.61,-0.1
-0.83,-0.61,-0.1
-0.82,-0.6,-0.11
-0.83,-0.58,-0.12
-0.83,-0.57,-0.12
-0.82,-0.55,-0.1
-0.81,-0.56,-0.1
-0.8,-0.57,-0.09
-0.65,-0.56,-0.11
-0.42,-0.46,-0.2
0.38,-0.16,-0.28
0.8,-0.15,-0.16
1.53,-0.43,0.17
1.33,-0.62,0.35
0.3,-0.78,1.19
-0.84,-0.57,1.45
-3.24,0.24,1.57
-3.09,-0.01,0.81
-3.17,-1.45,-1.11
-3.1,-1.82,-1.54
-2.21,-1.83,-1.13
-1.67,-1.77,-0.63
-0.88,-1.28,0.3
-0.6,-0.89,0.67
-0.14,-0.42,1.08
-0.05,-0.38,1.11
-0.04,-0.41,0.85
-0.1,-0.4,0.63
-0.33,-0.3,0.22
-0.44,-0.26,0.05
-0.63,-0.26,-0.19
-0.73,-0.29,-0.24
-0.91,-0.36,-0.25
-0.95,-0.39,-0.19
-0.96,-0.42,-0.01
-0.96,-0.46,0.06
-0.91,-0.6,0.17
-0.87,-0.69,0.2
-0.85,-0.77,0.24
-0.8,-0.85,0.22
-0.8,-0.84,0.19
-0.85,-0.77,0.12
-0.86,-0.71,0.1
-0.86,-0.6,0.08
-0.86,-0.56,0.08
-0.84,-0.5,0.05
-0.84,-0.5,0.02
-0.83,-0.54,-0.02
-0.83,-0.57,-0.02
-0.82,-0.59,0.03
-0.82,-0.59,0.07
-0.82,-0.57,0.11
-0.81,-0.58,0.1
-0.81,-0.62,0.1
