ax,ay,az
0.41,-0.79,0.2
0.35,-0.79,0.21
0.32,-0.78,0.23
0.34,-0.72,0.21
0.33,-0.69,0.23
0.37,-0.66,0.23
0.41,-0.66,0.17
0.43,-0.66,0.16
0.45,-0.67,0.14
0.52,-0.77,0.07
0.52,-0.84,0.02
0.58,-0.88,0.02
0.58,-0.86,0.04
0.61,-0.84,0.07
0.61,-0.84,0.08
0.61,-0.81,0.09
0.63,-0.79,0.09
0.63,-0.77,0.08
0.66,-0.76,0.06
0.7,-0.75,0.05
0.73,-0.76,0.05
0.77,-0.81,0.07
0.78,-0.83,0.1
0.78,-0.82,0.12
0.79,-0.79,0.13
0.82,-0.75,0.14
0.84,-0.74,0.14
0.85,-0.76,0.12
0.85,-0.76,0.11
0.84,-0.74,0.12
0.83,-0.73,0.12
0.83,-0.71,0.13
0.85,-0.67,0.13
0.86,-0.66,0.12
0.86,-0.66,0.11
0.85,-0.66,0.11
0.83,-0.65,0.12
0.83,-0.65,0.13
0.84,-0.64,0.16
0.85,-0.63,0.18
0.84,-0.61,0.22
0.82,-0.6,0.22
0.78,-0.55,0.23
0.76,-0.54,0.22
0.79,-0.54,0.16
0.82,-0.55,0.13
0.87,-0.59,0.11
0.87,-0.6,0.12
0.86,-0.62,0.16
0.86,-0.62,0.2
-0.69,-0.77,0.17
-0.69,-0.79,0.19
-0.69,-0.78,0.19
-0.71,-0.75,0.2
-0.71,-0.74,0.2
-0.72,-0.73,0.2
-0.72,-0.73,0.19
-0.72,-0.73,0.18
-0.72,-0.72,0.17
-0.73,-0.71,0.14
-0.74,-0.69,0.12
-0.74,-0.69,0.11
-0.74,-0.68,0.1
-0.74,-0.68,0.1
-0.73,-0.67,0.11
-0.73,-0.67,0.11
-0.72,-0.68,0.13
-0.71,-0.7,0.14
-0.7,-0.69,0.16
-0.7,-0.68,0.17
-0.68,-0.7,0.18
0.68,-0.86,0.0
0.85,-0.85,-0.01
1.1,-0.95,0.0
1.25,-1.06,0.07
1.0,-1.17,0.08
0.7,-1.13,0.08
0.27,-0.77,0.09
-0.0,-0.6,0.11
-0.4,-0.48,0.14
-0.42,-0.53,0.12
-0.32,-0.77,0.0
-0.27,-0.86,-0.07
-0.2,-1.01,-0.2
-0.16,-1.07,-0.22
0.01,-1.15,-0.13
0.14,-1.18,-0.03
0.25,-1.2,0.15
0.4,-1.19,0.21
0.46,-1.19,0.26
0.52,-1.15,0.25
0.54,-1.13,0.22
0.56,-1.05,0.21
0.56,-1.01,0.21
0.53,-0.95,0.23
0.51,-0.92,0.23
0.45,-0.85,0.22
0.42,-0.82,0.21
0.37,-0.76,0.18
0.36,-0.75,0.18
