ax,ay,az
0.09,0.35,0.88
0.05,0.32,0.85
-0.01,0.26,0.84
-0.04,0.23,0.84
-0.05,0.21,0.74
-0.01,0.21,0.69
0.05,0.22,0.61
0.07,0.24,0.6
0.09,0.31,0.57
0.09,0.35,0.57
0.08,0.39,0.58
0.08,0.39,0.6
0.01,0.37,0.75
0.0,0.37,0.79
0.04,0.46,0.78
0.08,0.49,0.74
0.17,0.53,0.66
0.17,0.54,0.65
0.22,0.54,0.63
0.27,0.55,0.65
0.34,0.52,0.63
0.36,0.48,0.67
0.47,0.35,0.84
0.57,0.28,0.9
0.6,0.09,0.94
0.65,-0.07,0.93
0.68,-0.21,0.9
0.66,-0.44,0.92
0.61,-0.52,1.01
0.53,-0.5,1.2
0.48,-0.5,1.22
0.1,-0.43,1.24
0.06,-0.41,1.03
-0.03,-0.47,0.76
-0.08,-0.49,0.64
-0.1,-0.6,0.37
-0.24,-0.7,0.22
-0.5,-0.91,-0.04
-0.62,-0.99,-0.0
-0.71,-1.05,0.03
-0.73,-1.05,0.03
-0.79,-0.96,0.12
-0.83,-0.93,0.15
-0.89,-0.86,0.17
-0.95,-0.8,0.17
-0.27,-0.63,0.61
-0.1,-0.59,0.5
-0.02,-0.59,0.55
0.01,-0.59,0.72
0.01,-0.55,0.79
0.11,-0.42,0.87
0.16,-0.36,0.9
0.28,-0.31,0.9
0.31,-0.34,0.92
0.42,-0.43,0.86
0.44,-0.46,0.84
0.38,-0.6,0.96
0.41,-0.63,0.95
0.34,-0.6,1.03
0.35,-0.55,1.05
0.35,-0.5,1.01
0.39,-0.42,0.99
0.42,-0.42,0.95
0.44,-0.54,0.95
0.43,-0.6,0.99
0.42,-0.65,1.09
0.42,-0.64,1.09
0.46,-0.59,1.04
0.47,-0.57,1.02
0.54,-0.53,0.93
0.54,-0.52,0.89
0.54,-0.49,0.85
0.54,-0.46,0.86
0.54,-0.41,0.87
0.56,-0.37,0.86
0.62,-0.32,0.84
0.67,-0.32,0.85
0.82,-0.35,0.87
0.98,-0.41,0.9
1.41,-0.63,1.05
1.64,-0.8,1.18
2.13,-1.23,1.46
2.26,-1.42,1.52
2.54,-1.82,1.7
2.54,-1.87,1.71
2.34,-1.42,1.19
2.12,-1.02,0.83
1.47,-0.16,0.3
1.06,0.17,0.35
0.16,0.67,0.63
-0.31,0.85,0.68
-0.78,0.93,0.68
-1.65,0.71,0.74
-2.04,0.43,0.83
-2.27,-0.11,0.8
-2.01,-0.26,0.66
-1.41,-0.34,0.26
-1.14,-0.29,0.03
-0.73,-0.02,0.03
-0.55,0.13,0.19
