ax,ay,az
-0.56,-0.97,0.6
-0.48,-1.22,0.82
-0.43,-1.3,0.88
-0.32,-1.32,0.86
-0.23,-1.29,0.82
-0.2,-1.24,0.78
-0.12,-1.2,0.7
-0.05,-1.09,0.58
-0.03,-1.03,0.52
-0.03,-0.91,0.41
-0.03,-0.89,0.37
-0.03,-0.89,0.28
-0.04,-0.87,0.25
-0.04,-0.86,0.23
-0.05,-0.91,0.28
-0.06,-0.9,0.3
-0.07,-0.86,0.32
-0.08,-0.85,0.35
-0.1,-0.89,0.4
-0.12,-0.89,0.39
-0.12,-0.9,0.4
-0.13,-0.92,0.41
-0.13,-0.94,0.44
-0.14,-0.95,0.46
-0.16,-0.96,0.51
-0.16,-0.99,0.54
-0.18,-1.02,0.58
-0.17,-1.03,0.59
-0.16,-1.02,0.6
-0.16,-1.0,0.61
-0.16,-0.96,0.61
-0.16,-0.94,0.61
-0.15,-0.91,0.6
-0.14,-0.89,0.6
-0.14,-0.87,0.6
-0.13,-0.88,0.6
-0.12,-0.9,0.61
-0.12,-0.9,0.62
-0.1,-0.88,0.62
-0.1,-0.87,0.61
-0.1,-0.85,0.61
-0.1,-0.82,0.61
-0.1,-0.77,0.63
-0.09,-0.74,0.64
-0.09,-0.72,0.65
-0.1,-0.71,0.7
-0.1,-0.69,0.72
-0.09,-0.66,0.73
-0.09,-0.65,0.74
-0.09,-0.62,0.74
-0.08,-0.59,0.72
-0.08,-0.57,0.71
-0.09,-0.57,0.71
-0.08,-0.57,0.76
-0.07,-0.56,0.78
-0.06,-0.54,0.76
-0.06,-0.52,0.74
-0.04,-0.46,0.71
-0.03,-0.42,0.69
0.82,-0.55,0.1
0.84,-0.55,0.1
0.84,-0.56,0.11
0.84,-0.6,0.13
0.84,-0.61,0.12
0.83,-0.61,0.12
0.83,-0.59,0.14
0.82,-0.58,0.17
0.81,-0.58,0.2
0.81,-0.58,0.24
0.81,-0.56,0.22
0.82,-0.55,0.2
0.84,-0.55,0.17
0.84,-0.55,0.16
0.84,-0.56,0.16
0.83,-0.55,0.16
0.83,-0.54,0.18
0.85,-0.55,0.18
0.87,-0.55,0.19
0.91,-0.56,0.2
1.1,-0.64,0.23
1.23,-0.7,0.24
1.82,-0.97,0.28
2.12,-1.17,0.32
2.55,-1.49,0.47
2.64,-1.53,0.47
3.1,-1.35,0.4
3.15,-1.21,0.42
2.85,-0.81,0.28
2.65,-0.64,0.14
1.9,-0.17,-0.17
1.57,0.08,-0.18
0.57,0.27,0.4
-0.21,0.37,0.63
-1.99,0.58,0.44
-2.48,0.53,0.27
-2.01,-0.21,0.3
-1.56,-0.47,0.33
-1.21,-0.89,-0.0
-0.63,-0.9,-0.1
-0.5,-0.79,0.1
