ax,ay,az
1.02,-1.51,0.68
0.53,-1.23,0.73
-1.16,-0.31,0.6
-2.03,0.16,0.55
-2.61,0.82,0.25
-2.6,0.68,-0.09
-2.21,0.01,-0.43
-1.95,-0.42,-0.42
-1.41,-1.0,-0.05
-1.16,-1.09,0.26
-0.77,-0.96,0.69
-0.65,-0.85,0.77
-0.58,-0.63,0.73
-0.58,-0.55,0.73
-0.47,-0.47,0.71
-0.43,-0.46,0.66
-0.44,-0.45,0.48
-0.48,-0.48,0.39
-0.49,-0.5,0.31
-0.54,-0.52,0.17
-0.58,-0.51,0.11
-0.69,-0.47,0.03
-0.73,-0.46,0.02
-0.77,-0.44,0.04
-0.79,-0.46,0.08
-0.82,-0.51,0.16
-0.82,-0.56,0.2
-0.82,-0.65,0.27
-0.81,-0.68,0.29
-0.81,-0.7,0.29
-0.82,-0.68,0.28
-0.84,-0.62,0.22
-0.84,-0.59,0.2
-0.85,-0.55,0.16
-0.85,-0.53,0.15
0.25,-0.95,0.16
0.21,-0.95,0.28
0.18,-0.93,0.33
0.15,-0.87,0.37
0.14,-0.85,0.36
0.14,-0.84,0.36
0.14,-0.86,0.35
0.15,-0.95,0.31
0.16,-1.01,0.29
0.17,-1.1,0.27
0.17,-1.13,0.27
0.17,-1.13,0.27
0.16,-1.08,0.27
0.15,-1.05,0.27
0.14,-0.99,0.28
0.14,-1.0,0.3
0.14,-0.98,0.31
0.16,-0.98,0.31
0.17,-1.0,0.31
0.18,-1.02,0.32
0.17,-1.03,0.36
0.18,-1.02,0.39
0.2,-1.01,0.47
0.18,-1.01,0.53
0.22,-0.98,0.51
0.23,-0.96,0.5
0.25,-0.96,0.52
0.25,-0.96,0.52
0.28,-0.91,0.54
0.29,-0.89,0.58
0.29,-0.83,0.62
0.29,-0.77,0.61
0.32,-0.67,0.59
0.34,-0.64,0.57
0.36,-0.67,0.57
0.37,-0.71,0.63
0.43,-0.72,0.62
0.41,-0.7,0.59
0.43,-0.65,0.52
0.45,-0.63,0.5
0.47,-0.61,0.48
0.49,-0.59,0.45
0.5,-0.57,0.4
0.53,-0.57,0.41
0.54,-0.58,0.43
0.5,-0.62,0.47
0.44,-0.64,0.48
0.49,-0.68,0.51
0.72,-0.72,0.55
1.66,-0.9,0.57
2.28,-1.08,0.47
2.78,-1.64,0.29
2.77,-1.92,0.14
2.62,-1.91,-0.34
2.18,-1.53,-0.59
0.84,-0.48,-0.69
0.09,-0.09,-0.38
-1.22,0.38,0.37
-1.67,0.34,0.69
-1.92,-0.06,1.12
-1.77,-0.27,1.19
-1.19,-0.68,1.22
-0.91,-0.83,1.18
-0.61,-0.83,0.95
-0.54,-0.8,0.86
