ax,ay,az
-0.64,-0.39,-0.33
-0.62,-0.46,-0.25
-0.63,-0.54,-0.08
-0.67,-0.56,0.02
-0.75,-0.58,0.14
-0.78,-0.59,0.19
-0.84,-0.66,0.21
-0.86,-0.7,0.19
-0.91,-0.76,0.13
-0.95,-0.78,0.12
-0.99,-0.75,0.06
-1.0,-0.73,0.05
-0.99,-0.7,0.02
-0.97,-0.69,0.01
-0.96,-0.69,0.02
-0.94,-0.68,0.02
-0.88,-0.7,0.03
-0.86,-0.68,0.02
-0.83,-0.62,0.08
-0.83,-0.59,0.12
-0.82,-0.56,0.1
-0.8,-0.55,0.11
-0.79,-0.56,0.11
-0.79,-0.58,0.1
-0.78,-0.6,0.09
-0.79,-0.65,0.06
-0.82,-0.66,0.1
-0.85,-0.64,0.17
-0.85,-0.64,0.18
-0.86,-0.63,0.22
-0.87,-0.62,0.24
-0.89,-0.59,0.27
-0.89,-0.59,0.27
-0.88,-0.6,0.26
-0.85,-0.65,0.26
-0.87,-0.68,0.26
-0.89,-0.68,0.29
-0.91,-0.68,0.35
-0.91,-0.68,0.35
-0.92,-0.65,0.38
-0.93,-0.62,0.39
-0.95,-0.55,0.43
-0.97,-0.56,0.44
-0.98,-0.61,0.43
0.19,-0.0,0.9
0.17,0.03,0.9
0.17,0.06,0.92
0.16,0.05,0.94
0.15,0.06,0.95
0.14,0.06,0.95
0.12,0.06,0.97
0.12,0.06,0.98
0.11,0.08,0.97
0.11,0.09,0.97
0.14,0.06,0.95
0.15,0.05,0.94
0.16,0.03,0.93
0.16,0.01,0.93
0.16,0.0,0.94
0.16,0.02,0.94
0.15,0.06,0.94
0.14,0.08,0.93
0.14,0.08,0.91
0.14,0.08,0.9
0.15,0.06,0.9
0.15,0.04,0.91
0.17,0.03,0.95
0.19,0.03,0.96
0.18,0.04,0.98
0.18,0.05,1.0
0.18,0.07,0.99
0.17,0.07,0.99
0.16,0.07,0.96
0.15,0.05,0.94
0.13,0.01,0.92
0.13,0.01,0.92
0.11,0.03,0.94
0.1,0.05,0.95
0.1,0.07,0.95
0.12,0.08,0.95
0.17,0.06,0.95
0.19,0.05,0.97
0.25,0.05,0.99
0.46,0.03,1.0
0.63,0.03,1.02
1.08,0.04,1.09
1.28,0.13,1.17
1.54,0.33,1.38
1.52,0.48,1.48
1.31,0.63,1.43
1.0,0.53,1.16
-0.07,0.06,0.49
-0.75,-0.21,0.28
-1.59,-0.43,0.21
-1.6,-0.39,0.36
-1.09,-0.04,0.71
-0.92,0.16,0.89
-0.6,0.42,1.01
-0.44,0.44,0.96
-0.18,0.32,0.8
