ax,ay,az
0.64,-0.2,0.56
0.64,-0.2,0.54
0.64,-0.19,0.52
0.64,-0.21,0.52
0.65,-0.24,0.51
0.66,-0.24,0.51
0.66,-0.22,0.53
0.67,-0.22,0.53
0.68,-0.2,0.53
0.68,-0.19,0.53
0.69,-0.17,0.53
0.67,-0.17,0.54
0.67,-0.19,0.57
0.66,-0.21,0.6
0.62,-0.25,0.65
0.61,-0.26,0.64
0.6,-0.25,0.58
0.56,-0.24,0.58
0.55,-0.23,0.56
0.56,-0.23,0.55
0.54,-0.25,0.56
0.55,-0.26,0.55
0.54,-0.29,0.55
0.42,-0.33,0.6
0.39,-0.34,0.6
0.43,-0.33,0.57
0.47,-0.33,0.55
0.51,-0.33,0.51
0.51,-0.35,0.5
0.51,-0.39,0.47
0.49,-0.4,0.45
0.45,-0.4,0.46
0.51,-0.41,0.48
0.57,-0.45,0.51
0.55,-0.48,0.55
0.51,-0.56,0.52
0.5,-0.6,0.48
0.47,-0.67,0.44
0.5,-0.69,0.44
0.56,-0.75,0.43
0.55,-0.8,0.44
0.56,-0.85,0.46
0.56,-0.85,0.43
0.56,-0.87,0.35
0.54,-0.94,0.35
0.49,-1.02,0.4
0.47,-1.04,0.42
0.43,-0.94,0.45
0.4,-0.92,0.41
0.44,-0.89,0.27
0.37,-0.94,0.34
0.44,-1.07,0.23
0.48,-1.1,0.21
0.45,-1.11,0.27
0.44,-1.08,0.29
0.42,-1.05,0.32
0.44,-0.96,0.32
0.49,-0.95,0.28
0.56,-0.96,0.15
0.61,-0.97,0.08
0.68,-0.95,-0.01
0.68,-0.96,-0.04
0.63,-0.95,-0.13
0.6,-0.94,-0.17
0.21,-0.09,0.95
0.21,-0.11,0.96
0.22,-0.11,0.96
0.21,-0.11,0.94
0.2,-0.1,0.94
0.2,-0.08,0.93
0.19,-0.08,0.94
0.19,-0.08,0.94
0.19,-0.08,0.95
0.2,-0.1,0.95
0.2,-0.1,0.94
0.22,-0.09,0.93
0.28,-0.09,0.94
0.57,-0.1,0.97
0.89,-0.16,1.01
1.9,-0.42,1.24
2.29,-0.39,1.39
2.09,0.34,1.93
1.86,0.79,2.07
1.08,1.41,1.37
0.28,1.23,0.64
-1.32,0.18,-0.51
-1.62,-0.39,-0.78
-1.56,-1.01,-0.52
-1.23,-1.04,-0.15
-0.68,-0.72,0.52
-0.59,-0.5,0.8
-0.48,-0.03,1.18
-0.1,0.16,1.29
0.06,0.33,1.39
0.28,0.41,1.47
0.36,0.35,1.45
0.32,0.32,1.25
0.24,0.32,1.12
0.11,0.23,0.94
0.06,0.17,0.91
