ax,ay,az
-1.06,0.05,-0.18
-1.05,-0.03,-0.44
-0.92,-0.15,-0.77
-0.8,-0.25,-0.79
-0.41,-0.43,-0.52
-0.18,-0.59,-0.33
0.27,-1.05,0.11
0.55,-1.28,0.24
0.97,-1.57,0.34
0.95,-1.6,0.36
0.82,-1.4,0.26
0.74,-1.31,0.19
0.55,-1.19,0.1
0.51,-1.14,0.11
0.56,-1.04,0.16
0.57,-0.99,0.17
0.57,-0.91,0.18
0.56,-0.88,0.17
0.54,-0.87,0.15
0.52,-0.85,0.14
0.46,-0.79,0.1
0.43,-0.75,0.08
0.42,-0.71,0.01
0.4,-0.7,-0.01
0.39,-0.7,-0.02
0.4,-0.72,-0.02
0.42,-0.75,-0.02
0.44,-0.81,0.01
0.45,-0.83,0.01
0.45,-0.86,0.02
0.45,-0.86,0.04
0.47,-0.87,0.04
0.47,-0.88,0.04
0.5,-0.93,0.04
0.5,-0.95,0.05
0.5,-0.94,0.06
0.49,-0.93,0.06
0.45,-0.9,0.05
0.43,-0.88,0.04
0.4,-0.84,0.02
0.39,-0.83,0.01
0.37,-0.83,-0.0
0.38,-0.84,0.0
0.4,-0.88,0.01
0.4,-0.89,0.02
0.41,-0.91,0.05
0.42,-0.91,0.05
0.4,-0.91,0.06
0.39,-0.92,0.07
0.38,-0.91,0.06
0.38,-0.92,0.06
0.37,-0.92,0.06
0.37,-0.91,0.05
0.36,-0.89,0.04
0.35,-0.88,0.03
0.36,-0.88,0.03
0.39,-0.89,0.03
0.38,-0.9,0.02
0.37,-0.88,0.02
0.39,-0.89,0.02
0.4,-0.9,0.02
0.41,-0.9,0.02
0.43,-0.91,0.02
0.44,-0.9,0.03
0.46,-0.9,0.03
0.46,-0.89,0.04
0.47,-0.86,0.05
0.47,-0.84,0.05
0.48,-0.82,0.06
0.49,-0.81,0.06
0.48,-0.8,0.05
0.48,-0.79,0.04
0.47,-0.77,0.02
0.47,-0.76,0.0
0.66,-0.65,-0.02
2.12,-0.2,0.41
2.49,-0.29,0.47
2.59,-0.31,0.5
2.76,-0.35,0.55
2.73,-0.33,0.58
2.36,-0.2,0.58
2.13,-0.01,0.47
1.49,0.3,0.27
1.15,0.39,0.22
0.5,0.37,0.18
0.1,0.32,0.15
-0.87,0.13,-0.03
-1.32,0.01,-0.08
-1.33,-0.16,0.1
-1.12,-0.21,0.35
-0.77,-0.25,0.75
-0.63,-0.23,0.88
-0.26,-0.18,0.85
-0.15,-0.22,0.92
0.17,-0.22,0.74
0.27,-0.25,0.6
0.56,-0.31,0.48
0.7,-0.31,0.49
0.86,-0.24,0.52
0.92,-0.21,0.53
