ax,ay,az
-0.02,-1.16,0.53
0.01,-1.1,0.5
0.01,-1.04,0.5
-0.01,-0.96,0.49
-0.03,-0.95,0.49
-0.09,-0.98,0.47
-0.12,-0.98,0.44
-0.13,-0.93,0.4
-0.11,-0.91,0.36
-0.04,-0.91,0.32
-0.06,-0.94,0.36
-0.12,-0.92,0.4
-0.17,-0.93,0.43
-0.22,-0.88,0.46
-0.19,-0.86,0.45
-0.12,-0.83,0.41
-0.07,-0.83,0.35
0.01,-0.95,0.27
0.05,-1.01,0.22
0.06,-1.04,0.23
0.04,-1.03,0.26
0.02,-0.98,0.31
0.03,-0.94,0.3
0.05,-0.86,0.24
0.05,-0.83,0.22
-0.01,-0.83,0.22
-0.03,-0.84,0.22
-0.06,-0.85,0.21
-0.12,-0.9,0.2
-0.13,-0.9,0.16
-0.1,-0.87,0.08
-0.12,-0.85,0.08
-0.14,-0.83,0.14
-0.14,-0.85,0.19
-0.18,-0.9,0.31
-0.19,-0.93,0.36
-0.17,-0.91,0.19
-0.05,-0.91,0.03
-0.03,-0.98,-0.11
-0.05,-1.0,-0.13
-0.04,-1.0,-0.11
-0.01,-1.02,-0.04
-0.08,-1.06,0.12
-0.03,-0.97,0.06
0.14,-0.95,-0.24
0.19,-1.03,-0.42
0.25,-1.21,-0.7
0.25,-1.26,-0.76
0.2,-1.24,-0.67
0.18,-1.19,-0.64
0.13,-1.14,-0.47
0.03,-1.1,-0.33
-0.08,-0.95,-0.13
-0.06,-0.87,-0.12
0.04,-0.66,-0.26
0.06,-0.56,-0.38
0.21,-0.4,-0.61
0.21,-0.33,-0.7
0.2,-0.28,-0.88
0.24,-0.22,-0.93
0.2,-0.22,-0.95
0.17,-0.31,-1.01
-0.25,-1.04,-0.2
-0.23,-1.05,-0.18
-0.22,-1.03,-0.16
-0.21,-0.99,-0.15
-0.2,-0.96,-0.17
-0.2,-0.91,-0.18
-0.2,-0.89,-0.19
-0.22,-0.9,-0.21
-0.24,-0.91,-0.22
-0.26,-0.93,-0.23
-0.26,-0.94,-0.23
-0.27,-0.94,-0.24
-0.27,-0.93,-0.24
-0.28,-0.93,-0.23
-0.29,-0.94,-0.23
-0.28,-0.95,-0.23
-0.27,-0.96,-0.22
-0.25,-0.95,-0.22
-0.11,-0.94,-0.21
0.02,-0.92,-0.21
0.45,-0.93,-0.21
0.78,-0.99,-0.21
1.48,-1.17,-0.19
1.81,-1.36,-0.19
2.42,-1.84,-0.05
2.62,-2.03,-0.02
2.16,-1.86,-0.09
1.72,-1.72,-0.1
0.46,-1.22,-0.24
-0.45,-0.93,-0.35
-2.96,-0.7,-0.42
-3.42,-0.92,-0.28
-2.64,-1.41,-0.5
-2.22,-1.47,-0.71
-1.99,-1.15,-0.63
-1.87,-0.78,-0.46
-1.17,-0.33,0.08
-0.7,-0.24,0.33
