ax,ay,az
-0.92,-0.41,0.07
-0.93,-0.41,0.06
-0.93,-0.42,0.05
-0.94,-0.42,0.05
-0.95,-0.41,0.05
-0.96,-0.39,0.05
-0.96,-0.39,0.05
-0.96,-0.39,0.07
-0.96,-0.38,0.08
-0.96,-0.4,0.08
-0.96,-0.41,0.09
-0.96,-0.43,0.09
-0.95,-0.45,0.08
-0.93,-0.46,0.08
-0.93,-0.47,0.08
-0.9,-0.49,0.07
-0.87,-0.5,0.08
-0.74,-0.49,0.04
-0.64,-0.45,0.0
-0.38,-0.36,-0.03
-0.2,-0.4,0.03
0.28,-0.67,0.27
0.36,-0.88,0.46
0.24,-1.09,0.7
-0.05,-0.98,0.68
-1.14,-0.37,0.37
-1.86,0.04,0.23
-2.34,0.48,-0.19
-2.36,0.36,-0.41
-2.01,-0.18,-0.54
-1.8,-0.54,-0.48
-1.45,-1.11,0.03
-1.23,-1.19,0.36
-0.93,-0.98,0.85
-0.88,-0.74,0.92
-0.85,-0.54,0.79
-0.85,-0.37,0.69
-0.83,-0.34,0.58
-0.79,-0.26,0.29
-0.8,-0.22,0.15
-0.85,-0.24,-0.06
-0.86,-0.28,-0.1
-0.83,-0.34,-0.08
-0.83,-0.33,-0.07
-0.86,-0.29,-0.01
-0.85,-0.31,0.04
-0.83,-0.34,0.15
-0.82,-0.34,0.2
-0.82,-0.37,0.25
-0.41,-0.86,0.21
-0.42,-0.83,0.2
-0.42,-0.79,0.18
-0.42,-0.75,0.16
-0.44,-0.68,0.16
-0.45,-0.65,0.15
-0.47,-0.61,0.15
-0.47,-0.59,0.14
-0.47,-0.59,0.13
-0.5,-0.62,0.15
-0.55,-0.67,0.21
-0.57,-0.69,0.23
-0.62,-0.71,0.27
-0.63,-0.7,0.29
-0.63,-0.7,0.28
-0.62,-0.7,0.27
-0.58,-0.67,0.24
-0.56,-0.66,0.22
-0.52,-0.62,0.18
-0.5,-0.62,0.16
-0.47,-0.65,0.17
-0.46,-0.66,0.17
-0.42,-0.68,0.21
-0.39,-0.69,0.23
-0.36,-0.67,0.26
-0.34,-0.65,0.27
-0.29,-0.6,0.25
-0.27,-0.59,0.23
-0.22,-0.61,0.2
-0.18,-0.61,0.2
-0.14,-0.6,0.22
-0.09,-0.58,0.23
0.21,-0.44,0.24
0.53,-0.29,0.21
1.0,-0.1,0.26
3.18,0.11,0.49
4.0,-0.23,0.43
2.75,-0.99,0.08
2.51,-1.6,-0.38
1.22,-2.18,-1.13
0.41,-2.26,-0.68
-1.98,-1.35,0.91
-3.0,-0.74,1.56
-3.51,0.24,1.97
-3.14,0.41,1.48
-2.39,0.53,0.28
-2.25,0.4,-0.02
-2.06,-0.16,-0.25
-1.8,-0.73,0.06
-1.59,-1.86,0.5
-1.42,-2.16,0.39
