ax,ay,az
-0.88,-0.46,0.1
-0.8,-0.47,0.13
-0.73,-0.44,0.13
-0.51,-0.3,0.14
-0.35,-0.22,0.17
-0.06,-0.37,0.42
0.04,-0.54,0.58
-0.17,-0.72,0.73
-0.45,-0.65,0.68
-1.2,-0.12,0.34
-1.61,0.26,0.13
-1.92,0.5,-0.48
-2.17,-0.02,-0.72
-2.01,-0.49,-0.75
-1.58,-1.3,-0.53
-1.47,-1.47,-0.3
-1.22,-1.28,0.24
-1.09,-1.06,0.43
-0.91,-0.5,0.6
-0.84,-0.32,0.59
-0.78,-0.15,0.46
-0.73,-0.09,0.35
-0.7,-0.11,0.11
-0.71,-0.16,0.01
-0.74,-0.27,-0.11
-0.77,-0.31,-0.15
-0.86,-0.28,-0.17
-0.87,-0.25,-0.14
-0.9,-0.23,-0.02
-0.91,-0.24,0.03
-0.95,-0.33,0.11
-0.95,-0.38,0.14
-0.94,-0.49,0.18
-0.94,-0.53,0.17
-0.95,-0.51,0.2
-0.94,-0.48,0.21
-0.97,-0.42,0.13
-0.95,-0.43,0.13
-0.88,-0.45,0.14
-0.89,-0.45,0.14
-0.86,-0.46,0.17
-0.86,-0.45,0.17
0.27,-0.78,-0.49
0.27,-0.74,-0.5
0.26,-0.72,-0.5
0.25,-0.71,-0.49
0.19,-0.69,-0.46
0.14,-0.69,-0.47
0.04,-0.76,-0.46
0.01,-0.81,-0.45
-0.01,-0.89,-0.48
0.0,-0.9,-0.51
0.03,-0.94,-0.53
0.05,-0.97,-0.53
0.09,-1.06,-0.44
0.11,-1.14,-0.34
0.12,-1.28,-0.14
0.13,-1.33,-0.06
0.18,-1.32,0.04
0.21,-1.31,0.09
0.26,-1.32,0.1
0.27,-1.3,0.1
0.29,-1.28,0.07
0.29,-1.25,0.06
0.3,-1.18,0.01
0.3,-1.13,-0.01
0.29,-1.04,-0.04
0.29,-1.0,-0.05
0.27,-0.94,-0.09
0.27,-0.91,-0.1
0.25,-0.87,-0.13
0.24,-0.86,-0.14
0.21,-0.86,-0.14
0.19,-0.86,-0.15
0.13,-0.85,-0.16
0.12,-0.84,-0.16
0.09,-0.83,-0.17
0.04,-0.85,-0.17
0.01,-0.86,-0.19
-0.04,-0.9,-0.2
-0.05,-0.92,-0.21
-0.06,-0.95,-0.24
-0.04,-0.95,-0.26
0.15,-0.91,-0.3
0.28,-0.84,-0.33
0.7,-0.58,-0.45
1.12,-0.44,-0.49
1.94,-0.32,-0.39
2.09,-0.42,-0.29
2.21,-0.75,-0.29
2.17,-0.97,-0.41
1.76,-1.27,-0.72
1.28,-1.31,-0.74
-0.11,-1.19,-0.64
-0.36,0.42,0.42
-0.54,0.32,0.21
-1.32,0.12,-0.07
-1.62,-0.01,-0.08
-1.68,-0.04,0.32
-1.24,-0.09,0.5
