ax,ay,az
-0.7,-0.75,0.22
-0.69,-0.77,0.23
-0.68,-0.79,0.25
-0.67,-0.79,0.26
-0.67,-0.79,0.28
-0.67,-0.77,0.28
-0.69,-0.74,0.25
-0.7,-0.73,0.24
-0.71,-0.69,0.21
-0.71,-0.68,0.2
-0.72,-0.68,0.18
-0.72,-0.69,0.18
-0.71,-0.7,0.2
-0.7,-0.7,0.21
-0.7,-0.7,0.21
-0.7,-0.69,0.22
-0.7,-0.68,0.22
-0.7,-0.68,0.22
-0.71,-0.68,0.21
-0.72,-0.68,0.21
-0.71,-0.7,0.21
-0.7,-0.7,0.21
-0.7,-0.72,0.2
-0.7,-0.73,0.2
-0.69,-0.73,0.21
-0.69,-0.73,0.22
-0.69,-0.74,0.23
-0.69,-0.74,0.22
-0.7,-0.73,0.21
-0.7,-0.71,0.2
-0.69,-0.7,0.2
-0.7,-0.71,0.19
-0.69,-0.72,0.19
-0.69,-0.72,0.18
-0.68,-0.71,0.18
-0.68,-0.7,0.17
-0.68,-0.71,0.17
-0.67,-0.71,0.17
-0.67,-0.71,0.16
-0.67,-0.7,0.14
-0.67,-0.69,0.14
-0.73,-0.78,0.24
-0.73,-0.78,0.25
-0.72,-0.75,0.26
-0.72,-0.74,0.26
-0.73,-0.75,0.27
-0.73,-0.75,0.27
-0.73,-0.75,0.26
-0.75,-0.74,0.26
-0.77,-0.73,0.24
-0.77,-0.73,0.23
-0.79,-0.72,0.22
-0.82,-0.72,0.21
-0.86,-0.7,0.21
-0.87,-0.67,0.21
-0.87,-0.66,0.21
-0.86,-0.64,0.2
-0.84,-0.64,0.2
-0.77,-0.66,0.2
-0.74,-0.68,0.16
-0.7,-0.68,0.16
-0.68,-0.67,0.18
-0.59,-0.66,0.27
-0.54,-0.66,0.29
-0.48,-0.67,0.27
-0.45,-0.65,0.25
-0.31,-0.63,0.18
-0.19,-0.64,0.14
0.1,-0.69,0.05
0.27,-0.76,0.03
0.58,-1.05,0.2
0.69,-1.17,0.32
0.54,-1.12,0.52
0.24,-0.95,0.6
-0.91,-0.26,0.68
-1.78,0.22,0.66
-2.68,0.39,0.13
-2.65,0.18,-0.18
-2.1,-0.51,-0.4
-1.85,-0.91,-0.46
-1.47,-1.49,-0.31
-1.24,-1.58,-0.04
-0.73,-1.33,0.42
-0.47,-1.15,0.55
-0.26,-1.0,0.64
-0.09,-0.81,0.66
-0.07,-0.78,0.67
-0.05,-0.71,0.58
-0.05,-0.64,0.45
-0.25,-0.53,0.2
-0.35,-0.47,0.09
-0.56,-0.49,-0.03
-0.68,-0.49,-0.05
-0.82,-0.53,-0.02
-0.82,-0.55,0.03
-0.77,-0.62,0.16
-0.77,-0.67,0.22
-0.74,-0.79,0.32
-0.73,-0.83,0.35
-0.68,-0.88,0.35
