ax,ay,az
-1.08,-0.65,0.06
-1.1,-0.73,0.06
-1.11,-0.73,0.04
-1.08,-0.7,0.02
-1.07,-0.64,0.02
-1.06,-0.49,0.01
-1.06,-0.4,0.02
-1.08,-0.39,0.05
-1.12,-0.47,0.05
-1.02,-0.54,-0.1
-0.97,-0.55,-0.16
-0.87,-0.56,-0.33
-0.85,-0.54,-0.38
-0.87,-0.56,-0.33
-0.87,-0.59,-0.28
-0.88,-0.69,-0.07
-0.86,-0.71,0.02
-0.85,-0.66,0.11
-0.86,-0.62,0.1
-0.87,-0.57,-0.1
-0.77,-0.53,-0.18
-0.71,-0.54,-0.18
-0.69,-0.6,-0.15
-0.67,-0.64,-0.12
-0.65,-0.65,-0.0
-0.61,-0.62,0.03
-0.55,-0.48,0.05
-0.52,-0.41,0.02
-0.42,-0.3,-0.15
-0.34,-0.28,-0.2
-0.13,-0.39,-0.16
-0.03,-0.55,-0.04
-0.11,-0.96,0.37
-0.23,-1.01,0.51
-0.26,-0.95,0.54
-0.19,-0.86,0.46
-0.17,-0.75,0.3
-0.17,-0.74,0.21
-0.13,-0.8,0.14
-0.16,-0.81,0.14
-0.19,-0.82,0.14
-0.22,-0.86,0.16
-0.28,-0.87,0.2
-0.26,-0.86,0.2
-0.3,-0.83,0.2
-0.32,-0.84,0.21
-0.34,-0.89,0.26
-0.35,-0.92,0.27
-0.37,-1.0,0.29
-0.37,-1.01,0.29
-0.36,-1.01,0.27
-0.35,-0.99,0.24
-0.34,-0.98,0.22
-0.35,-0.96,0.22
-0.36,-0.96,0.22
-0.36,-0.94,0.23
-0.36,-0.95,0.24
-0.35,-0.95,0.28
-0.35,-0.94,0.29
-0.34,-0.95,0.34
-0.34,-0.95,0.35
-0.33,-0.94,0.38
-0.33,-0.95,0.41
-0.36,-0.93,0.46
-0.36,-0.92,0.46
0.44,-0.8,0.09
0.45,-0.8,0.09
0.5,-0.8,0.1
0.54,-0.79,0.1
0.68,-0.74,0.08
0.8,-0.71,0.04
1.06,-0.69,-0.09
1.24,-0.73,-0.12
1.67,-0.8,-0.07
1.9,-0.93,0.05
2.13,-1.13,0.48
2.22,-1.41,0.74
2.01,-1.35,0.97
1.24,-0.9,1.12
0.59,-0.6,1.0
-0.68,-0.29,0.61
-1.09,-0.29,0.39
-1.46,-0.28,-0.13
-1.41,-0.36,-0.41
-1.22,-0.5,-0.82
-1.12,-0.5,-0.92
-0.71,-0.62,-0.8
-0.44,-0.78,-0.61
0.25,-1.12,-0.05
0.55,-1.26,0.2
1.11,-1.47,0.53
1.32,-1.55,0.59
1.25,-1.45,0.65
1.09,-1.3,0.6
0.78,-0.99,0.49
0.69,-0.84,0.44
0.52,-0.67,0.36
0.48,-0.65,0.34
0.42,-0.65,0.34
0.44,-0.68,0.32
