ax,ay,az
-1.62,-0.68,0.25
-1.41,-0.53,0.18
-1.13,-0.42,0.14
-0.45,-0.31,0.16
-0.18,-0.31,0.16
0.13,-0.34,0.01
0.24,-0.4,-0.02
0.49,-0.57,-0.02
0.64,-0.62,0.01
0.88,-0.67,0.06
0.97,-0.69,0.1
1.01,-0.77,0.12
0.99,-0.84,0.12
0.86,-0.97,0.1
0.79,-1.03,0.09
0.65,-1.04,0.11
0.56,-1.0,0.14
0.48,-0.97,0.21
0.35,-0.88,0.22
0.29,-0.88,0.21
0.21,-0.86,0.14
0.17,-0.85,0.11
0.15,-0.89,0.04
0.14,-0.91,0.02
0.14,-0.98,-0.02
0.17,-1.02,-0.04
0.2,-1.1,-0.1
0.2,-1.11,-0.07
0.21,-1.18,0.03
0.2,-1.17,0.08
0.22,-1.08,0.11
0.24,-1.06,0.12
0.23,-1.03,0.14
0.21,-1.02,0.14
0.2,-0.96,0.16
-0.8,0.25,0.11
-0.83,0.18,0.09
-0.84,0.14,0.07
-0.87,0.09,0.08
-0.87,0.09,0.09
-0.87,0.06,0.15
-0.87,0.04,0.18
-0.88,-0.03,0.19
-0.9,-0.06,0.19
-0.9,-0.1,0.16
-0.91,-0.11,0.14
-0.94,-0.12,0.13
-0.95,-0.12,0.14
-0.96,-0.14,0.17
-0.97,-0.15,0.19
-0.99,-0.15,0.2
-1.0,-0.15,0.21
-1.01,-0.14,0.21
-1.01,-0.14,0.2
-1.02,-0.14,0.18
-1.02,-0.14,0.17
-1.0,-0.14,0.17
-1.0,-0.14,0.17
-1.0,-0.13,0.16
-0.99,-0.12,0.16
-0.99,-0.12,0.17
-1.0,-0.12,0.17
-0.99,-0.12,0.17
-1.0,-0.1,0.17
-1.0,-0.1,0.18
-1.0,-0.1,0.18
-0.99,-0.1,0.2
-0.99,-0.1,0.2
-0.99,-0.1,0.21
-0.99,-0.09,0.2
-0.99,-0.09,0.21
-0.99,-0.09,0.21
-0.99,-0.09,0.21
-0.98,-0.09,0.21
-0.98,-0.09,0.21
-0.98,-0.08,0.21
-0.97,-0.08,0.2
-0.96,-0.08,0.18
-0.95,-0.08,0.17
-0.88,-0.09,0.16
-0.85,-0.09,0.17
-0.55,-0.03,0.16
-0.36,0.03,0.17
0.4,0.21,0.12
0.92,0.32,-0.0
2.0,0.25,-0.19
1.87,0.02,-0.26
1.28,-1.15,-0.09
1.02,-1.65,0.04
-0.67,-1.91,0.51
-1.92,-1.52,0.72
-3.27,-1.04,1.34
-3.45,-0.84,1.5
-2.62,-0.79,0.62
-2.34,-0.7,0.01
-2.23,-0.73,-0.6
-2.08,-0.82,-0.32
-1.81,-0.84,0.33
-1.49,-0.8,0.42
-1.31,-0.81,0.38
