ax,ay,az
0.2,-0.36,1.02
0.16,-0.33,0.94
0.12,-0.31,0.96
0.13,-0.3,0.98
0.13,-0.26,0.94
0.14,-0.24,0.93
0.2,-0.26,0.9
0.27,-0.29,0.92
0.68,-0.34,0.98
1.02,-0.44,1.08
2.18,-0.66,1.5
2.79,-0.7,1.86
2.43,0.11,2.26
1.7,0.92,1.77
0.25,1.82,-0.92
-1.29,1.39,-2.38
-4.0,-0.93,-1.24
-3.72,-2.18,0.46
-1.7,-2.94,2.2
-1.48,-0.68,0.03
-1.17,-0.57,0.23
-1.0,-0.46,0.36
-0.7,-0.35,0.53
-0.61,-0.33,0.56
-0.52,-0.24,0.5
-0.53,-0.2,0.45
-0.58,-0.17,0.29
-0.65,-0.17,0.2
-0.77,-0.21,0.12
-0.82,-0.23,0.1
-0.9,-0.25,0.11
-0.93,-0.27,0.13
-0.96,-0.31,0.16
-0.98,-0.32,0.19
-0.97,-0.34,0.24
-0.98,-0.34,0.26
-0.98,-0.35,0.27
-0.97,-0.37,0.28
-0.97,-0.39,0.28
-0.98,-0.39,0.28
-0.97,-0.38,0.27
-0.97,-0.36,0.26
-0.97,-0.34,0.26
-0.94,-0.34,0.26
-0.93,-0.34,0.27
-0.91,-0.31,0.25
-0.91,-0.29,0.23
-0.93,-0.26,0.2
-0.93,-0.25,0.18
-0.94,-0.25,0.15
-0.95,-0.25,0.15
-0.99,-0.25,0.17
-0.99,-0.25,0.19
-0.99,-0.28,0.21
-1.0,-0.3,0.23
-0.98,-0.34,0.26
-0.97,-0.35,0.27
-0.97,-0.35,0.24
-0.98,-0.36,0.23
-0.97,-0.37,0.21
-0.97,-0.36,0.2
-0.97,-0.33,0.16
-0.97,-0.31,0.15
-0.96,-0.28,0.17
-0.96,-0.29,0.2
-0.95,-0.3,0.28
-0.96,-0.32,0.31
-0.93,-0.35,0.28
-0.91,-0.38,0.26
-0.71,-0.42,0.28
-0.54,-0.34,0.33
-0.05,0.1,0.43
0.14,0.26,0.47
0.33,0.05,0.73
0.16,-0.15,0.81
-0.21,-0.35,0.78
-1.38,-0.32,0.25
-2.1,-0.05,-0.12
-2.76,-0.28,-0.91
-2.71,-0.67,-1.11
-2.19,-1.47,-0.98
-1.96,-1.65,-0.69
-1.39,-1.37,0.15
-1.1,-0.99,0.56
-0.55,-0.33,1.05
-0.44,-0.28,1.13
-0.29,-0.19,1.01
-0.22,-0.14,0.86
2.1,-0.61,1.5
1.62,-0.05,1.02
1.43,0.04,0.8
1.01,0.05,0.38
0.91,0.03,0.24
0.81,0.19,0.13
0.81,0.32,0.12
0.89,0.45,0.19
0.99,0.45,0.29
1.09,0.48,0.28
1.05,0.44,0.25
1.02,0.38,0.13
