ax,ay,az
-1.08,-0.65,0.06
-1.1,-0.73,0.06
-1.11,-0.73,0.04
-1.08,-0.7,0.02
-1.07,-0.64,0.02
-1.06,-0.49,0.01
-1.06,-0.4,0.02
-1.08,-0.39,0.05
-1.12,-0.47,0.05
-1.02,-0.54,-0.1
-0.97,-0.55,-0.16
-0.87,-0.56,-0.33
-0.85,-0.54,-0.38
-0.87,-0.56,-0.33
-0.87,-0.59,-0.28
-0.88,-0.69,-0.07
-0.86,-0.71,0.02
-0.85,-0.66,0.11
-0.86,-0.62,0.1
-0.87,-0.57,-0.1
-0.77,-0.53,-0.18
-0.71,-0.54,-0.18
-0.69,-0.6,-0.15
-0.67,-0.64,-0.12
-0.65,-0.65,-0.0
-0.61,-0.62,0.03
-0.55,-0.48,0.05
-0.52,-0.41,0.02
-0.42,-0.3,-0.15
-0.34,-0.28,-0.2
-0.13,-0.39,-0.16
-0.03,-0.55,-0.04
-0.11,-0.96,0.37
-0.23,-1.01,0.51
-0.26,-0.95,0.54
-0.19,-0.86,0.46
-0.17,-0.75,0.3
-0.17,-0.74,0.21
-0.13,-0.8,0.14
-0.16,-0.81,0.14
-0.19,-0.82,0.14
-0.22,-0.86,0.16
-0.28,-0.87,0.2
-0.26,-0.86,0.2
-0.3,-0.83,0.2
-0.32,-0.84,0.21
-0.92,-0.34,0.21
-0.93,-0.36,0.18
-0.95,-0.37,0.16
-0.95,-0.38,0.15
-0.95,-0.38,0.15
-0.96,-0.39,0.15
-0.96,-0.39,0.17
-0.95,-0.41,0.19
-0.95,-0.41,0.2
-0.94,-0.41,0.22
-0.94,-0.41,0.22
-0.95,-0.41,0.19
-0.96,-0.4,0.18
-0.96,-0.37,0.17
-0.96,-0.36,0.16
-0.96,-0.37,0.15
0.37,-0.91,0.05
0.38,-0.92,0.05
0.38,-0.92,0.05
0.39,-0.91,0.05
0.57,-0.86,0.04
0.81,-0.81,0.01
1.2,-0.94,-0.01
1.33,-1.14,0.08
1.18,-1.36,0.23
1.02,-1.3,0.31
0.59,-0.97,0.27
0.33,-0.81,0.19
-0.23,-0.59,-0.05
-0.43,-0.56,-0.14
-0.54,-0.67,-0.22
-0.49,-0.77,-0.22
-0.46,-0.88,-0.22
-0.39,-0.94,-0.22
-0.31,-0.97,-0.2
-0.08,-1.05,-0.1
0.08,-1.08,0.0
0.35,-1.08,0.22
0.43,-1.04,0.31
0.55,-1.0,0.37
0.57,-1.0,0.35
0.54,-1.0,0.26
0.55,-0.99,0.22
0.53,-0.95,0.15
0.52,-0.92,0.12
0.47,-0.9,0.08
0.44,-0.88,0.07
0.41,-0.86,0.09
0.4,-0.85,0.1
0.39,-0.83,0.12
0.37,-0.82,0.12
0.35,-0.81,0.11
0.34,-0.81,0.1
0.34,-0.83,0.09
