ax,ay,az
-0.18,0.12,-1.05
-0.22,0.13,-0.98
-0.24,0.12,-0.93
-0.24,0.06,-0.84
-0.23,0.01,-0.83
-0.17,0.0,-0.92
-0.1,0.01,-0.98
-0.1,0.06,-0.96
-0.12,0.05,-0.94
-0.2,-0.01,-0.93
-0.22,-0.03,-0.96
-0.22,-0.04,-1.05
-0.21,-0.04,-1.09
-0.19,-0.05,-1.13
-0.17,-0.03,-1.15
-0.17,-0.02,-1.13
-0.19,-0.05,-1.09
-0.2,-0.09,-1.07
-0.21,-0.12,-1.04
-0.21,-0.13,-1.03
-0.22,-0.11,-1.05
-0.19,-0.11,-1.07
-0.11,-0.09,-1.13
-0.11,-0.08,-1.11
-0.12,-0.09,-1.04
-0.13,-0.11,-1.0
-0.19,-0.15,-0.94
-0.19,-0.13,-0.94
-0.15,-0.08,-1.05
-0.13,-0.06,-1.09
-0.09,-0.04,-1.13
-0.08,-0.03,-1.12
-0.1,-0.04,-1.06
-0.12,-0.07,-1.05
-0.11,-0.09,-1.05
-0.1,-0.08,-1.07
-0.03,-0.04,-1.14
-0.02,-0.02,-1.15
0.01,-0.0,-1.16
0.02,0.0,-1.15
0.03,-0.01,-1.1
0.03,-0.03,-1.06
0.03,-0.1,-1.02
0.04,-0.12,-1.0
0.05,-0.13,-1.01
0.08,-0.11,-1.01
0.08,-0.1,-0.99
0.08,-0.09,-0.95
0.08,-0.09,-0.93
0.11,-0.09,-0.93
0.12,-0.09,-0.94
0.13,-0.07,-0.94
0.15,-0.07,-0.97
0.17,-0.06,-1.01
0.17,-0.07,-1.0
0.15,-0.12,-0.97
0.14,-0.12,-0.95
0.16,-0.14,-0.95
0.16,-0.11,-0.95
0.15,-0.08,-0.97
0.15,-0.08,-0.99
-0.81,-0.64,0.19
-0.82,-0.62,0.18
-0.82,-0.61,0.17
-0.81,-0.61,0.16
-0.82,-0.6,0.15
-0.81,-0.6,0.14
-0.81,-0.6,0.14
-0.82,-0.58,0.13
-0.81,-0.6,0.13
-0.81,-0.59,0.13
-0.81,-0.58,0.11
-0.81,-0.58,0.11
-0.8,-0.58,0.11
-0.78,-0.58,0.11
-0.74,-0.61,0.14
-0.53,-0.61,0.2
-0.29,-0.55,0.21
0.25,-0.55,0.37
0.59,-0.78,0.57
0.74,-1.18,0.89
0.43,-1.11,0.91
-0.56,-0.44,0.52
-1.22,-0.06,0.29
-1.99,0.25,-0.31
-2.25,0.06,-0.72
-2.49,-0.32,-1.19
-2.26,-0.59,-1.12
-1.7,-1.08,-0.52
-1.45,-1.24,-0.11
-1.0,-1.35,0.68
-0.81,-1.2,1.0
-0.61,-0.7,1.25
-0.6,-0.52,1.19
-0.62,-0.45,0.97
-0.57,-0.44,0.83
-0.52,-0.35,0.48
-0.54,-0.35,0.32
-0.59,-0.36,0.09
-0.61,-0.38,0.01
