ax,ay,az
-0.28,0.0,0.27
-1.49,0.11,0.48
-1.98,0.08,0.8
-2.16,-0.19,1.49
-1.84,-0.34,1.67
-1.04,-0.48,1.48
-0.75,-0.48,1.34
-0.43,-0.26,1.25
-0.34,-0.12,1.25
-0.11,0.11,1.11
0.0,0.19,1.02
-0.86,-0.49,0.29
-0.85,-0.55,0.32
-0.86,-0.6,0.3
-0.88,-0.6,0.28
-0.89,-0.58,0.24
-0.89,-0.56,0.22
-0.88,-0.54,0.18
-0.89,-0.53,0.16
-0.88,-0.52,0.14
-0.87,-0.52,0.13
-0.88,-0.5,0.12
-0.88,-0.49,0.12
-0.87,-0.46,0.14
-0.87,-0.45,0.16
-0.89,-0.43,0.17
-0.9,-0.43,0.18
-0.89,-0.43,0.2
-0.9,-0.44,0.2
-0.91,-0.43,0.2
-0.91,-0.42,0.19
-0.92,-0.42,0.17
-0.93,-0.43,0.16
-0.93,-0.44,0.16
-0.93,-0.44,0.15
-0.93,-0.44,0.14
-0.94,-0.45,0.14
-0.94,-0.48,0.18
-0.03,-0.98,-0.11
-0.05,-1.0,-0.13
-0.04,-1.0,-0.11
-0.01,-1.02,-0.04
-0.23,-0.98,0.03
-0.22,-0.96,0.02
-0.23,-0.97,0.05
-0.24,-0.99,0.07
-0.23,-0.97,0.07
-0.24,-0.97,0.07
-0.25,-0.97,0.09
-0.26,-0.96,0.11
-0.27,-0.9,0.13
-0.27,-0.86,0.14
-0.29,-0.8,0.22
-0.22,-0.74,0.19
-0.29,-0.71,0.23
-0.26,-0.74,0.17
-0.2,-0.67,0.17
-0.19,-0.64,0.21
-0.12,-0.56,0.32
-0.09,-0.52,0.36
-0.03,-0.44,0.44
0.01,-0.41,0.51
0.04,-0.42,0.76
0.05,-0.43,0.89
0.04,-0.37,0.98
0.05,-0.34,0.93
0.07,-0.31,0.87
0.1,-0.29,0.84
0.12,-0.29,0.82
0.14,-0.29,0.86
0.14,-0.3,0.89
0.13,-0.32,0.94
0.13,-0.34,0.96
0.12,-0.34,0.95
0.11,-0.34,0.93
0.09,-0.33,0.91
0.08,-0.34,0.89
0.07,-0.37,0.89
0.06,-0.39,0.89
0.04,-0.44,0.88
0.04,-0.45,0.87
0.05,-0.46,0.83
0.1,-0.46,0.81
0.29,-0.52,0.74
0.51,-0.57,0.69
1.39,-0.72,0.63
2.04,-0.92,0.6
2.51,-1.51,0.54
2.12,-1.59,0.51
1.71,-1.3,0.24
1.41,-1.05,0.03
-0.3,-0.66,-0.17
-1.45,-0.46,-0.19
-2.94,-0.49,0.36
-2.67,-0.75,0.77
-1.84,-0.95,0.75
-1.52,-0.94,0.63
-1.33,-0.64,0.78
-1.17,-0.46,0.9
-0.96,-0.31,0.99
