ax,ay,az
-0.05,0.43,-0.91
-3.91,0.76,-0.4
-4.0,0.79,-0.05
-2.35,0.29,0.7
-1.42,0.11,0.64
-0.52,0.25,0.7
-0.3,0.47,0.84
0.01,0.75,0.88
0.24,0.78,0.8
0.41,0.55,0.69
0.49,0.36,0.56
0.61,0.0,0.15
0.65,-0.18,-0.05
0.67,-0.45,-0.08
0.6,-0.5,0.05
0.53,-0.53,0.19
0.28,-0.48,0.45
0.17,-0.43,0.53
0.13,-0.42,0.62
0.16,-0.47,0.65
0.23,-0.61,0.64
0.26,-0.65,0.61
0.31,-0.71,0.57
0.33,-0.72,0.57
0.33,-0.69,0.6
0.35,-0.63,0.61
0.39,-0.57,0.64
0.39,-0.54,0.65
0.39,-0.5,0.66
0.37,-0.51,0.67
0.3,-0.57,0.71
0.28,-0.6,0.73
0.26,-0.6,0.83
0.27,-0.62,0.85
0.32,-0.68,0.82
0.34,-0.71,0.81
0.41,-0.72,0.83
0.42,-0.74,0.85
0.37,-0.84,0.94
0.35,-0.85,0.97
0.33,-0.9,1.0
0.35,-0.95,0.97
0.37,-1.01,0.82
0.38,-1.02,0.73
0.39,-1.04,0.62
0.38,-1.1,0.61
0.4,-1.17,0.63
0.28,-1.25,0.76
0.24,-1.24,0.7
0.12,-1.2,0.66
0.06,-1.17,0.63
-0.02,-1.1,0.52
-0.05,-1.07,0.49
-0.11,-0.96,0.43
-0.15,-0.89,0.43
0.36,-0.88,0.03
0.39,-0.89,0.03
0.38,-0.9,0.02
0.37,-0.88,0.02
0.39,-0.89,0.02
0.4,-0.9,0.02
0.41,-0.9,0.02
0.43,-0.91,0.02
0.44,-0.9,0.03
0.46,-0.9,0.03
0.46,-0.89,0.04
0.47,-0.86,0.05
0.47,-0.84,0.05
0.48,-0.82,0.06
0.49,-0.81,0.06
0.48,-0.8,0.05
0.48,-0.79,0.04
-0.8,-0.94,0.25
-0.81,-0.91,0.22
-0.78,-0.86,0.18
-0.77,-0.84,0.18
-0.75,-0.76,0.2
-0.72,-0.73,0.22
-0.5,-0.69,0.29
-0.31,-0.69,0.31
0.58,-0.74,0.24
1.32,-0.75,0.22
4.0,-1.98,-0.01
3.47,-3.15,-0.09
2.4,-3.48,-0.46
0.95,-2.76,-0.29
-0.11,-1.6,0.21
-2.1,0.26,1.22
-3.02,0.83,1.64
-3.04,1.07,1.73
-2.59,0.84,1.29
-2.18,0.6,0.13
-2.2,0.65,-0.2
-2.08,0.87,-0.01
-1.75,0.93,0.26
-1.15,0.68,0.69
-0.98,0.39,0.67
-0.8,-0.19,0.38
-0.73,-0.43,0.24
-0.62,-0.73,0.03
