ax,ay,az
0.71,-0.37,1.18
-3.81,0.21,0.5
-4.0,0.2,0.44
-4.0,-2.69,-0.3
-3.78,-4.0,-0.54
-2.24,-4.0,-0.49
-1.79,-4.0,0.08
-0.78,-1.98,0.97
-0.41,-0.71,1.17
-0.27,0.58,1.51
-0.52,0.67,1.38
-0.23,0.85,0.89
-0.19,0.79,0.71
-0.23,0.53,0.37
-0.33,0.39,0.24
-0.51,0.09,0.05
-0.6,-0.08,-0.0
-0.67,-0.2,0.0
-0.79,-0.39,0.03
-0.82,-0.46,0.08
-0.81,-0.56,0.18
-0.82,-0.57,0.22
-0.9,-0.53,0.24
-0.93,-0.5,0.24
-0.97,-0.46,0.25
-0.99,-0.44,0.27
-1.0,-0.38,0.28
-0.99,-0.36,0.28
-1.0,-0.3,0.24
-1.04,-0.32,0.23
-1.0,-0.26,0.2
-0.98,-0.23,0.2
-0.93,-0.23,0.21
-0.89,-0.26,0.22
-0.92,-0.27,0.15
-0.94,-0.29,0.12
-0.95,-0.31,0.08
-0.96,-0.31,0.08
-0.97,-0.29,0.07
-0.97,-0.29,0.06
-0.98,-0.31,0.1
-0.98,-0.3,0.13
0.78,-0.55,0.23
0.76,-0.54,0.22
0.79,-0.54,0.16
0.82,-0.55,0.13
0.87,-0.59,0.11
0.87,-0.6,0.12
0.86,-0.62,0.16
-0.02,-0.16,-0.82
-0.04,-0.13,-0.82
-0.07,-0.09,-0.83
-0.12,-0.06,-0.82
-0.14,-0.06,-0.84
-0.12,-0.09,-0.93
-0.09,-0.1,-0.98
-0.05,-0.09,-1.07
-0.04,-0.08,-1.1
-0.03,-0.03,-1.13
-0.03,-0.01,-1.13
-0.05,0.03,-1.11
-0.05,0.03,-1.09
-0.06,-0.0,-1.07
-0.06,-0.01,-1.06
-0.05,-0.02,-1.05
-0.05,-0.01,-1.04
-0.05,0.0,-1.02
-0.05,0.01,-1.02
-0.06,0.02,-1.0
-0.07,0.01,-0.99
-0.07,-0.01,-1.0
-0.06,-0.02,-1.02
-0.05,-0.04,-1.04
-0.05,-0.04,-1.04
-0.05,-0.04,-1.04
-0.05,-0.03,-1.03
-0.05,-0.04,-1.03
-0.05,-0.03,-1.03
-0.05,-0.04,-1.03
-0.05,-0.04,-1.02
-0.04,-0.03,-1.01
0.01,-0.02,-0.97
0.12,-0.02,-0.93
0.52,-0.05,-0.87
0.93,-0.02,-0.84
2.16,0.13,-0.91
3.14,0.11,-1.0
3.7,0.05,-1.45
3.42,0.04,-1.59
2.29,-0.08,-1.46
1.55,-0.17,-1.42
-0.39,-0.53,-1.01
-1.58,-0.51,-0.74
-3.17,-0.04,-0.07
-3.15,0.29,-0.04
-2.69,0.51,-0.3
-2.38,0.57,-0.66
-1.88,0.53,-1.11
-1.74,0.48,-1.18
-1.71,0.45,-0.8
