ax,ay,az
0.42,-0.86,0.17
0.43,-0.84,0.17
0.41,-0.84,0.18
0.4,-0.82,0.19
0.41,-0.82,0.2
0.42,-0.83,0.2
0.41,-0.84,0.2
0.42,-0.85,0.21
0.45,-0.88,0.22
0.44,-0.88,0.22
0.43,-0.86,0.23
0.43,-0.86,0.22
0.43,-0.86,0.22
0.43,-0.85,0.21
0.48,-0.85,0.2
0.55,-0.86,0.19
0.69,-0.86,0.15
0.74,-0.86,0.13
0.7,-0.86,0.13
0.64,-0.84,0.13
0.46,-0.78,0.14
0.35,-0.75,0.14
0.13,-0.73,0.14
0.05,-0.76,0.15
0.01,-0.82,0.19
0.04,-0.86,0.22
0.14,-0.96,0.26
0.23,-1.01,0.28
0.44,-1.09,0.29
0.52,-1.1,0.29
0.59,-1.07,0.26
0.47,-0.8,0.23
0.45,-0.81,0.2
0.45,-0.81,0.2
0.44,-0.81,0.19
0.44,-0.81,0.19
0.46,-0.83,0.2
0.46,-0.83,0.2
0.46,-0.86,0.2
0.46,-0.87,0.21
0.47,-0.87,0.23
0.46,-0.87,0.24
0.45,-0.86,0.24
0.44,-0.85,0.24
0.43,-0.84,0.23
0.4,-0.83,0.23
0.41,-0.81,0.22
0.4,-0.8,0.21
0.4,-0.8,0.21
0.43,-0.81,0.2
0.43,-0.81,0.2
0.46,-0.83,0.23
0.48,-0.84,0.25
0.5,-0.85,0.29
0.5,-0.85,0.3
0.52,-0.87,0.31
0.51,-0.86,0.3
0.5,-0.84,0.28
0.5,-0.83,0.27
0.47,-0.82,0.24
0.46,-0.81,0.23
0.44,-0.8,0.21
0.44,-0.79,0.21
0.43,-0.79,0.21
0.42,-0.78,0.21
0.42,-0.79,0.22
0.41,-0.79,0.22
0.44,-0.8,0.19
0.5,-0.8,0.15
0.89,-0.78,0.04
1.22,-0.84,-0.01
1.95,-1.2,0.05
2.29,-1.5,0.18
2.4,-1.56,0.61
2.11,-1.18,0.8
0.9,-0.05,0.61
0.02,0.35,0.42
-0.75,0.44,0.04
-1.75,-0.07,-0.03
-1.77,-0.42,-0.14
-1.32,-0.84,-0.12
0.49,-0.3,1.06
0.77,-0.42,1.1
1.7,-0.81,1.22
2.26,-1.1,1.3
2.56,-1.6,1.15
2.44,-1.64,0.98
2.68,-1.24,0.97
2.47,-0.92,1.01
1.75,-0.07,0.8
1.3,0.35,0.66
-0.22,0.58,0.44
-1.61,0.62,0.37
-4.0,0.43,0.49
-4.0,0.07,0.93
-2.78,-0.71,1.27
-2.47,-0.94,0.83
-2.11,-0.55,0.54
-1.86,-0.33,0.74
-1.1,0.11,0.62
