ax,ay,az
-0.02,-1.18,-0.17
-0.07,-0.87,-0.06
0.0,-0.49,-0.02
0.06,-0.4,-0.11
0.22,-0.49,-0.39
0.28,-0.6,-0.55
0.35,-0.69,-0.77
0.44,-0.86,-0.79
0.43,-0.9,-0.77
0.3,-0.94,-0.6
0.25,-0.95,-0.52
0.18,-0.96,-0.42
0.16,-0.96,-0.4
0.16,-0.96,-0.35
0.15,-0.96,-0.32
0.13,-0.94,-0.27
0.12,-0.94,-0.25
0.09,-0.92,-0.2
0.08,-0.91,-0.21
0.04,-0.89,-0.25
0.04,-0.9,-0.28
0.01,-0.9,-0.34
0.0,-0.91,-0.37
-0.01,-0.94,-0.39
0.02,-0.95,-0.38
0.04,-0.95,-0.34
0.05,-0.95,-0.3
0.04,-0.98,-0.13
0.03,-1.02,-0.03
0.01,-1.07,0.03
0.04,-1.07,0.04
0.15,-1.09,-0.04
0.18,-1.1,-0.06
0.23,-1.1,-0.03
0.26,-1.13,0.04
0.23,-1.18,0.25
0.23,-1.2,0.32
0.25,-1.11,0.36
0.3,-1.03,0.35
0.32,-0.97,0.34
0.35,-0.89,0.33
0.37,-0.88,0.34
0.38,-0.91,0.38
0.4,-0.92,0.41
0.42,-0.94,0.48
0.43,-0.94,0.5
0.43,-0.93,0.42
0.42,-0.92,0.37
0.39,-0.93,0.28
0.37,-0.92,0.25
0.34,-0.91,0.22
0.31,-0.92,0.22
0.28,-0.94,0.17
0.26,-0.94,0.12
0.22,-0.97,0.02
0.2,-1.0,-0.03
0.14,-1.01,-0.14
0.11,-1.01,-0.18
0.08,-1.0,-0.23
0.06,-1.0,-0.24
0.02,-0.99,-0.2
0.02,-1.0,-0.16
0.01,-1.04,-0.1
0.02,-1.05,-0.08
0.03,-1.03,-0.1
0.04,-1.02,-0.11
0.06,-1.0,-0.07
0.06,-0.97,-0.05
0.07,-0.93,-0.01
0.07,-0.9,0.01
0.06,-0.9,0.02
0.05,-0.93,0.05
0.05,-0.95,0.05
0.03,-0.98,0.05
0.02,-0.99,0.06
-0.02,-1.02,0.08
-0.17,-0.4,0.94
-0.26,-0.43,0.77
-0.31,-0.44,0.39
-0.4,-0.43,0.21
-0.57,-0.43,-0.02
-0.63,-0.45,-0.07
-0.69,-0.48,-0.06
-0.71,-0.5,-0.01
-0.76,-0.5,0.07
-0.78,-0.52,0.12
-0.74,-0.6,0.22
-0.73,-0.66,0.25
-0.7,-0.78,0.33
-0.7,-0.81,0.36
-0.7,-0.84,0.36
-0.7,-0.84,0.35
-0.72,-0.83,0.29
-0.73,-0.78,0.26
-0.74,-0.76,0.23
-0.74,-0.72,0.2
-0.72,-0.69,0.18
-0.71,-0.67,0.17
-0.7,-0.66,0.17
-0.69,-0.65,0.17
