ax,ay,az
0.01,-0.46,0.79
-0.01,-0.47,0.79
-0.05,-0.48,0.8
-0.07,-0.48,0.81
-0.08,-0.47,0.8
-0.1,-0.45,0.79
-0.1,-0.46,0.79
-0.12,-0.49,0.79
-0.13,-0.5,0.78
-0.17,-0.49,0.8
-0.18,-0.5,0.81
-0.16,-0.49,0.83
-0.16,-0.47,0.82
-0.17,-0.45,0.82
-0.17,-0.44,0.83
-0.2,-0.44,0.87
-0.2,-0.45,0.86
-0.16,-0.45,0.85
-0.15,-0.44,0.84
-0.14,-0.41,0.88
-0.13,-0.4,0.9
-0.13,-0.38,0.94
-0.13,-0.36,0.94
-0.15,-0.34,0.94
-0.14,-0.34,0.93
-0.13,-0.36,0.92
-0.13,-0.37,0.91
-0.13,-0.4,0.92
-0.13,-0.4,0.93
-0.15,-0.4,0.95
-0.16,-0.4,0.98
-0.13,-0.39,1.04
-0.15,-0.38,1.05
-0.15,-0.38,1.06
-0.16,-0.35,1.04
-0.18,-0.33,1.02
-0.2,-0.29,0.99
-0.21,-0.26,0.97
-0.23,-0.24,0.98
-0.23,-0.25,0.99
-0.27,-0.32,1.07
-0.31,-0.32,1.11
-0.33,-0.31,1.07
-0.34,-0.32,1.05
-0.37,-0.3,1.0
-0.38,-0.28,0.98
-0.4,-0.29,0.96
-0.41,-0.31,0.96
-0.43,-0.38,0.91
-0.43,-0.43,0.89
-0.45,-0.5,0.81
-0.44,-0.54,0.76
-0.46,-0.61,0.75
-0.46,-0.61,0.77
-0.49,-0.67,0.92
-0.49,-0.69,0.96
-0.47,-0.7,0.96
-0.47,-0.7,0.92
-0.47,-0.7,0.78
-0.46,-0.69,0.7
-0.46,-0.69,0.56
-0.46,-0.67,0.47
-0.49,-0.56,0.38
-0.48,-0.51,0.37
-0.49,-0.46,0.38
-0.49,-0.39,0.4
-0.49,-0.4,0.46
-0.92,-0.49,-0.08
-0.94,-0.49,-0.08
-0.95,-0.49,-0.08
-0.82,-0.44,-0.09
-0.56,-0.29,-0.15
-0.13,0.33,-0.13
0.9,0.51,-0.05
1.45,0.3,0.07
1.44,-0.66,0.02
1.0,-1.07,0.23
-1.04,-1.03,0.71
-2.23,-0.48,1.06
-2.8,0.35,1.14
-3.09,-0.19,0.57
-2.67,-1.32,-0.56
-2.35,-1.89,-0.93
-1.72,-2.32,-0.71
-1.3,-2.2,-0.38
-0.74,-1.73,0.18
-0.56,-1.43,0.38
-0.36,-0.87,0.74
-0.35,-0.71,0.9
-0.2,-0.39,0.86
-0.17,-0.28,0.75
-0.36,-0.19,0.43
-0.51,-0.19,0.29
-0.67,-0.18,0.12
-0.71,-0.2,0.09
-0.76,-0.23,0.04
-0.8,-0.24,0.01
-0.86,-0.33,-0.01
-0.86,-0.4,-0.0
-0.87,-0.53,-0.0
