ax,ay,az
-1.5,-0.24,-0.06
-1.37,-0.48,-0.18
-1.2,-0.64,-0.23
-0.84,-0.89,-0.37
-0.65,-0.94,-0.46
-0.29,-1.05,-0.58
-0.12,-1.1,-0.59
0.14,-1.17,-0.48
0.27,-1.2,-0.35
0.47,-1.15,-0.11
0.49,-1.09,-0.06
0.46,-1.02,-0.07
0.45,-1.02,-0.09
0.51,-1.02,-0.1
0.55,-1.04,-0.08
0.55,-1.04,-0.0
0.53,-1.02,0.04
0.49,-0.94,0.12
0.48,-0.91,0.14
0.48,-0.85,0.11
0.49,-0.86,0.09
0.5,-0.87,0.07
0.55,-0.95,0.05
0.58,-0.97,0.04
0.57,-0.98,0.04
0.55,-0.97,0.03
0.5,-0.94,0.0
0.45,-0.91,-0.01
0.31,-0.82,-0.04
0.25,-0.78,-0.03
0.15,-0.74,-0.02
0.12,-0.73,-0.02
0.1,-0.76,-0.02
0.1,-0.78,-0.02
0.15,-0.88,-0.03
0.18,-0.93,-0.04
0.23,-1.02,-0.08
0.26,-1.07,-0.11
0.29,-1.12,-0.17
0.28,-1.13,-0.2
0.27,-1.1,-0.23
0.27,-1.07,-0.24
0.24,-0.99,-0.24
0.23,-0.96,-0.24
-0.92,-0.45,0.15
-0.91,-0.46,0.15
-0.9,-0.46,0.15
-0.9,-0.45,0.15
-0.89,-0.45,0.15
-0.89,-0.44,0.15
-0.89,-0.42,0.14
-0.89,-0.43,0.13
-0.89,-0.42,0.12
-0.89,-0.41,0.12
-0.89,-0.4,0.11
-0.89,-0.4,0.11
-0.89,-0.41,0.11
-0.89,-0.4,0.11
-0.9,-0.41,0.11
-0.9,-0.41,0.11
-0.91,-0.42,0.1
-0.91,-0.43,0.1
-0.92,-0.41,0.09
-0.93,-0.4,0.08
-0.92,-0.4,0.07
-0.93,-0.4,0.07
-0.94,-0.39,0.07
-0.93,-0.41,0.07
-0.91,-0.44,0.1
0.92,0.22,0.07
0.93,0.2,0.09
0.95,0.2,0.09
0.96,0.2,0.1
0.95,0.2,0.11
0.95,0.19,0.11
0.97,0.22,0.09
1.0,0.25,0.08
1.26,0.34,0.05
1.55,0.42,0.05
2.53,0.44,0.13
3.04,0.36,0.24
3.43,0.36,0.48
3.03,0.51,0.58
1.45,0.71,0.53
0.4,0.51,0.33
-2.21,-0.33,-0.8
-3.07,-0.53,-1.09
-1.55,-0.47,-1.03
-0.57,-0.35,-0.79
0.14,-0.33,-0.37
0.21,-0.21,-0.11
0.7,0.42,0.15
1.08,0.68,0.17
1.65,0.34,0.5
1.62,0.12,0.68
1.41,0.06,0.45
1.34,0.06,0.27
1.14,0.02,0.07
1.04,0.06,0.01
0.92,0.27,-0.14
