ax,ay,az
-1.83,0.63,-0.89
-2.33,-0.06,-1.22
-0.79,-0.32,-0.08
-0.87,-0.39,-0.02
-0.92,-0.41,0.02
-0.99,-0.45,0.09
-1.01,-0.49,0.12
-1.0,-0.6,0.17
-1.0,-0.64,0.2
-0.96,-0.67,0.23
-0.96,-0.67,0.22
-0.95,-0.63,0.18
-0.94,-0.61,0.16
-0.9,-0.58,0.14
-0.88,-0.55,0.12
-0.87,-0.48,0.08
-0.85,-0.48,0.07
-0.83,-0.48,0.06
-0.81,-0.44,0.04
-0.81,-0.41,0.02
-0.85,-0.43,0.0
-0.85,-0.44,0.01
-0.86,-0.43,0.02
-0.87,-0.41,0.01
-0.91,-0.48,0.03
-0.91,-0.52,0.06
-0.93,-0.5,0.11
-0.95,-0.47,0.12
-0.96,-0.43,0.12
-0.97,-0.43,0.13
-0.95,-0.43,0.16
-0.95,-0.41,0.15
-0.97,-0.38,0.11
-0.97,-0.39,0.1
-0.94,-0.42,0.1
-0.94,-0.42,0.09
-0.94,-0.44,0.06
-0.93,-0.46,0.05
-0.91,-0.48,0.06
-0.9,-0.5,0.06
-0.88,-0.57,0.04
-0.9,-0.56,0.02
-0.91,-0.51,0.02
-0.9,-0.5,0.02
-0.89,-0.48,0.03
-0.89,-0.47,0.04
-0.89,-0.46,0.05
-0.89,-0.46,0.06
-0.89,-0.47,0.06
-0.89,-0.46,0.08
-0.89,-0.46,0.08
-0.89,-0.48,0.08
-0.89,-0.49,0.08
-0.89,-0.49,0.07
-0.9,-0.49,0.07
-0.9,-0.48,0.04
-0.91,-0.48,0.04
-0.91,-0.49,0.02
-0.91,-0.49,0.02
-0.91,-0.49,0.02
-0.92,-0.49,0.02
-0.93,-0.48,0.02
-0.93,-0.48,0.03
-0.95,-0.49,0.03
-0.95,-0.49,0.04
-0.94,-0.49,0.05
-0.93,-0.49,0.05
-0.93,-0.49,0.05
-0.92,-0.48,0.05
-0.9,-0.45,0.04
-0.89,-0.44,0.03
-0.83,-0.46,0.02
-0.77,-0.47,0.01
-0.48,-0.37,-0.05
-0.26,-0.3,-0.08
0.2,-0.51,0.04
0.42,-0.87,0.25
0.33,-1.29,0.7
0.01,-1.16,0.86
-0.57,-0.78,0.9
-1.85,0.14,0.7
-2.12,0.29,0.34
-2.4,0.12,-0.53
-2.24,-0.01,-0.81
-1.85,-0.56,-0.98
-1.67,-0.84,-0.84
-1.28,-1.08,-0.26
-1.08,-1.01,0.07
-0.78,-0.67,0.55
-0.72,-0.53,0.7
-0.65,-0.39,0.79
-0.62,-0.35,0.77
-0.55,-0.35,0.57
-0.54,-0.33,0.42
-0.64,-0.3,0.1
-0.69,-0.31,-0.02
-0.76,-0.37,-0.17
-0.8,-0.4,-0.2
-0.86,-0.42,-0.18
-0.88,-0.42,-0.16
