ax,ay,az
0.49,-0.79,-0.41
0.48,-0.76,-0.41
0.46,-0.73,-0.42
0.45,-0.71,-0.42
0.45,-0.71,-0.43
0.46,-0.71,-0.43
0.47,-0.72,-0.43
0.48,-0.73,-0.42
0.51,-0.75,-0.41
0.54,-0.76,-0.4
0.77,-0.75,-0.39
0.98,-0.74,-0.39
1.77,-0.79,-0.35
2.29,-1.0,-0.35
2.72,-1.56,-0.38
2.29,-1.62,-0.31
1.03,-1.13,-0.12
0.47,-0.83,0.24
0.48,-0.83,0.24
0.49,-0.84,0.23
0.5,-0.86,0.22
0.5,-0.87,0.22
0.49,-0.85,0.22
0.47,-0.84,0.21
0.44,-0.82,0.2
0.41,-0.81,0.21
0.39,-0.79,0.17
0.4,-0.8,0.17
0.4,-0.82,0.17
0.39,-0.82,0.17
0.38,-0.82,0.19
0.38,-0.83,0.2
0.38,-0.85,0.21
0.39,-0.86,0.21
0.4,-0.88,0.23
0.39,-0.88,0.23
0.44,-0.85,0.22
0.46,-0.84,0.22
0.55,-0.8,0.25
0.68,-0.78,0.3
1.02,-0.75,0.46
1.24,-0.81,0.61
1.89,-1.12,0.92
2.19,-1.31,1.01
2.36,-1.46,1.05
1.99,-1.24,0.89
1.64,-1.02,0.58
0.39,-0.45,-0.33
-0.39,-0.3,-0.64
-1.66,-0.39,-0.86
-2.02,-0.51,-0.87
-1.82,-0.63,-0.71
-1.65,-0.67,-0.45
-1.09,-0.81,-0.02
-0.69,-0.89,0.13
-0.06,-0.84,0.43
0.13,-0.76,0.61
0.53,-0.72,0.79
0.78,-0.86,0.73
1.21,-1.22,0.43
1.23,-1.29,0.28
1.1,-1.23,0.12
1.02,-1.16,0.13
0.92,-1.01,0.21
0.89,-0.93,0.28
0.79,-0.73,0.41
0.75,-0.68,0.42
0.62,-0.64,0.41
0.55,-0.64,0.38
0.45,-0.66,0.31
0.41,-0.66,0.28
0.37,-0.65,0.21
0.37,-0.67,0.17
0.35,-0.74,0.13
0.33,-0.79,0.13
0.34,-0.9,0.13
0.39,-0.93,0.16
0.4,-0.96,0.18
0.45,-0.97,0.19
0.47,-0.96,0.19
0.46,-0.95,0.2
0.46,-0.94,0.21
0.46,-0.92,0.23
0.47,-0.92,0.24
0.47,-0.89,0.27
0.47,-0.88,0.26
0.46,-0.89,0.25
0.45,-0.9,0.25
0.46,-0.88,0.25
0.46,-0.88,0.24
0.43,-0.84,0.22
0.43,-0.83,0.21
0.41,-0.82,0.2
0.4,-0.81,0.2
0.42,-0.8,0.19
0.42,-0.8,0.19
0.44,-0.83,0.19
0.45,-0.83,0.2
0.45,-0.84,0.19
0.45,-0.85,0.2
