ax,ay,az
-0.89,-1.04,0.1
-0.71,-0.79,0.06
-0.64,-0.67,0.0
-0.57,-0.48,-0.02
-0.55,-0.43,-0.01
-0.55,-0.37,0.04
-0.55,-0.37,0.05
-0.58,-0.45,0.07
-0.59,-0.5,0.06
-0.65,-0.58,0.09
-0.67,-0.62,0.1
-0.71,-0.71,0.1
-0.75,-0.76,0.1
-0.79,-0.84,0.09
-0.79,-0.86,0.09
-0.82,-0.87,0.09
-0.82,-0.85,0.1
-0.82,-0.79,0.1
-0.81,-0.76,0.1
-0.8,-0.71,0.12
-0.79,-0.69,0.13
-0.76,-0.66,0.14
-0.75,-0.66,0.15
-0.75,-0.66,0.21
-0.75,-0.65,0.22
-0.73,-0.61,0.23
-0.71,-0.59,0.25
-0.67,-0.5,0.25
-0.65,-0.44,0.23
-0.62,-0.38,0.21
-0.57,-0.3,0.18
-0.53,-0.29,0.18
-0.46,-0.33,0.23
-0.43,-0.37,0.29
-0.92,-0.45,0.06
-0.92,-0.45,0.04
-0.91,-0.46,0.03
-0.91,-0.47,0.03
-0.88,-0.47,0.05
-0.9,-0.47,0.06
-0.91,-0.48,0.06
-0.91,-0.48,0.08
-0.9,-0.48,0.09
-0.9,-0.48,0.1
-0.91,-0.48,0.09
-0.91,-0.47,0.09
-0.91,-0.46,0.09
-0.91,-0.47,0.07
-0.91,-0.47,0.07
-0.91,-0.47,0.06
-0.92,-0.47,0.06
-0.93,-0.47,0.05
-0.93,-0.47,0.05
-0.93,-0.47,0.05
-0.92,-0.47,0.05
-0.93,-0.47,0.06
-0.93,-0.46,0.06
-0.93,-0.46,0.07
-0.93,-0.47,0.07
-0.92,-0.48,0.1
-0.92,-0.47,0.1
-0.9,-0.47,0.1
-0.89,-0.48,0.1
-0.87,-0.5,0.11
-0.85,-0.51,0.11
-0.83,-0.51,0.08
-0.82,-0.51,0.06
-0.78,-0.51,0.02
-0.7,-0.48,-0.01
-0.41,-0.36,-0.06
-0.13,-0.31,-0.04
0.2,-0.44,0.3
1.0,-0.93,0.54
1.46,-1.16,0.8
1.36,-1.23,0.92
0.91,-1.11,0.8
-1.57,-0.6,-0.32
-3.36,-0.16,-0.76
-4.0,0.5,-1.37
-4.0,0.28,-1.41
-3.22,-0.49,-0.73
-2.6,-0.89,-0.11
-1.32,-1.14,1.25
-0.81,-0.9,1.68
-0.34,-0.16,1.64
-0.22,-0.08,1.35
-0.13,-0.29,0.9
-0.08,-0.41,0.72
-0.03,-0.44,0.38
-0.05,-0.4,0.19
-0.3,-0.34,-0.12
-0.45,-0.35,-0.23
-0.73,-0.4,-0.34
-0.85,-0.42,-0.33
-1.01,-0.41,-0.2
-1.03,-0.42,-0.1
-1.04,-0.43,0.1
-1.04,-0.47,0.19
-1.02,-0.59,0.3
-0.99,-0.64,0.32
