ax,ay,az
-0.53,-1.02,0.12
-0.5,-1.01,0.03
-0.49,-1.02,0.01
-0.51,-1.04,0.0
-0.52,-1.03,-0.0
-0.51,-1.0,-0.02
-0.51,-0.99,-0.01
-0.54,-0.96,0.05
-0.54,-0.95,0.07
-0.55,-0.95,0.09
-0.54,-0.96,0.09
-0.54,-0.96,0.09
-0.53,-0.95,0.1
-0.55,-0.98,0.14
-0.55,-0.99,0.16
-0.55,-0.97,0.21
-0.54,-0.93,0.23
-0.57,-0.82,0.29
-0.58,-0.8,0.31
-0.54,-0.81,0.31
-0.54,-0.83,0.33
-0.54,-0.84,0.43
-0.53,-0.87,0.49
-0.53,-0.87,0.54
-0.53,-0.82,0.57
-0.53,-0.78,0.57
-0.53,-0.78,0.52
-0.53,-0.78,0.49
-0.54,-0.79,0.49
-0.55,-0.81,0.5
-0.56,-0.81,0.52
-0.55,-0.83,0.51
-0.53,-0.89,0.51
-0.52,-0.9,0.49
-0.4,-0.82,-0.43
-0.47,-0.89,-0.33
-0.63,-0.91,-0.22
-0.71,-0.9,-0.2
-0.77,-0.87,-0.14
-0.79,-0.84,-0.12
-0.84,-0.74,-0.12
-0.85,-0.7,-0.11
-0.82,-0.64,-0.18
-0.81,-0.62,-0.19
-0.78,-0.63,-0.2
-0.76,-0.64,-0.18
-0.7,-0.67,-0.14
-0.65,-0.7,-0.13
-0.58,-0.72,-0.11
-0.54,-0.68,-0.11
-0.45,-0.59,-0.07
-0.43,-0.55,-0.03
-0.39,-0.55,0.07
-0.39,-0.58,0.16
-0.43,-0.61,0.32
-0.45,-0.64,0.35
-0.42,-0.73,0.32
-0.42,-0.76,0.28
-0.32,-0.81,0.1
-0.31,-0.84,0.14
-0.38,-0.86,0.28
-0.42,-0.84,0.32
-0.45,-0.77,0.34
-0.44,-0.75,0.34
-0.43,-0.8,0.22
-0.31,-0.83,0.14
-0.29,-0.85,0.09
-0.23,-0.84,0.09
-0.2,-0.85,0.13
-0.2,-0.83,0.21
-0.21,-0.84,0.24
-0.14,-0.77,0.2
-0.1,-0.77,0.15
0.04,-0.83,-0.01
0.09,-0.87,-0.06
0.18,-1.03,-0.03
-1.01,-0.25,0.05
-0.98,-0.24,0.03
-0.82,-0.21,-0.0
-0.65,-0.2,-0.03
-0.12,-0.16,-0.3
0.28,-0.1,-0.45
1.31,-0.15,-0.53
1.75,-0.35,-0.49
1.57,-0.97,-0.15
1.43,-1.41,0.19
0.97,-2.12,0.71
0.29,-2.05,0.82
-0.81,-1.31,0.57
-1.39,-0.93,0.6
-2.4,-0.53,0.9
-2.77,-0.55,0.99
-2.66,-0.61,-0.03
-2.49,-0.68,-0.45
-2.35,-1.05,-0.39
-2.21,-1.22,-0.16
-1.91,-1.41,0.39
-1.68,-1.38,0.38
-1.52,-1.35,0.36
-1.23,-1.15,0.17
