ax,ay,az
-0.36,-0.87,-0.03
-0.47,-0.87,0.07
0.47,-0.84,0.22
0.47,-0.84,0.22
0.47,-0.84,0.21
0.46,-0.83,0.21
0.46,-0.83,0.21
0.45,-0.84,0.2
0.46,-0.84,0.2
0.45,-0.83,0.2
0.42,-0.82,0.2
0.41,-0.82,0.19
0.4,-0.83,0.19
0.39,-0.82,0.18
0.38,-0.83,0.19
0.38,-0.84,0.19
0.38,-0.86,0.2
0.39,-0.87,0.21
0.4,-0.9,0.22
0.4,-0.91,0.22
0.4,-0.91,0.22
0.4,-0.9,0.22
0.4,-0.88,0.21
0.39,-0.87,0.2
0.37,-0.83,0.19
0.36,-0.81,0.18
0.33,-0.81,0.17
0.3,-0.81,0.15
0.26,-0.84,0.11
0.26,-0.88,0.12
0.36,-1.0,0.17
0.44,-1.04,0.22
0.92,-1.02,0.28
1.29,-1.03,0.25
2.16,-1.13,0.19
2.45,-1.18,0.22
2.49,-1.21,0.47
2.46,-1.12,0.61
2.27,-0.43,0.67
1.07,-0.01,0.62
0.07,0.22,0.51
0.45,-0.56,0.65
0.44,-0.54,0.63
0.44,-0.54,0.64
0.43,-0.54,0.64
0.43,-0.55,0.63
0.43,-0.57,0.65
0.43,-0.56,0.66
0.42,-0.55,0.65
0.43,-0.55,0.65
0.42,-0.56,0.64
0.42,-0.56,0.63
0.42,-0.56,0.62
0.42,-0.56,0.62
0.41,-0.57,0.62
0.41,-0.57,0.62
0.41,-0.57,0.62
0.41,-0.56,0.64
0.43,-0.57,0.64
0.42,-0.59,0.63
0.42,-0.6,0.62
0.42,-0.6,0.61
0.42,-0.59,0.61
0.41,-0.59,0.61
0.41,-0.6,0.61
0.43,-0.6,0.6
0.43,-0.6,0.61
0.44,-0.61,0.61
0.44,-0.62,0.61
0.48,-0.62,0.62
0.5,-0.62,0.63
0.58,-0.6,0.64
0.67,-0.6,0.65
1.03,-0.64,0.66
1.34,-0.74,0.68
2.13,-1.08,0.8
2.42,-1.25,0.9
2.12,-1.01,1.33
1.82,-0.59,1.53
0.88,0.41,1.5
-0.01,0.52,1.21
-1.69,0.21,0.23
-2.03,-0.14,-0.2
-1.6,-0.61,-0.58
-1.29,-0.57,-0.55
-1.06,-0.65,-0.37
-0.58,-0.72,-0.2
-0.38,-0.79,0.02
0.09,-0.88,0.49
0.31,-0.93,0.69
0.66,-0.95,1.09
0.91,-0.91,1.1
1.03,-0.74,0.88
0.82,-0.68,0.78
0.44,-0.66,0.68
0.45,-0.65,0.65
0.72,-0.73,0.66
0.76,-0.75,0.67
0.69,-0.76,0.66
0.66,-0.73,0.65
