ax,ay,az
0.29,-0.99,-0.14
0.3,-0.99,-0.13
0.3,-0.95,-0.14
0.3,-0.92,-0.14
0.31,-0.9,-0.15
0.32,-0.89,-0.15
0.38,-0.91,-0.16
0.44,-0.93,-0.16
0.73,-0.96,-0.16
0.92,-1.02,-0.18
1.35,-1.21,-0.18
1.59,-1.37,-0.16
1.49,-1.55,-0.07
0.54,-0.24,0.34
0.56,-0.23,0.31
0.6,-0.26,0.25
0.61,-0.32,0.24
0.62,-0.38,0.2
0.62,-0.45,0.21
0.62,-0.47,0.21
0.67,-0.49,0.2
0.67,-0.47,0.21
0.68,-0.41,0.23
0.7,-0.41,0.23
0.7,-0.46,0.24
0.71,-0.49,0.24
0.67,-0.59,0.28
0.61,-0.65,0.32
0.64,-0.64,0.34
0.66,-0.61,0.3
0.81,-0.6,0.13
0.83,-0.61,0.06
0.82,-0.65,-0.0
0.81,-0.69,0.0
0.83,-0.74,0.05
0.81,-0.76,0.08
0.71,-0.79,0.15
0.7,-0.78,0.17
0.7,-0.72,0.12
0.7,-0.69,0.06
0.81,-0.66,-0.09
0.88,-0.67,-0.17
0.9,-0.69,-0.23
0.88,-0.71,-0.22
0.87,-0.73,-0.28
0.82,-0.73,-0.24
0.69,-0.71,-0.18
0.7,-0.67,-0.16
0.69,-0.62,-0.19
0.73,-0.58,-0.24
0.76,-0.57,-0.31
0.83,-0.56,-0.45
0.82,-0.57,-0.5
0.77,-0.58,-0.52
0.74,-0.59,-0.49
0.7,-0.6,-0.44
0.69,-0.59,-0.43
0.67,-0.55,-0.47
0.71,-0.54,-0.51
0.73,-0.49,-0.65
0.73,-0.47,-0.73
0.76,-0.45,-0.77
0.75,-0.44,-0.73
0.68,-0.47,-0.62
0.62,-0.49,-0.56
0.55,-0.56,-0.48
0.54,-0.58,-0.48
0.57,-0.62,-0.54
0.59,-0.62,-0.58
0.65,-0.64,-0.67
0.65,-0.64,-0.7
0.45,-0.7,0.51
0.46,-0.7,0.51
0.5,-0.69,0.49
0.56,-0.68,0.47
0.91,-0.69,0.43
1.26,-0.73,0.41
2.23,-1.02,0.26
2.28,-1.11,0.27
1.64,-1.23,1.03
1.37,-1.22,1.38
1.07,-0.76,1.53
0.68,-0.42,1.41
-0.47,0.1,0.71
-0.89,0.22,0.26
-1.17,-0.02,-0.42
-1.28,-0.29,-0.6
-1.17,-0.59,-0.59
-0.66,-1.02,-0.52
-0.44,-1.17,-0.44
-0.14,-1.31,-0.26
-0.11,-1.28,-0.12
-0.05,-0.98,0.35
0.05,-0.81,0.59
0.43,-0.69,0.98
0.6,-0.73,1.06
0.8,-0.91,1.11
0.83,-0.97,1.11
0.88,-0.95,1.0
0.89,-0.89,0.91
