ax,ay,az
-0.78,-0.47,0.09
-0.63,-0.39,0.04
-0.53,-0.34,0.01
-0.29,-0.3,-0.0
-0.17,-0.34,0.04
0.11,-0.58,0.23
0.17,-0.68,0.32
0.12,-0.7,0.48
-0.07,-0.6,0.5
-0.31,-0.24,0.39
-1.15,-0.11,0.34
-1.63,0.03,0.28
-2.22,0.29,0.0
-2.45,0.22,-0.23
-2.43,-0.37,-0.49
-2.12,-0.84,-0.43
-1.63,-1.62,-0.07
-1.44,-1.69,0.12
-1.18,-1.4,0.46
-1.08,-1.14,0.56
-0.92,-0.7,0.6
-0.83,-0.59,0.58
-0.59,-0.5,0.59
-0.51,-0.47,0.58
-0.42,-0.4,0.48
-0.41,-0.33,0.39
-0.48,-0.23,0.17
-0.51,-0.22,0.07
-0.62,-0.21,-0.09
-0.69,-0.22,-0.13
0.46,-0.25,0.65
0.54,-0.34,0.54
0.56,-0.4,0.5
0.57,-0.48,0.49
0.55,-0.5,0.5
0.47,-0.49,0.55
0.46,-0.5,0.57
0.51,-0.54,0.53
0.54,-0.58,0.51
0.58,-0.68,0.45
0.56,-0.77,0.43
0.5,-0.88,0.41
0.47,-0.91,0.42
0.5,-0.94,0.41
0.53,-0.94,0.38
0.55,-0.91,0.32
0.55,-0.89,0.3
0.55,-0.87,0.26
0.55,-0.88,0.27
0.53,-0.91,0.28
0.52,-0.91,0.3
0.49,-0.93,0.33
0.47,-0.95,0.34
0.44,-1.0,0.36
0.43,-1.02,0.35
0.43,-1.06,0.32
0.42,-1.08,0.31
0.41,-1.13,0.27
0.37,-1.16,0.25
0.35,-1.2,0.23
0.34,-1.26,0.17
0.35,-1.26,0.13
0.34,-1.24,0.09
0.34,-1.24,0.07
0.32,-1.31,0.07
0.31,-1.34,0.06
0.28,-1.37,0.06
0.25,-1.39,0.06
0.21,-1.41,0.08
0.17,-1.41,0.1
0.12,-1.34,0.09
0.09,-1.32,0.13
0.02,-1.23,0.14
-0.0,-1.18,0.13
-0.04,-1.13,0.08
-0.06,-1.11,0.07
-0.09,-1.05,0.04
-0.1,-1.01,0.03
-0.15,-0.97,0.04
-0.18,-0.94,0.05
-0.21,-0.83,0.06
-0.22,-0.78,0.08
-0.24,-0.68,0.13
-0.24,-0.63,0.13
-0.2,-0.53,0.13
-0.17,-0.5,0.14
0.06,-0.47,0.13
0.26,-0.48,0.09
0.54,-0.49,0.01
1.33,-0.48,-0.03
1.8,-0.55,-0.04
2.35,-0.75,-0.14
2.13,-0.8,-0.3
1.32,-1.11,-0.52
0.84,-1.23,-0.74
-0.74,-1.24,-0.52
-1.65,-1.2,-0.15
-2.74,-1.06,0.29
-2.64,-0.81,0.3
-1.88,0.09,0.05
