ax,ay,az
-2.48,-0.22,0.3
-2.11,-0.61,0.74
-1.47,-0.93,1.63
-1.03,-1.15,1.66
-0.29,-1.66,0.85
-0.07,-1.82,0.45
-0.01,-1.75,-0.24
0.02,-1.63,-0.47
0.23,-1.27,-0.61
0.27,-1.1,-0.49
0.22,-0.77,-0.21
0.2,-0.69,-0.17
0.17,-0.66,-0.18
0.14,-0.74,-0.17
0.13,-0.79,-0.12
0.14,-0.9,0.02
0.13,-0.93,0.07
0.1,-0.97,0.11
0.1,-0.99,0.1
0.09,-1.02,0.07
0.09,-1.04,0.05
0.06,-1.06,0.07
0.04,-1.06,0.1
-0.0,-1.05,0.19
-0.02,-1.06,0.24
-0.07,-1.05,0.32
-0.1,-1.04,0.34
-0.13,-1.06,0.3
-0.15,-1.06,0.25
-0.19,-1.04,0.24
-0.2,-1.07,0.23
-0.22,-1.07,0.22
-0.21,-1.08,0.2
-0.21,-1.09,0.18
-0.2,-1.09,0.17
-0.18,-1.04,0.12
-0.19,-1.01,0.11
-0.18,-0.98,0.1
-0.14,-0.97,0.07
-0.12,-0.96,0.09
-0.1,-0.98,0.12
-0.06,-1.02,0.12
-0.02,-1.02,0.1
0.0,-1.01,0.09
0.03,-0.98,0.08
0.05,-0.94,0.05
0.09,-0.85,-0.01
0.1,-0.82,-0.04
0.15,-0.79,-0.06
0.17,-0.78,-0.07
0.23,-0.83,-0.1
0.24,-0.87,-0.11
0.25,-0.92,-0.03
-0.57,-0.47,0.71
-0.59,-0.42,0.65
-0.6,-0.4,0.62
-0.6,-0.43,0.63
-0.6,-0.5,0.72
-0.58,-0.53,0.81
-0.5,-0.49,0.8
-0.3,-0.39,0.79
-0.2,-0.31,0.74
-0.04,-0.18,0.66
0.04,-0.13,0.63
0.25,-0.14,0.59
0.32,-0.16,0.65
0.41,-0.21,0.94
0.38,-0.17,1.07
0.32,-0.14,1.12
0.36,-0.14,1.08
0.4,-0.16,0.94
0.41,-0.27,0.9
0.41,-0.33,0.83
0.36,-0.35,0.77
0.33,-0.35,0.77
0.25,-0.34,0.85
0.17,-0.31,0.88
0.1,-0.25,0.92
0.08,-0.21,0.94
0.11,-0.18,0.93
0.17,-0.2,0.95
0.49,-0.3,1.06
0.77,-0.42,1.1
1.7,-0.81,1.22
2.26,-1.1,1.3
2.56,-1.6,1.15
2.44,-1.64,0.98
2.68,-1.24,0.97
2.47,-0.92,1.01
1.75,-0.07,0.8
1.3,0.35,0.66
-0.22,0.58,0.44
-1.61,0.62,0.37
-4.0,0.43,0.49
-4.0,0.07,0.93
-2.78,-0.71,1.27
-2.47,-0.94,0.83
-2.11,-0.55,0.54
-1.86,-0.33,0.74
-1.1,0.11,0.62
