ax,ay,az
-0.7,-0.75,0.22
-0.69,-0.77,0.23
-0.68,-0.79,0.25
-0.67,-0.79,0.26
-0.67,-0.79,0.28
-0.67,-0.77,0.28
-0.69,-0.74,0.25
-0.7,-0.73,0.24
-0.71,-0.69,0.21
-0.71,-0.68,0.2
-0.72,-0.68,0.18
-0.72,-0.69,0.18
-0.71,-0.7,0.2
-0.7,-0.7,0.21
-0.7,-0.7,0.21
-0.7,-0.69,0.22
-0.7,-0.68,0.22
-0.7,-0.68,0.22
-0.71,-0.68,0.21
-0.72,-0.68,0.21
-0.71,-0.7,0.21
-0.7,-0.7,0.21
-0.7,-0.72,0.2
-0.7,-0.73,0.2
-0.69,-0.73,0.21
-0.69,-0.73,0.22
-0.69,-0.74,0.23
-0.69,-0.74,0.22
-0.7,-0.73,0.21
-0.7,-0.71,0.2
-0.69,-0.7,0.2
-0.7,-0.71,0.19
-0.69,-0.72,0.19
-0.69,-0.72,0.18
-0.68,-0.71,0.18
-0.68,-0.7,0.17
-0.68,-0.71,0.17
-0.67,-0.71,0.17
-0.67,-0.71,0.16
-0.67,-0.7,0.14
-0.67,-0.69,0.14
-0.66,-0.7,0.13
-0.66,-0.7,0.14
-0.66,-0.69,0.15
-0.66,-0.69,0.16
-0.67,-0.69,0.16
-0.68,-0.7,0.16
-0.68,-0.71,0.16
-0.69,-0.72,0.16
-0.7,-0.75,0.16
0.02,-1.35,0.26
0.01,-1.35,0.24
0.01,-1.35,0.18
0.01,-1.36,0.14
0.01,-1.35,0.03
0.01,-1.34,-0.02
0.01,-1.3,-0.1
-0.02,-1.28,-0.1
-0.08,-1.2,-0.14
-0.13,-1.16,-0.16
-0.2,-1.07,-0.21
-0.24,-1.03,-0.2
-0.29,-0.98,-0.16
-0.35,-0.94,-0.18
-0.37,-0.94,-0.19
-0.39,-0.96,-0.24
-0.39,-0.96,-0.26
-0.41,-0.89,-0.28
-0.43,-0.87,-0.25
-0.49,-0.76,-0.21
-0.51,-0.71,-0.18
-0.54,-0.59,-0.13
-0.57,-0.53,-0.1
-0.57,-0.43,-0.02
-0.58,-0.4,0.01
-0.57,-0.31,0.03
-0.57,-0.25,0.04
-0.59,-0.15,0.03
-0.58,-0.12,0.03
-0.55,-0.07,0.07
-0.54,-0.07,0.1
-0.5,-0.07,0.15
-0.47,-0.09,0.17
-0.29,-0.09,0.16
-0.12,-0.1,0.13
0.22,-0.08,-0.01
0.49,-0.03,-0.15
1.17,0.01,-0.33
1.54,-0.02,-0.41
1.84,-0.33,-0.47
1.77,-0.46,-0.51
1.04,-0.75,-0.3
0.41,-0.71,-0.29
-0.17,-0.71,0.04
-1.45,-0.97,0.34
-1.85,-1.15,0.64
-2.33,-1.42,0.89
-2.53,-1.47,0.81
-2.72,-1.46,0.51
-2.63,-1.44,0.41
