ax,ay,az
-0.71,-0.75,0.14
-0.75,-0.78,0.14
-0.76,-0.8,0.14
-0.77,-0.89,0.14
-0.77,-0.92,0.13
-0.76,-0.97,0.11
-0.76,-0.99,0.1
-0.75,-0.98,0.11
-0.73,-0.97,0.12
-0.73,-0.94,0.15
-0.74,-0.92,0.17
-0.72,-0.88,0.19
-0.7,-0.87,0.18
-0.68,-0.84,0.16
-0.67,-0.83,0.17
-0.67,-0.77,0.15
-0.65,-0.76,0.13
-0.62,-0.75,0.11
-0.62,-0.75,0.13
-0.63,-0.74,0.18
-0.63,-0.75,0.21
-0.66,-0.79,0.29
-0.67,-0.79,0.32
-0.63,-0.79,0.31
-0.63,-0.8,0.32
-0.63,-0.82,0.37
-0.65,-0.83,0.41
-0.66,-0.84,0.44
-0.67,-0.83,0.44
-0.66,-0.8,0.43
-0.67,-0.76,0.48
-0.66,-0.76,0.53
-0.66,-0.77,0.59
-0.65,-0.79,0.58
-0.63,-0.86,0.57
-0.65,-0.9,0.6
-0.69,-0.92,0.64
-0.71,-0.91,0.61
-0.73,-0.91,0.54
-0.73,-0.92,0.52
-0.74,-0.88,0.48
-0.73,-0.84,0.44
-0.73,-0.77,0.44
-0.73,-0.74,0.42
-0.72,-0.67,0.43
-0.71,-0.64,0.48
-0.74,-0.62,0.56
-0.75,-0.62,0.6
-0.77,-0.63,0.62
-0.75,-0.61,0.6
-0.73,-0.59,0.52
-0.71,-0.58,0.48
-0.71,-0.55,0.41
-0.71,-0.54,0.38
-0.72,-0.48,0.32
-0.71,-0.45,0.3
-0.71,-0.43,0.24
-0.7,-0.36,0.22
-0.7,-0.33,0.19
-0.69,-0.26,0.14
-0.69,-0.24,0.11
-0.7,-0.18,0.09
-0.7,-0.15,0.1
-0.71,-0.12,0.14
-0.71,-0.11,0.15
-0.72,-0.12,0.18
-0.72,-0.13,0.19
-0.72,-0.14,0.18
-0.72,-0.16,0.17
-0.71,-0.16,0.15
-0.72,-0.16,0.16
-0.71,-0.17,0.19
-0.7,-0.18,0.21
-0.64,-0.2,0.21
-0.56,-0.23,0.2
-0.24,-0.33,0.12
0.07,-0.43,0.03
0.74,-0.92,-0.05
1.2,-1.29,-0.12
1.67,-1.52,-1.03
1.61,-1.51,-1.34
0.91,-1.67,-0.25
0.11,-1.35,0.29
-1.63,-2.86,-0.2
-1.32,-2.55,0.28
-0.94,-1.28,0.91
-0.83,-0.68,1.04
-0.73,-0.18,1.01
-0.76,-0.18,0.88
-0.58,-0.1,0.45
-0.58,-0.02,0.25
-0.75,0.08,-0.05
-0.78,0.09,-0.12
-0.79,0.08,-0.15
-0.84,0.0,-0.12
-0.88,-0.07,-0.09
-0.89,-0.24,-0.0
-0.89,-0.31,0.05
-0.89,-0.47,0.2
-0.88,-0.53,0.25
